,stay,N,S,W,E,NW,SW,NE,SE
[0.3 0.7 4.  2. ],-1.218479137819472,-1.2386487070707128,-1.3827733497456638,-1.3254021398199838,-1.0336778155290802,-1.301364591268353,-1.4434156113280785,-1.2915753662815066,-1.0240880835025086
[ 0.5  0.7 16.   0. ],-1.4706721860346443,-1.665288593271905,-1.3474869320936391,-1.5481652257661405,-1.3259871899202595,-1.4527131244759532,-1.420177581793644,-2.2599436392487973,-1.577221611919787
[0.3 0.7 0.  0. ],-1.2040894334294165,-1.6632447413499234,-1.4271092286636542,-1.444146405652871,-1.1220425240970355,-1.4331637619157411,-1.1872731446628257,-1.552668954169814,-1.0535519957864532
[0.3 0.7 1.  2. ],-1.2190186476805955,-1.466343013249476,-1.359181846548447,-1.282444252449313,-1.1296813712277132,-1.2151632631709248,-1.9413957035473925,-1.3523684603134012,-0.9260983549048011
[ 0.3  0.7 13.   3. ],-1.5226274592577476,-1.1993223306936094,-1.2441235687710956,-1.7304632209803954,-1.368433089464796,-1.5301725597446894,-1.3860176075374047,-1.2726317605794644,-1.1679960238699962
[ 0.3  0.7 14.   2. ],-1.3119706338881232,-1.3965789651249507,-1.4621525453543764,-1.2396862805018776,-1.3007891761819828,-1.8818710175485673,-1.5326414145312168,-1.4355195654170176,-1.422793608008662
[0.7 0.7 3.  3. ],-2.891398450358621,-2.9444859739873688,-2.8077210431630206,-2.5757399268009085,-3.0158856670833782,-2.7960696816718795,-2.519268608840977,-3.0112906934978474,-2.7633301606120644
[0.7 0.7 2.  0. ],-2.7916793932485264,-3.143485114305503,-2.8482188283216483,-2.446259373602659,-3.044935412141939,-2.8701427209306236,-2.470904676544738,-2.9099869777763274,-2.8732192194276154
[0.7 0.7 1.  4. ],-3.0040002338664524,-3.021610141962389,-2.9477196581278777,-2.3415647352116693,-3.0855523631597506,-2.969238956496706,-2.3529283352386052,-2.97378517860646,-2.9720161832126553
[ 0.5  0.5 17.  -1. ],-1.449385327157387,-2.5975642990310503,-1.1552084256001984,-1.6017620972402666,-1.3751908402322857,-2.416924420698183,-1.1774613786903236,-2.7442159311774597,-1.4820296287636598
[ 0.7  0.7 11.   0. ],-2.6757455441665834,-2.5078083209065323,-2.491027365480025,-2.296639171389266,-2.6981054726859623,-2.483205800292211,-2.286479754384497,-2.627267837413896,-2.624561289608862
[0.7 0.7 7.  0. ],-2.599892218471324,-2.7196289220732313,-2.6487741587027043,-2.384954886422474,-2.6475639075723985,-2.4892689406857773,-2.468725528092954,-2.7154277845646146,-2.618261518722151
[0.9 0.7 7.  4. ],-2.595954483520223,-2.7615132356972647,-2.3803303559291327,-2.4913371799422164,-2.7703699660494605,-2.507506321678785,-2.622119916387193,-2.5202824480370936,-2.6877937517384645
[ 0.9  0.7 13.   3. ],-2.495809107454994,-2.7211867646808616,-2.71249283400925,-2.6630897033556575,-2.6676220338825773,-2.5785283721293073,-2.5613687094930526,-2.5797150349038875,-2.4570603340440584
[ 0.7  0.7 16.   4. ],-2.5235159344989344,-2.4574865642920067,-2.47073785393211,-2.797177358766507,-2.523758528822812,-2.505066911053734,-2.198322489673193,-2.5472422578938785,-2.4449805787014327
[ 0.7  0.7 15.   1. ],-2.6557679709036575,-2.7422614756646895,-2.3282609879838776,-2.5183639764117856,-2.6779029339865326,-2.539813138270784,-2.4944397185928837,-2.6781346687318512,-2.631833630606026
[ 0.9  0.7 18.   3. ],-1.6803138948953464,-1.6889263958102,-1.6860676057263768,-1.5779680411673003,-1.666118924714366,-1.6668146712274345,-1.731898786303983,-1.6277732311705857,-1.677520366813975
[0.9 0.7 5.  1. ],-2.6236488174457575,-2.807607599945813,-2.4594689786784207,-2.4154363745644924,-2.747097533806304,-2.5750249215666723,-2.677216285710078,-2.610662609312665,-2.404666038454381
[0.9 0.7 1.  2. ],-2.7776361179995144,-2.724698847721167,-2.835928035396028,-2.8133541166598466,-2.73072886946195,-2.6551721299696123,-2.675400390273615,-2.6140922146444328,-2.407451006348176
[0.9 0.7 6.  0. ],-2.4017998497403226,-2.590382437887417,-2.494193584102896,-2.5287544041253947,-2.6813426443804564,-2.423778755107936,-2.589135025487574,-2.588786097543266,-2.5490813766399336
[ 0.9  0.7 12.   4. ],-2.3280549889777715,-2.664133852305326,-2.4061884339036523,-2.382627744040747,-2.553328017445106,-2.4084664504028934,-2.3929721774635926,-2.2124262746570458,-2.4757117211183446
[0.9 0.7 0.  0. ],-2.2870746163374007,-2.4631552615592875,-2.238508989910184,-3.0092300263811977,-2.484714048616778,-2.789466882809265,-2.205313707311515,-2.19883514732597,-2.293078957421683
[0.7 0.9 6.  4. ],-2.676977109338599,-2.6139703580004308,-2.466263175387365,-3.033476053879659,-2.5889501046831405,-2.622849114722477,-2.257307382332166,-2.6335902324677063,-2.8097710881408053
[ 0.9  0.7 19.   0. ],-0.1776477006826696,-0.40061969620467625,-0.026346418887582893,-0.6745172805484456,0.27308391151344685,-0.5622113269661958,0.20843572230462037,-0.1041113869825879,-0.042998514369353404
[ 0.9  0.7 20.   1. ],-0.1386305053597509,-0.13952004393650838,-0.13876428390704834,-0.13885706952178614,3.914140972026406,-0.14047363283647016,-0.14378095657527032,-0.13852500790684386,-0.11094537207605587
[0.7 0.9 0.  0. ],-2.809712255392024,-2.982985501395252,-3.332205037328964,-3.3794305508233116,-2.3714208644727943,-2.813692351939571,-2.131403493545254,-2.7615760737432082,-2.3347264940529087
[ 0.7  0.7 13.   0. ],-2.547977032385189,-2.5653352086268844,-2.5697543110315193,-2.5229800318801905,-2.6808735229815133,-2.660031042685298,-2.1216759805484937,-2.7077908236052903,-2.5591423728938123
[ 0.9  0.7 15.   0. ],-2.333488164810088,-2.5700909782239316,-2.3316296063018407,-2.4106765159981816,-2.480393704569488,-2.4387651686503142,-2.4141874632838745,-2.5302249600789413,-2.487293058179882
[ 0.7  0.7 19.   4. ],2.0383213161819738,6.745551766044052,1.7980240758247925,-2.1962665224461704,2.01921807850564,1.829662266414026,-2.5137793270345594,1.7804584349162484,1.9777734641537899
[0.9 0.7 0.  4. ],-2.4579874033804217,-2.5147329604458233,-2.1780100312809667,-2.7220990149362136,-2.4541232974552587,-2.761461597276388,-2.2802448182036468,-2.1242044606695414,-2.2341755411073967
[0.7 0.9 7.  2. ],-2.4858528126485817,-2.5200268085449933,-2.3897378185173603,-2.9629987415766705,-2.5065054695717683,-2.479434474245395,-2.400498064518327,-2.4519268209219973,-2.420571920353529
[ 0.7  0.9 15.   3. ],-2.499564654112646,-2.4674800232949043,-2.462162428189723,-2.7992511744534707,-2.5553900213551137,-2.4971209889005594,-2.63816856706956,-2.517168398586848,-2.5232406225840878
[ 0.9  0.7 16.   4. ],-2.4149314787577456,-2.5621499448173344,-2.299414241629215,-2.331024703042752,-2.415360662863153,-2.194211758373231,-2.387008875905717,-2.441043050204385,-2.451920663555345
[ 0.9  0.7 16.   0. ],-2.396901421893217,-2.415725169272921,-2.364655250381709,-2.258118394464962,-2.507560568756283,-2.387810970736371,-2.301359819409753,-2.3539880447515436,-2.2845220516505624
[ 0.7  0.9 14.   0. ],-2.6699227174486047,-2.5569476893390255,-2.745284729857053,-2.853703360159384,-2.3885964062185234,-2.6229112795889566,-2.4187630581546906,-2.559595872013003,-2.5694876639172715
[ 0.9  0.7 12.   3. ],-2.32270011216653,-2.3952388159551035,-2.5305228827988544,-2.2625892841586475,-2.6760599619709198,-2.4904932234177393,-2.4106224464673365,-2.4393860832440692,-2.2797292257547443
[ 0.9  0.7 14.   1. ],-2.4601834046788293,-2.5389553119387083,-2.5759566719337292,-2.4519917524211245,-2.7209238546531,-2.5547929175746393,-2.402133918735925,-2.4006214677962934,-2.540535227791629
[0.7 0.9 3.  2. ],-2.6966587293566597,-2.7463128306549223,-2.733843564879771,-3.0969652281239144,-2.74208753820773,-2.570363312666141,-2.263538733630357,-2.604566782587637,-2.7258579687720523
[ 0.7  0.9 14.   2. ],-2.5593248349571165,-2.3964991470857417,-2.549579335649324,-2.862912723300727,-2.545868121951055,-2.5978978302194187,-2.4547633487168334,-2.6117185821792392,-2.722304295687845
[ 0.9  0.7 19.   3. ],1.984537846996156,2.022394818165538,1.9265198153791185,1.9088352343859265,1.9797882977718875,6.341133974322081,1.9697468711663515,1.9505241529386814,1.989143508893175
[ 0.9  0.7 16.   3. ],-2.2906278877014676,-2.579416117617444,-2.312859666629288,-2.05777993149082,-2.4454606837596655,-2.28937922351774,-2.424843745894434,-2.212356228231762,-2.3512815019963114
[0.9 0.7 4.  0. ],-2.583543754831443,-2.729046415346375,-2.4583184534874993,-2.5527170910679313,-2.757989173526609,-2.6382844579181914,-2.6489634993877584,-2.4521516905616827,-2.5133703207602323
[0.9 0.7 5.  2. ],-2.652508394047839,-2.700739922353794,-2.654465966325204,-2.580356679595897,-2.679522403605105,-2.722691647636849,-2.498490615839414,-2.5947346781734493,-2.365276041671636
[ 0.7  0.9 18.   1. ],-1.6250763127641914,-1.6155120267955883,-1.695413329745259,-1.8097735066886131,-1.628435534476861,-1.7534631113229229,-2.3477748076678995,-1.628064133660901,-1.6968607623327694
[ 0.9  0.7 17.   2. ],-2.0714575006505433,-2.176082315004731,-2.09348902659719,-2.0786467047781927,-2.1399610433735665,-2.183225940472547,-2.092793024154546,-2.1507151567656684,-2.105956913541194
[ 0.9  0.7 18.   4. ],-1.6825696027266877,-1.7120666179787456,-1.702326311213139,-1.6675749036908634,-1.7330469866856564,-1.6898971940109853,-1.604013051351835,-1.7044561975677461,-1.6618015452035653
[0.9 0.7 6.  4. ],-2.6052668582501792,-2.7213885351698752,-2.385290324089373,-2.5222976361089304,-2.631275796381862,-2.512617894201235,-2.5616015569587036,-2.6508587273614923,-2.693571755580203
[0.9 0.7 2.  2. ],-2.8362034373739933,-2.7954744387048995,-2.574954601148649,-2.388108263772028,-2.9376051173982485,-2.5632130437971083,-2.809983089721787,-2.6288618368934316,-2.7774376026755894
[ 0.9  0.7 15.   1. ],-2.367918104938392,-2.7047390371621938,-2.4651783060976435,-2.3620297415097413,-2.448183536695667,-2.4540939927224596,-2.3870254254705676,-2.4908529753360598,-2.350653389299549
[ 0.7  0.7 20.   4. ],0.0,1.654647132158384,0.0,0.0,0.010997408524753607,0.0,0.0,0.010108881649728023,0.0
[0.7 0.7 7.  4. ],-2.689919874650503,-2.556106048740562,-2.7383310178181928,-2.426226429198911,-2.9332431467208586,-2.7887736431165933,-2.1405081486387014,-2.740966387789867,-2.6503607992757208
[0.9 0.7 4.  1. ],-2.6196301784714318,-2.605491664339765,-2.4570816878444446,-2.6045796774718473,-2.695136049217865,-2.60296065249107,-2.613598010369462,-2.451050055199131,-2.6370051345700105
[ 0.9  0.7 17.   3. ],-2.1347743749308656,-2.1701439883460174,-2.1642617414840504,-2.0709592614237557,-2.0181477819138984,-2.0738031925471687,-2.115751976963846,-2.1310139097900223,-2.143894579967869
[0.9 0.7 1.  1. ],-2.7408788222069917,-2.8316571995857127,-2.7990498933578407,-2.939181591528034,-2.8693698540966057,-2.769030579217139,-2.6746611768397073,-2.6989328460602553,-2.6935170647200057
[0.9 0.7 3.  2. ],-2.7548807142409157,-2.8349113774024053,-2.7983980163388913,-2.420282389283336,-2.715531801563775,-2.5531896264905116,-2.711471286668987,-2.572137947727682,-2.7208837081092967
[ 0.5  0.7 19.   0. ],-1.4872249964133555,-1.752557817612727,-1.238313137787536,-1.6262683582423534,-0.5196065200030258,-1.581969842411902,-1.2919034519076218,-0.9968639347564658,-1.2723844171531193
[ 0.9  0.7 14.   3. ],-2.5902911975952834,-2.612615791529923,-2.460376944609406,-2.625350828332169,-2.6453887567015237,-2.41834209155582,-2.5442576687712153,-2.5205731080906713,-2.4129955807011605
[ 0.9  0.7 20.   0. ],-0.09697560412906794,-0.23014581242843943,-0.2295145812002322,-0.2326950416460892,-0.22968689867108383,-0.22972038857671356,-0.22981975444443314,-0.22941569344175597,-0.22976925457367975
[0.5 0.7 1.  3. ],-1.4124989507848622,-1.388742290105707,-0.9595331863742402,-1.422286870287765,-1.6274500398088747,-1.4149844828599358,-1.4205271124151921,-2.674655835397927,-1.339240848715372
[ 0.9  0.7 12.   2. ],-2.386543046870098,-2.602656980664552,-2.633806128857226,-2.6139854172770325,-2.4165260516267772,-2.417194222632562,-2.3823715608569556,-2.4135076227088037,-2.3952571219705363
[0.9 0.7 0.  1. ],-2.1999665913885065,-2.4044444552909336,-2.2228494937604895,-2.8975488300108005,-2.316885526217136,-2.663873566026786,-2.2526246582700544,-2.166031515066662,-2.266963620131943
[0.9 0.7 5.  4. ],-2.5221920985261894,-2.7195838177382776,-2.5747913866665706,-2.4007262564518888,-2.7950765672610944,-2.4768189714861446,-2.531763519300768,-2.5872791161802207,-2.541003377127888
[ 0.5  0.7 15.  -1. ],-1.6794085970418575,-1.253342024437036,-1.1010530299770964,-1.545652797485639,-1.41879747781402,-1.4582201809306188,-1.4015212364743406,-2.2290272794964547,-1.0815555579289693
[0.9 0.7 9.  4. ],-2.383802456771175,-2.5840494228159097,-2.4761927102399275,-2.2624673285545973,-2.6152646842728005,-2.5376411458119645,-2.5323160794198336,-2.576212492886521,-2.35209979134387
[ 0.7  0.7 14.   1. ],-2.709232052400813,-2.7035698889167588,-2.733054908237126,-2.6303891238398154,-2.7931573168424606,-2.6051037761629043,-2.4384680409313835,-2.6491652610175485,-2.755012618765615
[ 0.9  0.7 14.   2. ],-2.638296254346026,-2.497365882466513,-2.380753639394504,-2.6546721727104035,-2.648285101117653,-2.683398058131182,-2.4912088200152542,-2.6452461877252365,-2.512723336034123
[ 0.3  0.9 13.   0. ],-1.1278149208015855,-0.9419055204696074,-1.1226695810443608,-1.4783266643119055,-1.4800783479345554,-1.1693596369693111,-1.042720126077236,-1.2152326068410217,-1.2205929726992595
[0.5 0.3 4.  2. ],-2.004122516675196,-4.181196661756704,-2.115003391279637,-1.8863558570898795,-2.621019406078933,-1.7484962959486865,-1.5753090367263276,-1.8608236483295464,-2.124524570747018
[0.5 0.5 4.  1. ],-1.3416213412480729,-2.436663420906143,-0.7366757508731808,-1.477639683059613,-1.1433052787445854,-2.2785782850153264,-1.0262369325787652,-3.368523317624748,-1.2645779747085695
[ 0.5  0.7 11.  -1. ],-1.6399391592239436,-1.4066994071363312,-0.805010891655156,-1.1673812215220203,-1.2003159712606728,-1.4640498735059932,-0.879555791599935,-2.278383621772777,-1.1841207426756695
[0.5 0.7 3.  2. ],-1.164976167571473,-1.5365453919408811,-1.2116731241308045,-1.60417052484931,-1.5251999394556932,-1.134498001598806,-1.2869600271673254,-2.4033453421288034,-1.580974502386683
[0.5 0.7 9.  3. ],-1.7080829170574319,-1.5006230002494034,-1.0474725559093412,-1.3282727620468051,-1.1367491173565485,-1.515967976901259,-1.0365891169506525,-2.403985342096225,-1.3150477060170693
[ 0.5  0.7 19.   2. ],-1.5483724838388637,-1.4960127484771493,-1.164863024564909,-1.629080760300073,-0.41114840247822865,-1.6459617361385526,-1.4724877219998254,-0.14535694843001593,-1.4294694043372702
[ 0.5  0.7 11.   4. ],-1.2014974566383525,-1.561060905035428,-1.2743497107702513,-1.0382543186011413,-1.2324552566831815,-1.3078316573835271,-1.622847474279124,-2.394567682629389,-1.1679378967502174
[0.5 0.7 4.  2. ],-1.0404993285647184,-1.286068297148544,-1.1588698005281177,-1.5462430768723374,-1.3248612987133086,-1.3173021621530003,-1.0847311972443254,-2.4151129659790134,-1.059205655552461
[ 0.5  0.7  3.  -1. ],-1.2300839541483395,-1.050845489587052,-0.9528309262174149,-1.3883504515774567,-1.5541324765716236,-1.3501310825634438,-1.4324716152894645,-2.573965052847149,-0.9859504643723896
[ 0.5  0.7 13.  -1. ],-1.4098178911388604,-1.269322645831982,-1.4108543441453143,-1.3271907055365393,-1.1888309769573988,-1.264628234674796,-1.1410072936136872,-2.3658952479072557,-0.9698498442989196
[0.1 0.7 6.  0. ],-1.4808739668671573,-1.0488139935461633,-1.0231226454789544,-1.2538135966086001,-1.2687002754649601,-1.2414849288021539,-1.0036604751611968,-1.585047089409671,-1.3428599335341116
[0.1 0.7 5.  1. ],-1.2077359432823351,-1.3518852709639249,-1.2872008722690174,-1.0065490264104133,-1.012777203467941,-1.3964829267323082,-1.1817558895608693,-1.2098689653190917,-1.2090925481849866
[ 0.3  0.7 15.   3. ],-1.7384642691143943,-1.6507451145291676,-1.4412360199773668,-1.6978414661659031,-1.6862375084140684,-1.4343325586967266,-1.4572790065583126,-1.6451044300659101,-1.001347322844816
[ 0.1  0.7 19.   2. ],-1.4558308543412937,-1.0651274001022477,-1.187186882370598,-1.5065330280165596,-1.2262140016224814,-1.4767866308382624,-1.3308879659038282,-1.6636706616416483,-1.1811788069765006
[ 0.3  0.7 16.   3. ],-1.44288719393689,-1.4003776187134789,-1.703890548080155,-1.52869826113627,-1.6374087275993396,-1.383618233093455,-1.5075965771664832,-1.242956406399869,-1.2916737996444827
[0.1 0.7 7.  3. ],-1.4014070044943425,-1.6458069724822462,-1.424673476375593,-1.2794680483913174,-1.142487653607774,-1.2894376238516148,-1.1436346149919796,-1.0450781574836738,-1.4804643974227731
[0.1 0.7 4.  3. ],-1.4431271662171274,-1.1341921682575726,-1.2005113496842357,-1.4242369442833296,-1.2545420274098158,-0.8519636853437023,-1.5581560330763387,-1.49512943460104,-1.2694742450073173
[ 0.1  0.7 10.   0. ],-1.3337645090890737,-1.4711851756041459,-1.1055606025374178,-1.2058721385682123,-1.1203046804410948,-1.4795410129983688,-1.4246986883158435,-1.3037295069230346,-1.432471927147925
[0.3 0.7 3.  2. ],-1.5697462150156076,-1.4537311550255743,-1.24516361774839,-1.4327242284160167,-1.1916162720434331,-1.369366343835575,-1.6687730077471632,-1.4334613623444727,-1.1525278032535695
[0.1 0.7 6.  3. ],-1.4650009786661418,-0.9414801404409106,-1.248273218145364,-1.4677589305026708,-1.44429495704303,-1.161090754836074,-1.0111489851814783,-1.2446306782366299,-1.3023690942771924
[ 0.1  0.7 18.   2. ],-1.4262937630668615,-1.7687681186343607,-1.6602615903196525,-1.749290372765073,-1.172316132061505,-1.3548284577436456,-1.3470258786411877,-1.0435421973921268,-1.298309292231853
[ 0.1  0.7 12.   4. ],-1.3648295237389607,-1.4246523769390347,-1.2914970185001906,-1.477437101302121,-1.1951676170366856,-1.428573587739643,-1.4094584701218218,-1.3551767739375855,-1.6253526101959184
[ 0.3  0.7 15.  -1. ],-1.2791177529089983,-1.6596457472599428,-1.7497262143020804,-1.585020375308884,-1.5749662637773751,-1.4243031029603506,-1.5264715857990028,-1.4922240313779151,-1.0072751030221507
[ 0.3  0.9 12.   0. ],-1.1790410543075793,-1.3443846948440519,-1.1665543629956079,-1.080584931341985,-1.1823581573085384,-1.0798451284473076,-1.3501656720304243,-1.3325337791425327,-1.3175579825657404
[ 0.1  0.7 11.   2. ],-1.029991742831116,-1.2893703928551798,-1.023714633913879,-1.2322108540788221,-1.0300746925233788,-1.3026242932324643,-0.8641919721444543,-1.4018616731352487,-1.2410026218339778
[ 0.1  0.9 12.   0. ],-1.529545500622066,-1.3327952716722704,-1.3651444591384925,-1.502633725282767,-1.2827720492629493,-1.1222826646473656,-1.1902524395728622,-1.0784095623380299,-1.161242334727145
[ 0.1  0.9 19.   0. ],-1.2320697178040172,-1.3749214780744914,-1.267626398619907,-1.3140332247566568,-1.5312360425097562,-1.6298068906529455,-1.118051807342236,-1.5439396107271337,-1.2196254666804736
[ 0.9  0.3 14.   1. ],-1.6937430349310951,-1.97640366207005,-1.9567616740101794,-1.761090021656976,-1.766486260790973,-2.0412448062990602,-1.7514180077766064,-2.383810093202579,-1.7695703022684441
[ 0.9  0.3 15.   0. ],-1.7661475048954978,-1.5998005549012422,-2.0009156208566776,-1.9207895704384645,-2.236020346468977,-2.019439148804995,-1.9687936900026963,-2.0764579146197106,-1.976421610367815
[ 0.9  0.3 10.   4. ],-1.753757775259169,-1.3187172408389436,-2.124321964306026,-1.5950171491718996,-1.959690766808265,-2.3393891216133715,-1.7827691716760108,-1.9141211891203724,-1.724000994242721
[0.9 0.3 0.  2. ],-1.5075787628217716,-1.959827347282469,-1.6723469450337842,-1.549478478484073,-2.0453958129013237,-1.5650742330645158,-1.538939159491046,-1.5475494391581541,-1.6055191412258862
[ 0.9  0.3 15.  -1. ],-2.219243539711525,-1.8988392148313573,-2.0154051719430077,-2.0598364605869706,-2.1150407185620757,-2.027126976592612,-2.135351647862195,-2.0953115604069494,-2.0764468141164407
[ 0.9  0.3  8.  -1. ],-1.724503891553784,-1.4499401905078348,-1.9285625950680076,-2.1890895962258647,-1.7480010665288084,-1.6783961918175663,-1.7911776356809217,-1.718509851613219,-1.7823347053667697
[ 0.9  0.3 15.   4. ],-2.0624121683773686,-1.6571348609435774,-2.0388599722200125,-1.9127744587426647,-2.073148904523537,-1.8774429025912964,-1.574508071470843,-1.778107310598635,-1.8666482697502793
[0.9 0.3 9.  0. ],-1.517738374660618,-1.9197574113473697,-1.6891712060605837,-1.9632888469323981,-1.7697532896608787,-2.087273721266986,-1.7568773162068765,-1.5212571570566165,-1.9647677464012618
[0.9 0.3 1.  3. ],-1.8152861385762478,-1.9335839018778185,-1.841450291736653,-1.6903536078601196,-1.425501152428753,-1.8047429409512636,-1.4160885092973543,-1.9829453032643147,-1.8399477200341863
[0.9 0.3 0.  0. ],-1.9553740114613132,-1.4927241967381506,-1.5919387882307054,-1.9212426281889226,-1.5257845778558392,-1.7411233642085548,-1.9407021006200027,-1.6136733503531635,-2.1234471110482653
[ 0.9  0.3 12.   3. ],-1.7166120158860296,-1.748000802226923,-1.9385775272695869,-1.62907265207141,-1.329433636741113,-1.8582117133338005,-1.9202768325029715,-1.863017915831384,-1.990325127103647
[ 0.9  0.3 15.   1. ],-2.121226103271412,-1.9908665309947167,-1.9826013975332686,-1.9481748836037895,-2.151754467558989,-2.1849536527598183,-1.710785105219575,-1.7741343005865005,-1.8505546730172495
[0.9 0.3 4.  3. ],-1.7776653038189576,-1.8201448436510868,-1.9007073722188441,-1.7518521306941832,-1.9904075690341079,-1.5028565988727993,-1.8872315362861856,-1.7154328071758012,-1.9490108089851175
[0.7 0.3 4.  2. ],-1.5805580888078745,-1.679120365270114,-1.540025684210182,-1.9281437152593712,-1.8362150231676648,-2.448168995754629,-1.7856093278008416,-1.595877159674435,-1.4574908289500468
[ 0.9  0.3 19.  -1. ],-2.1466736818781698,-1.757331749070935,-2.4035290206895734,-1.6634451488884283,-1.906017995132426,-1.9943133077438593,-1.9166264048868018,-1.9094877273000261,-1.8202348083392146
[0.7 0.3 3.  0. ],-2.0621671508171393,-2.240106249503926,-2.026861330387327,-1.8236837933719492,-1.9243995181816864,-2.039058044100562,-1.4389244349686099,-1.449482392823611,-1.5339102418810076
[0.7 0.3 3.  4. ],-1.7410642141814716,-2.172870146227039,-1.4882883775853066,-1.1462510005636535,-1.7071227318025068,-1.9818132366582726,-1.834405317699104,-1.9196547045709433,-1.7701354891879122
[ 0.1  0.9 10.   1. ],-1.169594968091406,-1.2393343003930253,-1.2281704051202882,-1.2246139476527231,-1.2239837869428312,-0.741941750987584,-1.1964186041425406,-1.2659998774029222,-0.7096559911945417
[0.1 0.9 6.  1. ],-1.1122533505175314,-1.1288620020044824,-1.3065358288053677,-1.2446039753335232,-1.2345116605956008,-1.287413350099854,-1.5552373800632104,-1.2565146911189482,-1.206573941121993
[0.1 0.9 5.  2. ],-1.0171383896609234,-1.4869421263556006,-1.2065815221860619,-1.4214804428308194,-1.1163220611062394,-1.568126971945258,-1.2272864447652887,-0.9903762297922843,-1.3668919107351118
[0.1 0.9 1.  2. ],-1.2251631394071982,-1.308947457107906,-1.4185847988349105,-1.369829111397754,-1.035909366976843,-1.2200988236377794,-1.2352065857885806,-1.2963793139261837,-1.0310691389612885
[ 0.1  0.9 12.   4. ],-1.359891276514985,-1.197412568877387,-1.3493065370324009,-1.1308007380606877,-1.4711557307728464,-1.3689953570662103,-0.8895837899007887,-1.2848717132498717,-1.0353986156720234
[0.1 0.9 5.  0. ],-1.2414859848407114,-0.9208514618691491,-1.543361729191547,-1.1048670996098984,-1.4979227712695702,-1.358145033205777,-0.747537586278703,-1.250049893963497,-1.1702873707265662
[0.1 0.9 2.  4. ],-1.105139603177439,-1.2434341000413118,-1.1603637419545463,-1.2550269885487573,-1.1053163431818722,-1.1191986465573793,-1.091452587954518,-1.2977045061102992,-0.9808715418241367
[0.1 0.7 1.  2. ],-1.5081667098340623,-1.109610055278644,-1.416604882104562,-1.2788919434818482,-1.3041819630129212,-1.2394387446411714,-1.2302650175497492,-1.287301948709018,-1.2069744412563779
[ 0.3  0.9 15.   3. ],-1.461578058296483,-1.5491634663064755,-1.2052059581063121,-1.5200271230194637,-1.1615183541659562,-1.3209464574242378,-1.4869306083903184,-1.4356199130361833,-1.1800283508713247
[ 0.1  0.7 13.  -1. ],-1.3295921608515577,-1.3973529285501198,-1.3422432707480594,-1.3925544272297745,-1.420364405231699,-1.2897837229095797,-1.1106040884151047,-1.3660517030256527,-0.9519005634386563
[0.3 0.9 1.  3. ],-0.9979044805159936,-1.400140681298496,-1.0350461842081726,-1.4440475728491822,-1.371495084188677,-1.394594389001148,-1.2266244740811099,-1.2844200297398416,-1.283725598656753
[ 0.3  0.9 10.   3. ],-1.5503521975512853,-1.4042079580531415,-0.90208801771741,-1.0947889321552784,-1.3549609707497199,-1.0423092739632287,-1.4193912098004382,-1.2418699641690727,-1.2246887748013602
[ 0.5  0.5 11.   4. ],-1.5000395322248044,-2.311531043625578,-0.9378486005871264,-1.5304662957197714,-1.694968273125585,-2.3871228210631847,-1.0383029398107895,-3.235436669240712,-1.3470983548444875
[0.9 0.3 2.  0. ],-1.8684629097353187,-2.0988718275278946,-2.1191596222224094,-1.633894592355146,-1.9722349298437876,-1.8104733219418683,-2.0914454834589127,-2.1386002371821187,-2.028371608281011
[0.9 0.1 0.  1. ],-1.8671214935036353,-1.5299288806906886,-1.3890405006190365,-1.9792147990583369,-1.9499073143033736,-1.836560095307467,-1.803019162720527,-1.802648541029235,-1.7039231237967685
[0.9 0.1 1.  3. ],-1.7010619435253156,-1.7263709281337436,-1.725664494294681,-1.6825542954675612,-1.8447678687303997,-1.6094447466577797,-1.692643154599134,-1.2702833356479888,-1.583332024574327
[ 0.9  0.3 14.   2. ],-2.037392262914598,-2.1306745121012933,-1.8848640152162073,-2.039601167983183,-2.0294031657333584,-1.77519868499477,-2.2560435075484495,-1.8860237858948457,-1.9958744775257122
[ 0.5  0.7 11.   0. ],-1.2494659043586387,-1.217727816171736,-1.0163679826159229,-1.2877239534471498,-1.2609509315680298,-1.4660431037511579,-1.4522908628844673,-2.1923522252713976,-1.4616577903748678
[0.5 0.7 7.  3. ],-1.1754114659515662,-1.4487198278467923,-0.5495585906421986,-1.2484173116869284,-1.3124084080180802,-1.4471106613079487,-1.354028429505936,-2.4206089539029465,-1.2026406447602718
[0.9 0.3 2.  1. ],-1.898670854085983,-2.0443708433299026,-1.785729671914619,-1.763787297861056,-1.9674852643698166,-1.7606899094829436,-1.7102637990418958,-1.563150342505173,-1.5444405935345678
[ 0.9  0.3 13.   3. ],-2.2108121791807367,-2.1694134417048385,-1.9290805406213973,-1.718451688026652,-2.24925345268273,-1.8356904206354825,-2.0147478887441186,-2.0173881920556713,-2.5528930834551287
[0.5 0.7 7.  2. ],-1.1855658173635113,-1.0124577225938811,-0.9780444893080056,-1.1781063270923626,-1.2981111008345776,-1.698478264771779,-1.3597452521938467,-2.3867447962003006,-1.3941638681330129
[0.5 0.7 5.  0. ],-1.4111114823464754,-1.364665857747929,-0.9262104220184653,-1.2755785897916403,-1.5058667305583036,-1.4485619481210243,-1.2424035386802619,-2.33254656538285,-1.1977928919650616
