,stay,N,S,W,E,NW,SW,NE,SE
[0.7 0.9 4.  2. ],-0.32021676872861315,-0.3609589782924455,0.06108850983025122,-0.37692906378899876,-0.06207371861712068,-0.35203083282509284,-1.5694487989816948,-0.3260929398066056,4.613124558484655
[0.9 0.9 5.  2. ],-0.05809475879215176,-0.05989455965760855,15.906999776258,-0.06891112306749785,-0.04102117557742434,-0.05773303109928941,-0.06552644909956824,-0.05537008031900953,-0.05204015273839206
[0.7 0.9 4.  3. ],2.046721380382431,3.4303468797830474,7.6568335508372405,2.1019416777254514,1.2134331005706671,2.1805887047793915,-1.117888625506702,2.230193682642443,6.218937424686958
[0.9 0.9 3.  0. ],-1.1316858359654223,-1.1843704024991957,2.287216279014399,-1.2512726266903165,-1.2521405593771957,-1.2337285119471073,-1.0893184027638168,-1.242253534597221,-1.1957517439718748
[ 0.9  0.9  0.  -1. ],-1.568310820174728,-1.3811799265241467,-1.0111584722946052,-1.7856070264455732,-1.2547537084823757,-1.5753289960951442,-2.51133512916262,-1.3631133757642404,-1.43813165034836
[0.7 0.7 0.  2. ],-2.4543935864526993,-2.27974601870734,-2.4408763787047763,-1.8438181897752015,-0.7940580837380609,-2.4812862020191253,-1.6943432720278129,-1.9825128641970886,2.165308502654057
[0.7 0.9 2.  2. ],-1.7080630537529533,-1.8051993452428248,-1.5557735010455243,-1.6556007681597624,-1.7398481789814093,-1.6713991493641724,-1.622622121950224,-1.7226937239416908,-1.6614962531738082
[0.9 0.9 4.  3. ],0.9849298633468171,0.9237886503858266,17.253974240804705,2.3541994924108827,0.9690106199013266,1.058321413699258,7.093126218479978,0.9079955630816857,0.9992350567037157
[0.1 0.9 0.  0. ],-1.2554546395768809,-1.464941910967293,-1.3943267043360064,-1.4832039741069385,-1.2716130250886062,-1.4925020248841585,-1.4864344204651865,-1.4382884971757708,-1.262062582416964
[0.1 0.9 1.  3. ],-1.3897496538381915,-1.5221775230953665,-1.4343868806474094,-1.4688230748896538,-1.2328350565854578,-1.3315833807680875,-1.3951294568764132,-1.3777295821636464,-1.1895243402211868
[ 0.1  0.9  2.  -1. ],-1.34283308641623,-1.6129067789505993,-1.6309778349531092,-1.222787858432542,-1.410570522299651,-1.4579637289434806,-1.539489291275628,-1.5227808903541433,-1.2526289086604587
[0.1 0.9 3.  2. ],-1.4763480081884819,-1.3636071100216332,-1.3411644520657755,-1.5355471189695387,-1.533727074516669,-1.3743242294508262,-1.382450778610879,-1.7358371665853254,-1.3288346309850532
[0.1 0.9 2.  0. ],-1.5829931908292847,-1.3004702553280512,-1.5062631825225306,-1.6374129336134602,-1.4856795397311866,-1.4240491055612934,-1.477461438803656,-1.5337922528925598,-1.1471733125135626
[0.7 0.9 0.  1. ],-1.9922041546469125,-2.5088406354650803,-2.45195291255043,-1.8354968266617173,-1.5752079524627622,-1.6854384067312342,-1.8752661104808719,-1.8520919354505674,-1.8351604171267384
[0.7 0.9 4.  1. ],-0.2620936468773868,0.1241574933217411,-0.48961537434287633,-0.3782280759645376,1.4643766515950638,-0.33398215615759996,-1.393626678195953,-0.2656881446874378,-0.14207518911598263
[0.9 0.9 2.  2. ],-1.6672297544524308,-1.4881537167968721,1.0890337943317792,-1.534906617638392,-1.37505298547681,-1.4374955271231562,-1.7382562179177374,-1.4512415322098333,-1.4769761010725466
[0.9 0.9 4.  1. ],2.1998350688064314,1.2084592109445529,2.358256266289149,-0.2686762382116086,0.7217916251793153,2.68838359922031,-0.2853656168914785,0.9594095337768721,1.2170451436387044
