,stay,N,S,W,E,NW,SW,NE,SE
[ 0.15  0.05  1.   -1.  ],-5.187116237803632,-5.320229736648671,-5.089178194552318,-5.281991460484972,-4.784267219854409,-5.51125887242039,-5.016701383986113,-5.236396519292016,-5.383898059054907
[0.15 0.05 1.   2.  ],-5.307095153994751,-4.850756091512336,-5.3515731159095,-5.313876127324657,-4.894502740016614,-5.309626353022346,-5.118198733212811,-4.740364974925598,-5.36023337336322
[0.25 0.35 2.   2.  ],-5.121034676461625,-4.781458217725176,-4.872156205465891,-4.874742530042072,-5.608032040646448,-5.098395324032392,-4.949659830495083,-4.940607199715649,-4.6066263737676145
[0.25 0.35 0.   2.  ],-4.821837557231244,-5.210694959076837,-4.763107277343764,-5.003700751594717,-5.466990768443664,-5.196068921449332,-5.200650270190337,-4.927103407262554,-4.610918415428847
[0.25 0.35 0.   1.  ],-5.084035774156335,-5.108941594255809,-4.565420777861965,-5.080014612950758,-5.381209352825399,-5.017927890598705,-5.085211391506993,-4.953519241812092,-4.604386494170278
[0.25 0.35 0.   0.  ],-5.202611357632217,-4.906260719776399,-4.975783637971162,-5.07550744527364,-5.583277129665328,-4.786407816554577,-5.224080839046741,-4.9992458527972925,-4.8178108885948605
[0.25 0.35 2.   1.  ],-5.079441151244113,-4.9953341281497,-4.378777876140818,-5.058584575198316,-5.362416874517429,-4.8632311145965454,-4.936153299148045,-4.967260901127133,-4.598651840756723
[0.15 0.05 0.   1.  ],-4.757854355215611,-5.334367268957645,-4.980988843344285,-5.419070248203712,-5.050744547843662,-5.412216846947785,-5.1786164572083475,-5.272016588207839,-5.192213855273666
[ 0.35  0.25  1.   -1.  ],-5.120437165155188,-6.14928771714457,-4.816052375842293,-5.285227727113651,-5.290503551153551,-5.587678966161559,-4.92431050638576,-6.253840765259415,-4.800274135899697
[ 0.25  0.35  2.   -1.  ],-4.926091509100804,-5.079466241160714,-4.349850473478614,-4.814180929102092,-5.364528422011145,-4.750669586505767,-5.017912899105139,-4.7501604836662,-4.749745694656728
[ 0.25  0.35  3.   -1.  ],-5.289860486070034,-5.102846750987884,-4.967721495400597,-5.315680266067198,-5.540526215462172,-5.185495312001226,-5.076551831983008,-4.951539009795637,-4.864814146604594
[ 0.45  0.25  0.   -1.  ],-6.193998820319402,-6.161795723134493,-6.201778950344539,-6.191710242012756,-6.190717332749213,-6.193599078940521,-6.200736682814288,-6.190588329259815,-6.1914231812574
[0.25 0.35 4.   2.  ],-5.233743481040835,-5.2082367303947175,-4.842282284175593,-5.127582505663515,-5.349703810664591,-5.005463113373774,-4.960350076491575,-4.819554415988008,-4.648544334398326
[0.15 0.05 3.   0.  ],-5.564901662285113,-5.295796354459485,-5.085966135151104,-5.5268864365260475,-5.354973283504353,-5.517707420925638,-5.32129007550911,-5.053705665239115,-5.378045222512314
[ 0.25  0.35  1.   -1.  ],-4.941317878183636,-5.093704364792071,-4.754626571587119,-4.925231937755384,-5.717574600246395,-5.065950325846565,-5.0495082559368605,-4.858358685284595,-4.922320626350758
[0.35 0.25 3.   1.  ],-4.970036733335013,-6.110388118592476,-4.511913814627524,-5.307689519084202,-4.9151808712739475,-5.3422784064280355,-4.919086472410651,-6.24505453422938,-5.0954608285892675
[0.15 0.05 2.   0.  ],-5.16058878158795,-5.09047359069491,-5.407432489362362,-5.4203918194274525,-4.796895067640927,-5.620334947279776,-5.407130083561361,-4.934719798154506,-5.368300013879868
[0.25 0.35 3.   0.  ],-5.285522961851326,-5.106834143168127,-4.763008240860224,-5.203559864966472,-5.532970687271485,-4.829697118890759,-5.075855472748344,-4.972860980932069,-4.626211912587479
[0.35 0.25 0.   0.  ],-4.871304732973742,-6.062773312665918,-4.941196360602107,-5.347044717581593,-5.264551422744199,-5.4401287033002514,-4.744930263167355,-6.244693096330712,-5.4093005028624415
[0.15 0.05 4.   0.  ],-5.211982497909072,-5.394278718125682,-5.158092116023769,-5.43911827803207,-4.988034115071954,-5.512563390195991,-5.117823735759364,-4.328741803824335,-5.420981042354234
[0.25 0.15 2.   1.  ],-5.556578987870053,-5.835854385200193,-5.638743661153941,-5.950245252925722,-4.808735911631331,-5.240955028349924,-5.751376398017383,-5.848231797719911,-5.555072287050667
[0.45 0.25 2.   1.  ],-4.873511172298685,-6.0609941808234815,-5.088635615133947,-4.998745598862009,-6.059922350405986,-5.8063771971717495,-4.431759330306128,-6.118694683152772,-5.040593367235115
[0.35 0.25 1.   1.  ],-4.9730585391859865,-6.073750946267299,-5.252139475918472,-5.166167884908623,-5.347402089237749,-5.416086129966279,-4.810566728053545,-6.268765351592564,-5.390629064036591
[0.25 0.15 4.   0.  ],-5.641200957516649,-5.59834823226947,-5.740604981979837,-5.9007583275767725,-4.799211990445621,-5.167848644320789,-5.764464214522257,-5.898752192984807,-5.321531583794803
[0.45 0.25 0.   0.  ],-5.336993855536418,-6.050401037056497,-5.041110330418288,-4.955684988344756,-6.099226892148608,-5.848762505785602,-4.0445893172603204,-6.103062588609096,-4.838897703639134
[0.35 0.25 3.   2.  ],-4.696461232650141,-6.069843973654237,-4.756493295519822,-4.821476235964117,-5.10106739627219,-5.370987216750789,-4.842693372874008,-6.269523931118233,-5.162044974770626
[0.35 0.25 4.   0.  ],-5.031635256497222,-6.09586150289713,-4.8351599715035,-5.0814441322670305,-5.178581251801343,-5.5026832863039195,-4.9953348328435645,-6.274914102455652,-5.075554567730692
[ 0.45  0.35  0.   -1.  ],-5.345104607759066,-5.040565378393835,-5.382724781607519,-5.344850658047967,-5.353317624521074,-5.338723329436785,-5.353439787978286,-5.35494483673327,-5.3306814652618755
[ 0.35  0.35  0.   -1.  ],-5.437704358325101,-5.424368539665876,-5.457479275847856,-5.460651148062069,-5.449837014278829,-5.433165697482364,-5.422533597183449,-5.265488425368389,-5.430556710934472
[ 0.35  0.25  4.   -1.  ],-4.8933054634318065,-6.099542255438809,-4.737438396081176,-5.141317779670638,-4.961641276513332,-5.276323111476271,-4.918748967185454,-6.246316620771373,-5.150708612498277
[0.15 0.05 1.   1.  ],-5.0384049260244845,-5.15704641611383,-4.940710713244185,-5.278445287788295,-4.919032893858166,-5.3036146319294915,-5.19645647259775,-4.772247059686741,-5.302528740021932
[0.35 0.25 2.   2.  ],-5.119931150911578,-6.063962251283561,-4.806934939568182,-5.127292796339944,-5.274797131562422,-5.475305268561333,-4.979524511579224,-6.288316480435382,-5.336824610328417
[ 0.45  0.35  4.   -1.  ],-4.2375183365845075,-5.077068149646357,-3.6389782779926296,-4.028043096230156,-4.496392504816564,-4.108617774712265,-3.922651469631638,-5.222974654960863,-4.377453885460082
[0.45 0.35 3.   0.  ],-4.213452179530568,-5.096645952176205,-3.6943547677314155,-3.8178472768426936,-4.3384812974890705,-4.136781399907973,-3.4435548046691857,-5.222083294442598,-4.584849537288381
[ 0.15  0.05  2.   -1.  ],-5.133470535131136,-5.344382544635811,-5.130740608972358,-5.218939983418529,-4.820977348744087,-5.31391539807309,-5.2394768422538425,-4.44135333593495,-4.961834549097797
[ 0.45  0.35  1.   -1.  ],-4.594803185719802,-5.0645383994278825,-3.675523196819382,-3.9129128412804883,-4.405400891959377,-4.379451893827082,-3.77250645302834,-5.216121241416296,-4.355915038046992
[0.35 0.25 4.   2.  ],-5.215403652961143,-6.077247759934691,-4.3650543266932935,-5.0958333414520505,-5.12750713479177,-5.812651505895185,-5.01866874535019,-6.2623559900964265,-5.1742310602085855
[ 0.25  0.25  0.   -1.  ],-6.413783810172979,-6.410580163753596,-6.412168555145712,-6.42487745814071,-6.428582764904164,-6.416316830195665,-6.415985722324534,-6.399148854777099,-6.416121802095048
[0.35 0.25 2.   0.  ],-4.814829757743361,-6.086098660581224,-5.301754623703089,-5.321967208898711,-5.445343844093988,-5.534252332555698,-5.059371731535343,-6.2573154679410745,-5.183909116481411
[0.35 0.25 0.   1.  ],-5.340654669971176,-6.1080456874360305,-4.819804569453659,-4.936634200223001,-5.459521512919821,-5.574299327224517,-5.014318763873472,-6.236557312706676,-4.880120687884494
[0.25 0.25 1.   1.  ],-5.445012195870129,-5.543315660693441,-4.792997318141368,-5.48555326942198,-5.457279866819367,-5.514976577607048,-5.376087100667693,-6.1981670235818225,-4.563717469518112
[0.25 0.15 4.   2.  ],-5.487088461232775,-5.579099799732908,-5.6300627107355465,-5.920657791910158,-4.600055209310968,-5.4187610502053865,-5.914475630793307,-5.650752462675088,-5.360037920735567
[ 0.45  0.35  2.   -1.  ],-4.279064095266772,-5.067024824538668,-3.7768939839131987,-3.95894070310951,-4.568678610227616,-4.267046500893749,-3.959184293956149,-5.207113379506044,-4.523692119622421
[ 0.25  0.25  1.   -1.  ],-5.29943564835341,-5.695768533231566,-5.233997106750599,-5.266352334573831,-5.094437310941677,-5.079923461057814,-5.3590737875604075,-6.245441735684091,-4.93504848775473
[0.25 0.25 4.   2.  ],-5.4177967813093595,-5.648321421238612,-5.262010147541971,-5.387838270794901,-5.167625848038457,-5.324946242046966,-5.6021774579493275,-6.289649647367723,-4.420468399109755
[0.25 0.35 1.   1.  ],-5.166657829829668,-4.846624493522628,-4.740113331060406,-5.024345886758147,-5.524731220709846,-4.852901397893678,-5.231001746125055,-4.996587489067058,-4.458708300755981
[0.45 0.35 3.   1.  ],-4.229177254678827,-5.082998417014714,-4.100560920495821,-3.833386381648836,-4.663398470483655,-4.577555372494942,-3.6410918207029446,-5.1849382723173605,-4.332639260670962
[ 0.35  0.25  2.   -1.  ],-5.061227063124578,-6.144234736445752,-5.080286063174476,-5.130487813814413,-5.164609783740168,-5.498610943938861,-5.0148269396248715,-6.266869239701452,-5.531870789857946
[0.25 0.35 3.   2.  ],-5.221701863771453,-4.9777298636533605,-4.862884769952841,-5.061115530659309,-5.650111411023025,-4.9680725566123085,-4.880599363900642,-4.765344637090247,-4.843058108968
[0.45 0.35 2.   0.  ],-4.12309233064234,-5.087453804031939,-3.4129538672869812,-4.020534143791864,-4.496639888114817,-4.448125859338244,-3.645694437365655,-5.216487916296116,-4.526696043310859
[0.45 0.25 0.   2.  ],-5.002506179078602,-6.043016193075005,-5.38051122835864,-4.9348118244476105,-6.068076758588281,-5.875141469519132,-4.139595991854192,-6.153799034846162,-5.09708770095955
[0.25 0.25 4.   1.  ],-5.1057737990198735,-5.649236586905552,-5.376543552973186,-5.437540132993904,-5.393795550091465,-5.076882401318912,-5.330859292248417,-6.254822644607523,-4.797239358023375
[ 0.15  0.05  4.   -1.  ],-5.430054342391741,-5.3396612481823835,-5.250763336551404,-5.309063144054807,-4.968734432020363,-5.404729043574849,-5.245138868941994,-4.494478070603331,-5.263261202725953
[0.25 0.25 1.   0.  ],-5.207356965907534,-5.649288812142574,-5.464565975140805,-5.424784456980515,-5.3135905447068374,-5.449853189809304,-5.471715209755611,-6.265708853608742,-4.692142361606634
[0.35 0.25 1.   2.  ],-5.203966106715137,-6.1181888843102366,-4.670995357818573,-5.142556059952122,-5.476506167023436,-5.510340805786387,-4.8533646317545,-6.2849288897768005,-5.080693673018937
[0.45 0.35 4.   1.  ],-4.3436540528664125,-5.108759635491684,-3.618302711808154,-3.9928462537639184,-4.4597985813726275,-4.461822082035511,-3.893567071398633,-5.191744944633121,-4.424724208519415
[0.35 0.35 0.   2.  ],-4.585365285284918,-4.398298940471623,-3.637818033245261,-3.857371974623656,-4.4974125684014545,-4.337976708195708,-3.7716993034537465,-5.281004103237444,-4.1656904769262875
[0.25 0.25 0.   2.  ],-5.08998783059216,-5.655701321423206,-5.326522430321845,-5.157006295530416,-5.449789815573207,-5.174904135495961,-5.492275430313448,-6.3303541093650075,-4.731346087721474
[0.45 0.35 3.   2.  ],-4.1830587574145905,-5.055102564100631,-3.776153278562417,-3.951933264989014,-4.491574105043919,-4.754161342006003,-3.969094861508457,-5.236293625762344,-4.474332857752272
[ 0.25  0.25  2.   -1.  ],-5.436708471856154,-5.60918503110058,-5.382224832668238,-5.341828075476886,-5.291299265663996,-5.150519295676393,-5.643250830572575,-6.242108481392951,-5.058399929216956
[0.35 0.35 1.   2.  ],-4.407736441029594,-4.279657286617903,-4.126427340540858,-4.155120844713131,-4.521950904393711,-4.295855874853517,-4.161350717103268,-5.326467300604212,-4.158290776706843
[0.35 0.35 3.   0.  ],-4.224543074244524,-4.3442753972108985,-3.682139568292393,-3.4981612671688853,-4.515623375026858,-4.112482420455748,-4.299973136772353,-5.252094306548629,-4.06745768837595
[ 0.25  0.25  4.   -1.  ],-5.329733661373404,-5.498035504975243,-5.3600426144944295,-5.383178029277467,-5.295670048904259,-5.065036957931577,-5.476603641395464,-6.225682741408073,-4.885982097109277
[0.45 0.35 4.   0.  ],-4.224374453784035,-5.063312220044039,-3.7137734500728343,-4.244469868436822,-4.336361210504908,-4.228368153684468,-3.965635485068152,-5.217478592698186,-4.52423720804161
[0.45 0.25 4.   2.  ],-4.949909389772316,-6.06927640407973,-5.248793180696181,-5.278930745822827,-6.099168532287646,-5.860924297987032,-4.669800571629954,-6.126049091540923,-5.077008100441691
[0.15 0.05 1.   0.  ],-5.282278055537032,-5.237590001224062,-5.267502589560345,-5.386139987622899,-5.076204191415553,-5.474795177037595,-5.363070868114941,-4.899001263507259,-4.867098068779476
[0.15 0.05 2.   2.  ],-5.334071156827594,-5.318531263464206,-4.764455871594626,-5.569475464380276,-4.807951311022868,-5.247097058086631,-5.086274772885904,-5.304443449760208,-5.1907453303248765
[0.45 0.35 2.   2.  ],-4.362214182856633,-5.064829033770485,-3.68381303091575,-4.061336429360809,-4.404940107135311,-4.378730794987864,-3.7093072197417745,-5.213486712249788,-4.402948376610612
[0.15 0.05 3.   1.  ],-5.065075245235108,-5.2220125074329315,-4.939765130696191,-5.446752656267332,-5.0099162104376465,-5.338724304832045,-5.303213049120656,-5.036320512968576,-5.475724157536623
[0.45 0.35 0.   2.  ],-4.1406193663544215,-5.061713232962534,-3.462023874128486,-4.03358052708996,-4.580876849267924,-4.052437634398901,-3.8885659265393544,-5.2307302836950225,-4.3656972018287945
[0.35 0.35 3.   2.  ],-4.471580560222579,-4.437773770742661,-4.1580447692379865,-4.11848164053492,-4.310704825114087,-4.334529295214782,-3.6692582851805926,-5.28561840416182,-4.054292304447226
[0.45 0.35 0.   0.  ],-4.2773886809893815,-5.04457176487808,-3.6818743193520347,-4.178735809452682,-4.619904538016552,-4.599517587859053,-3.4938759083478335,-5.232869183222072,-4.518712779923215
[0.45 0.25 2.   2.  ],-4.758892716788341,-6.04780379454633,-5.1769228731088415,-4.90081037401341,-6.112681132913977,-5.89294858087161,-4.306025193485127,-6.119602622070391,-4.8810759749970645
[0.35 0.25 1.   0.  ],-4.97088098559081,-6.139164823062587,-4.8692619796873595,-5.42437168565429,-5.178011996736678,-5.4959948920154345,-4.85393472371596,-6.2232008188186905,-4.904693613563465
[0.45 0.35 2.   1.  ],-4.2151046734635536,-5.0418467025588045,-3.777012539579578,-3.9207281408136274,-4.281995797403188,-4.121660590312722,-3.4596488689428675,-5.2285917706843685,-4.515026741232923
[0.45 0.35 1.   0.  ],-4.227872758755008,-5.043582843277185,-3.790947062994738,-4.164471699774441,-4.50037465058407,-4.430580649168284,-3.6675722096369845,-5.2397450729150465,-4.52363765939309
[0.45 0.35 1.   1.  ],-4.268812167661417,-5.037391883212664,-4.0170786675504155,-3.8997362588905093,-4.364658886883569,-4.477972574461783,-3.7459136274880196,-5.227003637094084,-4.600800104437225
[0.25 0.25 2.   0.  ],-5.366525479471512,-5.678703949930673,-5.431312232255744,-5.182658828307414,-5.0631465466001915,-5.291026995686483,-5.344273428349594,-6.225280209650452,-4.725947903452808
[ 0.45  0.25  2.   -1.  ],-5.026958280568079,-6.060663944064412,-5.133946881159665,-4.91075564915605,-6.105700070262576,-5.777810487788811,-4.6165018344334054,-6.122588231820994,-4.988932690406516
[0.45 0.25 0.   1.  ],-5.1180297246954405,-6.068650381514926,-5.142964262742696,-5.155831871928718,-6.102084310932514,-5.774046879762112,-4.852136378608898,-6.09775812007042,-4.916397659879979
[ 0.45  0.25  4.   -1.  ],-5.044490339997886,-6.038779574779892,-5.314410578431653,-5.159611841656734,-6.089455967996996,-5.849687707564728,-4.601598738777983,-6.1319259589514825,-4.824004865038315
[ 0.45  0.35  3.   -1.  ],-4.130724053075996,-5.078980875858367,-4.059624233846169,-4.042625191271252,-4.5733883832488695,-4.462220790788512,-4.209391188772266,-5.192476577786646,-4.4457596514765125
[0.25 0.25 0.   0.  ],-5.42675812917517,-5.80912845241063,-5.324400234115143,-5.18833972796455,-5.204412212421333,-5.342090063363529,-5.418740550214374,-6.25256404927083,-4.567439700430372
[0.45 0.35 1.   2.  ],-4.2083333217013905,-5.064676639425351,-3.9476181291159866,-4.022417958085852,-4.1513413893281115,-4.266105880443726,-3.513071511956045,-5.203488388429157,-4.400971872521121
[0.25 0.25 4.   0.  ],-5.1792894745209175,-5.845718269372201,-5.483013163635568,-5.356129002445901,-5.470243847666384,-5.282156787208242,-5.205404325499996,-6.240874026705859,-4.983869878108076
[0.45 0.25 3.   0.  ],-5.002387331644822,-6.032603252087167,-5.095553764348651,-4.634442288695617,-6.080650264972576,-5.857335559907141,-4.579344714457208,-6.095095350046728,-5.005536215519624
[0.45 0.25 1.   2.  ],-4.868082900438048,-6.034838532712946,-5.3352993653937215,-4.912320230035238,-6.108247932569527,-5.886743456093895,-4.343997543121879,-6.117286375163587,-4.940956765561589
[0.45 0.25 4.   0.  ],-5.091138481021937,-6.074523165604688,-5.160701668175041,-4.8246834783682235,-6.111722658432888,-5.8409803788816035,-4.371406307549827,-6.128232691632561,-4.914447054408662
[0.35 0.35 0.   0.  ],-4.4570949433534235,-4.5715663149688455,-3.921960048976333,-3.811596617646182,-4.295341726760368,-4.256018857211401,-3.6779214405731757,-5.263255396719539,-3.994978289274753
[0.25 0.25 1.   2.  ],-5.4283613220740285,-5.705545636986712,-5.119729791883869,-5.398933536426762,-5.295459163574086,-5.420987564254244,-5.334307827384426,-6.228757295780542,-4.846476917863973
[0.45 0.25 2.   0.  ],-4.793647261649924,-6.069766202487388,-4.9348233178472265,-5.278681305767969,-6.123442761000491,-5.824725185426855,-4.773872144338496,-6.106132017661919,-5.277279894250203
[0.25 0.25 3.   0.  ],-5.584380503833865,-5.658282120932378,-5.088828328955671,-5.427752171220664,-5.394347939873173,-5.416121447714038,-5.528223024666408,-6.24314318537843,-5.139308308437945
[0.45 0.25 3.   2.  ],-4.947177916695198,-6.07291156273383,-5.036574930097026,-5.034486071631872,-6.09065727120437,-5.746231514764049,-4.454268849872658,-6.137614375346244,-4.7771852533258645
