,stay,N,S,W,E,NW,SW,NE,SE
[0.95 0.05 1.   0.  ],-1.8735631325164426,-2.080225321136394,-1.7493084525735132,-1.6931014553457604,-2.0291822582372325,-2.108530965989691,-1.5898226233677926,-1.996641885833427,-1.5871050902994868
[0.95 0.05 2.   2.  ],-2.1242445705361184,-2.03945960185449,-1.8349493062512325,-2.0312845273924087,-1.8987217840674029,-1.5512374258280814,-1.7529488180259378,-1.9194391711029195,-1.8530238793042528
[0.95 0.15 0.   1.  ],-1.8958144891378361,-2.065518961197153,-2.3107864170698,-2.1715216807316438,-1.9622413552295261,-1.7870891898924428,-1.8684921110510602,-2.0012466209135527,-1.8273934837974943
[0.75 0.65 8.   1.  ],-1.000865423035943,-1.0538063863740215,-0.9602036728698331,-0.8679327202930299,-0.9925224413933612,-0.8776966505602383,-0.8574615007963545,-1.1512587029670747,-0.8832699511591078
[ 0.75  0.65  0.   -1.  ],-1.0635407909201,-1.1229727671839722,-1.016329169256524,-1.3903272954627717,-0.9561311335919591,-1.3584136292851599,-1.0762068528439077,-1.1344231287257276,-0.9429791058620624
[0.95 0.35 3.   1.  ],-2.1813236453610996,-1.683677171793243,-2.0697946983734017,-1.797913776413371,-2.2528071398588696,-1.8955237318907014,-1.911715685343709,-1.974351470318747,-2.0231802833817247
[ 0.95  0.35  8.   -1.  ],-2.424818252827482,-2.1356969867807614,-2.204613926677572,-1.8547745802334759,-2.111673340023799,-1.9590444110284204,-1.89129824958162,-1.9833612975702317,-1.8725994360778935
[0.85 0.05 2.   2.  ],-2.098877313008599,-2.31656141840351,-2.078687743975963,-2.161529438433348,-2.260594315495325,-2.123798453093256,-2.36798468071638,-2.129801241345489,-2.1528479340065694
[0.85 0.05 6.   2.  ],-2.067046256122412,-1.9631336177006486,-2.177867795160437,-1.9789082580460253,-2.3251933670650287,-2.1556219377806465,-2.0443091978553523,-2.1435628737916055,-2.2749489975446195
[0.85 0.05 4.   1.  ],-2.3577597042621385,-1.996548867731667,-2.2853590038311706,-1.7596399385723527,-2.3226381966076013,-1.5977313628397662,-2.252288736289727,-2.186630925128391,-2.081202925043945
[0.35 0.65 1.   0.  ],-1.2044440033558252,-1.3830208139213143,-1.39554822009979,-1.8836741044673972,-1.2258285490503873,-1.8683682073494434,-1.4141053871618516,-1.3816237057054754,-1.0878170552657913
[ 0.85  0.85  5.   -1.  ],-0.6949553082016975,-0.6789915028097806,-0.6803305045849173,-0.6994177139757372,-1.0367011258511767,-0.6850260458780378,-0.7064248250316929,-0.6823638175396745,-0.6831325330719463
[0.75 0.75 8.   2.  ],-0.8622047665164262,-0.8647403232636521,-0.8242975430821436,-1.0368108229360304,-1.053098251395264,-0.9066714326731186,-0.7921402253345632,-1.0211516931349705,-0.8514064137732171
[ 0.85  0.85  9.   -1.  ],-0.45253022508082635,-0.32028333463185865,-0.4540836333470336,-0.39488551689284834,-0.797649933241336,-0.41997056324899784,-0.4615259744575652,-0.5589034524595661,-0.29386889490136525
[ 0.85  0.85  4.   -1.  ],-0.6988298124761978,-0.7068232036958366,-0.6999048314392046,-0.7316757943676218,-1.0523664437006006,-0.684313911922397,-0.7071155111495026,-0.7160112709000374,-0.7225298204663103
[ 0.85  0.85  8.   -1.  ],-0.5860499791769179,-0.5972736456582655,-0.622370551935941,-0.6017584928316972,-0.904060326889117,-0.5864067532871857,-0.5915926462152343,-0.595792331681164,-0.6171796307176355
[ 0.85  0.95  6.   -1.  ],-0.5595419001710601,-0.5314209224015959,-0.7807227427501654,-0.5537390356678529,-0.5219393605643101,-0.5147584097256516,-0.5420087716783986,-0.5711319459869942,-0.5367022064437496
[ 0.85  0.95  7.   -1.  ],-0.6013836720592926,-0.5787521771035726,-0.6666061201816029,-0.5812017922469291,-0.566676907039607,-0.5769432007936192,-0.5701643080987238,-0.6301610060475562,-0.5489514725170344
[0.85 0.85 2.   2.  ],-0.631981193841602,-0.4890649833973434,-0.39448988941864593,-0.6318684718339034,-0.8957887194066975,-0.4666223154201315,-0.496438744464475,-0.47844554965204794,-0.45391889384101186
[ 0.85  0.95  3.   -1.  ],-0.462659048589159,-0.5197003495718003,-0.5949858331019202,-0.5055072490283911,-0.4746834026767838,-0.4495938278440286,-0.4807065547385924,-0.47498517173897525,-0.4684987434857034
[0.75 0.75 9.   1.  ],1.735325890691554,0.7666542148610282,1.022542399209697,0.6795413397406236,3.5242075308135203,1.2195111932752027,0.5359976456300289,0.925999824305129,1.2943292516080207
[ 0.85  0.85 10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4695613919189773,0.0
[0.85 0.95 5.   2.  ],-0.3868089378217307,-0.6400472968911541,-0.6822628071345113,-0.36690844155913077,-0.42555684282291073,-0.4120711424332208,-0.499297201245992,-0.47086387351180914,-0.4574391476670001
[0.85 0.95 3.   1.  ],-0.5051308589226622,-0.41894904473026867,-0.8734733209879004,-0.35610261637836144,-0.38263955322655396,-0.46678237181681054,-0.42888796296963466,-0.4931850969366374,-0.3248570791993112
[0.85 0.95 2.   1.  ],-0.44991493384525827,-0.42679869795231384,-0.699857484871884,-0.49265574359852415,-0.3950290662017406,-0.4751566374505894,-0.3530270026788277,-0.4068030118053092,-0.3739410299358849
[0.85 0.95 1.   0.  ],-0.40867815069260466,-0.502001478489552,-0.5695015413791322,-0.5200104727260931,-0.34703165484556614,-0.42452091584903,-0.44728748970763416,-0.4252242529351225,-0.4525236213520908
[0.75 0.75 0.   0.  ],-0.94264411587097,-0.8332931166243124,-0.9664089261224429,-1.4089943471430972,-1.0616635484892947,-1.0098117022393953,-1.5019417574335185,-0.9146421505217871,-0.8617236588852866
[ 0.85  0.85  1.   -1.  ],-0.5122794293844114,-0.4081229699209408,-0.44417719104115677,-0.48506548959170914,-0.8991046107426326,-0.566662381401384,-0.6204101314418468,-0.5097284981517092,-0.4754130427900542
[0.85 0.95 3.   0.  ],-0.45852069553519914,-0.46943839537384846,-0.6824808803707348,-0.5247346245231762,-0.3666742906853224,-0.36659728103710726,-0.3003515204096597,-0.42665279553326435,-0.4179366787808152
[0.85 0.85 3.   0.  ],-0.6247789345854154,-0.5256714952428786,-0.5263855985891496,-0.4369808543236188,-0.9449104450060332,-0.5536219426827728,-0.5617138338251451,-0.5231178634267081,-0.4707723656002689
[ 0.85  0.95  4.   -1.  ],-0.5491596661722514,-0.5448244321866246,-0.7291948374205967,-0.5512615653964088,-0.5459166373654737,-0.5649760054756641,-0.585653780420881,-0.5608889544198781,-0.546805724871851
[0.85 0.95 5.   0.  ],-0.3819113570619859,-0.3780171524590964,-0.7298463323733025,-0.36120430490825706,-0.4191750584226517,-0.40563210051163445,-0.4009092860634795,-0.5556132077387443,-0.48421942514870264
[ 0.85  0.95  2.   -1.  ],-0.3707473274906232,-0.36451572093089146,-0.6887202522661223,-0.4969787486675151,-0.382154831623919,-0.35494749248944973,-0.4847294023400171,-0.46008896699796664,-0.5719444112357963
[0.85 0.85 7.   2.  ],-0.506370379484179,-0.49198091344700273,-0.5757842377480074,-0.527237255531393,-0.9386319443774586,-0.4640075842198735,-0.533854001925552,-0.567272747504618,-0.5641347110145489
[ 0.85  0.95  8.   -1.  ],-0.49554265838309397,-0.48607557489226594,-0.6747898602167722,-0.5124814128720956,-0.5507679642716273,-0.4819214893767961,-0.4975152039633993,-0.4951791048598657,-0.5154030877994731
[0.85 0.85 1.   2.  ],-0.49425777699293877,-0.44746025001643275,-0.525050367653339,-0.6124014479208306,-0.8647658137382673,-0.575939941911471,-0.6047368911367691,-0.5652844237817607,-0.5087515252048576
[ 0.85  0.95  0.   -1.  ],-0.43127729657244207,-0.3979717300619712,-0.6405253050739083,-0.3295098326626382,-0.3252745801065279,-0.35216794354488207,-0.4026369563472268,-0.47281645555813867,-0.3651698680409367
[0.85 0.85 0.   1.  ],-0.47533885048081664,-0.4825788550241694,-0.441575857375098,-0.49116544532941125,-0.8657015550876126,-0.5114296840273255,-0.5104368082424744,-0.5129947223461335,-0.5857785966177724
[ 0.85  0.95  1.   -1.  ],-0.38533191466656586,-0.37248269265172945,-0.5387854752859003,-0.3956927214747304,-0.37433906982056225,-0.4172459671530461,-0.5141270254138863,-0.43457981573790083,-0.4366548832871785
[0.75 0.75 7.   1.  ],-1.1425325871211869,-0.9562964327927452,-0.9770039828502299,-1.03692152722218,-1.2583323365135957,-1.0048408179246142,-0.9681224585344266,-1.0753496959378073,-1.0274627799875284
[0.85 0.95 0.   2.  ],-0.3813390511877744,-0.37503125123653,-0.6401316754213959,-0.4112544396662839,-0.38193325786202864,-0.3083098101370647,-0.38215082147680735,-0.43391917023361587,-0.5008117870162663
[0.85 0.85 7.   0.  ],-0.5755771172289144,-0.5756251755693457,-0.46758868881119703,-0.5430317513433436,-0.9143241853798347,-0.5214733621876582,-0.5638395541746769,-0.5143283976430866,-0.5477664753469137
[0.85 0.95 0.   1.  ],-0.4079727275899619,-0.4781445471024316,-0.5981181095122297,-0.37824028384530145,-0.37357071755645416,-0.3417835704161681,-0.37745509989595705,-0.4713581362617656,-0.49073097031543006
[ 0.85  0.95  9.   -1.  ],-0.11635252561639756,-0.27929827702343935,-0.44656874648918726,-0.3775852236143898,-0.41820377934679287,-0.2663957991647725,-0.3699149665629878,-0.33541849822161474,-0.4298866526600031
[0.85 0.95 8.   0.  ],-0.45192532711217576,-0.4200744895386023,-0.6970482768752998,-0.42909530803843776,-0.44070794602413144,-0.3422157615934825,-0.39126673932842515,-0.4633946273479412,-0.4986340147874246
[0.85 0.95 9.   1.  ],0.45644587520176155,0.48747684515592343,0.7820623773581948,0.48839477362027556,0.675772002575523,0.5743929433080335,0.36722023612654053,0.577960640738989,1.6257533461388698
[ 0.85  0.95 10.    2.  ],0.0,0.0,0.0,0.0,0.011099842957852709,0.0,0.01,0.0,1.20123535994378
[0.85 0.95 6.   2.  ],-0.42053109686343204,-0.42552099847856334,-0.6354748340868148,-0.4185386525883096,-0.5138305025832316,-0.39101982169766675,-0.44259871144498236,-0.48789239760657827,-0.42084812428601126
[0.75 0.75 2.   0.  ],-1.110578204122943,-1.093926196234095,-1.1364079256058492,-1.189501274415704,-1.18888315787397,-1.1453779593484692,-1.121001656319293,-1.1260944889178095,-1.0266660629655595
[ 0.85  0.85  3.   -1.  ],-0.77688455605105,-0.7672911133001526,-0.7471768777446912,-0.7569214454582978,-0.9310502320708213,-0.7622213673844721,-0.7584316045532937,-0.7552340987050713,-0.7568137780021389
[0.85 0.95 8.   2.  ],-0.5000639068129819,-0.32457295703644246,-0.5350300782118407,-0.35272111986483934,-0.42052686082655816,-0.4267498717041727,-0.3439670384519096,-0.5045657932310088,-0.4888844460276542
[0.85 0.95 3.   2.  ],-0.5097783325549687,-0.375616807073441,-0.6734328681774795,-0.5598656489028452,-0.3991419597507468,-0.4415315036390092,-0.444892362592237,-0.42781754496456553,-0.424982385283925
[0.85 0.95 4.   1.  ],-0.37979510717371906,-0.45423343116168496,-0.6665641043198584,-0.48231876361420734,-0.3970954172346848,-0.3905419765685021,-0.35208017760337873,-0.5605485218901124,-0.40905951749825936
[ 0.85  0.95  5.   -1.  ],-0.6396319180308702,-0.6148608940669131,-0.788674055921316,-0.6109490613336995,-0.6034880006792807,-0.6034580271234868,-0.6462482327816976,-0.6127123108584145,-0.5950126874668289
[ 0.85  0.85  6.   -1.  ],-0.6367845826731995,-0.6306243741948532,-0.6496198508580231,-0.6835298585044799,-0.9850491663704503,-0.6570587747797615,-0.6389433771267834,-0.6606767300382743,-0.6369145695849078
[ 0.85  0.85  7.   -1.  ],-0.6591487575325424,-0.6439974154006606,-0.6595813081339551,-0.6588298056556878,-1.0031229697104613,-0.6947587585118544,-0.6415326407802995,-0.6764359587222926,-0.6699039199124098
[0.75 0.75 5.   1.  ],-1.0112154667798003,-1.088144049487671,-1.0258101673975557,-1.0876085328122342,-1.2572227083828615,-1.0638119596627387,-0.90311112357136,-1.0325647806930927,-1.0334079614953218
[0.85 0.85 4.   0.  ],-0.6269752513351015,-0.6025591876611005,-0.5505842001148945,-0.5720872134376804,-1.0255379457357086,-0.5936944208417546,-0.525611776910569,-0.6697488191340009,-0.5760408941384413
[0.75 0.75 6.   2.  ],-0.9127513880306852,-1.0105387363680685,-1.0292087584479612,-1.17913613846998,-1.1758781083056198,-0.979174448097577,-1.0573888805778853,-1.1348004363403934,-0.9710462935952353
[0.85 0.95 4.   2.  ],-0.4209384520544053,-0.4989570888142964,-0.6926150411718931,-0.5082870749415473,-0.5313869385380974,-0.4988752429713125,-0.3860027569774614,-0.5153016240286922,-0.3689072619878783
[0.75 0.75 3.   1.  ],-1.1069720838604478,-1.0879892536856155,-1.0514261557018298,-1.2367827341670488,-1.2068521722299461,-1.0248186870921003,-0.9891826729668819,-1.1014480453162387,-1.0193522144574807
[0.85 0.95 4.   0.  ],-0.444295923629567,-0.48574557690527326,-0.7443634520863271,-0.41711374992985306,-0.4068590557932543,-0.4605408118508708,-0.4204073763294047,-0.44542351278431525,-0.49036392701512554
[0.85 0.85 0.   2.  ],-0.5573117897044696,-0.49298192510341904,-0.5969623808650425,-0.4775594710988908,-0.827942001348241,-0.511768551559772,-0.4670218730430744,-0.4725226799353375,-0.4664933616812733
[0.85 0.85 7.   1.  ],-0.6589979740857589,-0.35107025717620083,-0.5660894214544998,-0.4934161737635321,-0.9212742254028305,-0.5725277159424607,-0.49043543832493264,-0.6067864155776809,-0.4293878902542327
[0.75 0.75 8.   0.  ],-0.8653521820940646,-0.9449085160769963,-0.8832807747292862,-0.9029024151964988,-1.068642397172526,-0.8059042497671783,-0.8887689034480531,-0.9522638598968499,-0.8916815167607648
[0.85 0.95 6.   0.  ],-0.44223084544168667,-0.49256203027528117,-0.6893943912705233,-0.3790745366839061,-0.4833519779784006,-0.47986128987913096,-0.399393877584822,-0.5532563717746394,-0.53207843561989
[0.85 0.85 9.   0.  ],0.3831450266393635,-0.3563274898660593,-0.23961992975067864,-0.195176556532735,0.19288241741574225,-0.2701795452824907,-0.16565887983872435,-0.09986185403611285,-0.1805232695973498
[ 0.85  0.95 10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45187203329044834,0.0
[ 0.85  0.85 10.    1.  ],0.0,0.0,0.0,0.011824911963737764,10.100588634647242,0.018500158176205057,0.0,0.0,0.0
[0.35 0.75 3.   0.  ],-1.037175040468501,-1.0157277990694542,-0.8381430113733949,-1.1327743379246897,-0.9204010628048451,-1.2063020035341727,-0.9283499027235296,-1.0338216836163694,-0.7297838480331184
[0.45 0.75 1.   0.  ],-1.0927316488767531,-1.0338132343684414,-0.9346470804380177,-1.0065060164961692,-0.8186089786394175,-1.4504868529148829,-1.0894784837387639,-1.057891929198171,-0.996121549721727
[0.95 0.25 5.   0.  ],-1.8999970940113282,-2.07141771032477,-2.271781298391873,-2.051023562500533,-2.1149035467005195,-1.6814272170254263,-1.749518034324022,-1.971650191283111,-2.3627341041209244
[0.95 0.25 6.   1.  ],-2.144172551526013,-2.072994789037409,-2.152690546171847,-1.8470338324710973,-1.8974675297026564,-2.0997181669794007,-1.9675519851360248,-2.050932599007918,-1.9359173898181996
[0.95 0.25 5.   2.  ],-2.35352110657964,-1.7782947099908881,-2.121437925599554,-1.8848918641743817,-2.124356688225968,-2.0861879203076947,-1.8707297841381567,-1.9350804697459898,-2.141862386280099
[0.95 0.25 9.   0.  ],-1.9886275496278185,-2.091031436857543,-2.043138680247796,-2.157154888545939,-2.208645118919206,-1.9029468062588717,-1.9638754547495172,-2.0558895860116673,-2.1130436935207313
[ 0.95  0.25  4.   -1.  ],-2.3044518621755867,-2.1599385762521863,-2.1041072030132066,-1.558156334720175,-2.159775794475742,-1.8343665063832846,-2.1103528764823865,-1.9230390243551665,-2.2656045512857275
[ 0.95  0.25  2.   -1.  ],-1.9865573942149657,-2.008238411484928,-2.0851815446597515,-2.0419718128857816,-2.1544259848882925,-1.7031387542536323,-1.7897150203795196,-2.0998339176227834,-2.2160646471733862
[0.85 0.05 0.   2.  ],-2.217195812958471,-2.122781325160006,-2.157291592033775,-1.9480921995803875,-2.3329160567182905,-1.7316610360791576,-2.2323860560244837,-2.0139062614860057,-2.15941907858191
[0.95 0.25 8.   1.  ],-1.6998380137910263,-2.261168534110536,-2.0857269116674972,-1.8918880667898432,-2.028687475685041,-1.8713077611844404,-1.922979810078244,-2.3483786550067545,-2.4102643929045318
[0.95 0.25 6.   0.  ],-2.1288283074844583,-2.016025675859412,-1.6293271730571002,-2.0523907961165246,-2.1476733243263824,-1.884775151835071,-2.1291473784223998,-2.228416783906327,-2.4486419345350927
[0.65 0.85 7.   0.  ],-1.000167300007789,-0.9219617252885927,-0.9827509206203172,-0.9914442070388054,-0.9725202381420242,-1.0012353226757127,-0.987962706266504,-0.9591463897168852,-1.047192855563545
[0.65 0.85 6.   1.  ],-0.9275541243789066,-1.0178732603666507,-0.9673409032532748,-0.9994390172279284,-1.0861320312072023,-0.9867339585849999,-0.9273971174816844,-0.9969695963913123,-1.0083649109193067
[0.55 0.75 0.   0.  ],-1.1067431564370622,-1.0667563871607881,-1.1733741031212201,-1.1039107038312066,-1.2244266179674053,-0.9422426255146592,-0.8685581898536787,-1.6290270900490493,-1.090783170918189
[0.85 0.75 8.   0.  ],-0.5706914219403981,-0.6290981448377987,-0.43831355626686336,-0.5221705228585798,-0.5246698907481778,-0.6017923315208428,-0.6249941314338433,-0.9555498817636104,-0.5632700467635395
[ 0.85  0.75  1.   -1.  ],-0.4691001499994601,-0.717365604464281,-0.5839768952392049,-0.6034223741262073,-0.5220918584735708,-0.6200339201274894,-0.791687308490108,-0.9681403349291656,-0.5356154088754124
[0.85 0.75 1.   2.  ],-0.4741586601602537,-0.5684686722940369,-0.5742357386361112,-0.5922127022376623,-0.5563230482812453,-0.5343788276499674,-0.787984145730845,-0.925391990595715,-0.572464210177229
[ 0.85  0.65  7.   -1.  ],-0.8281044542473515,-0.8330156195132378,-0.8462097113537765,-0.8357751664033045,-0.8196479731221616,-0.832938847000689,-0.8688117386037347,-0.8290343188053277,-0.8418425603304833
[ 0.85  0.65  3.   -1.  ],-0.9206234893279065,-0.9499654182259825,-0.9426247237478769,-0.9762349576476731,-0.9232881668962245,-0.9510624060784332,-0.9246491827057124,-0.9434032658231056,-0.9240072776812145
[0.85 0.65 8.   2.  ],-0.6926456514055442,-0.8204308867761758,-0.7311339128863368,-0.7344137819906345,-0.6533898236489267,-0.6442348105333727,-0.6171868174542277,-0.7795547198709317,-0.6120036173241437
[0.75 0.75 3.   2.  ],-1.1970416887789583,-1.114470655774152,-1.1177982635351265,-1.1352637385518893,-1.1556043000636333,-0.9843292257047129,-1.2423859116907578,-1.0087485079665357,-1.1243573561940092
[ 0.85  0.75  4.   -1.  ],-0.8463787343855901,-0.8221499033413199,-0.8000952031050562,-0.810581787011036,-0.8457960536165776,-0.8564625301637678,-0.8145772520153831,-0.9869313571072924,-0.8101702243135358
[ 0.85  0.65  9.   -1.  ],-0.47549850392694865,-0.4956618841352088,-0.464557437569878,-0.5520255110250214,-0.5863894283517674,-0.5364476045210922,-0.4962276845009452,-0.19218922213340944,-0.4833417386499677
[ 0.85  0.65  5.   -1.  ],-0.9264075098790207,-0.899893745486856,-0.9005141884033464,-0.9256606593933117,-0.8971585485796839,-0.9074640128610293,-0.9188707258856154,-0.908887689775837,-0.8996510640446435
[ 0.85  0.65  2.   -1.  ],-0.6508456574337128,-0.6056788369818363,-0.7907381422906906,-0.9475462012240439,-0.5133550420498562,-0.7397025490742605,-0.7653836571574952,-0.6496883590948599,-0.6696202207273639
[0.85 0.75 2.   1.  ],-0.758730035673589,-0.7707395889744526,-0.6047732786970241,-0.615728418638556,-0.5623907113117843,-0.6921550718355187,-0.7297624823106994,-0.8876893927720195,-0.5911420166027012
[0.85 0.65 3.   2.  ],-0.680584240796647,-0.7559997799731759,-0.7843321093876305,-0.7966712389072855,-0.6504072288227948,-0.9231669670411241,-0.829662394274841,-0.7098538031223118,-0.7047829492180907
[0.85 0.65 2.   0.  ],-0.7071177509209914,-0.5779988681941874,-0.7761333356056017,-0.893461254111737,-0.678911788809834,-0.7393058144254547,-0.7314448487706873,-0.5617581486424504,-0.807531971874995
[0.85 0.65 7.   1.  ],-0.6363331278133183,-0.7722752614859908,-0.729093450955018,-0.6895499539672973,-0.7169687267233635,-0.6552449070379455,-0.7441487854707597,-0.7993928776085117,-0.7021326526734238
[0.85 0.75 1.   0.  ],-0.5444917992307013,-0.6277337613740436,-0.5482501978896992,-0.709894055989502,-0.5954018859899648,-0.6272349884087534,-0.8598639819411746,-0.9503128847968539,-0.5940185167570436
[ 0.85  0.75  7.   -1.  ],-0.8086708040917054,-0.7696487247124627,-0.7565050826510253,-0.7629124764108935,-0.7628248179356019,-0.7593717899344092,-0.7654685585470675,-0.9984724784539994,-0.7916953396361729
[0.85 0.65 2.   2.  ],-0.674743153412229,-0.7727839792305705,-0.8362844153178453,-0.8454227015311387,-0.5820825526797997,-0.8553028127430288,-0.6521194431149279,-0.6513053780966096,-0.6211083325616834
[0.85 0.65 0.   1.  ],-0.6456684784243417,-0.6150849916277464,-0.7332600886122416,-0.6332483059065606,-0.6066759659461696,-0.7390779408265558,-0.5624397248950915,-0.5500446202192749,-0.610424965840647
[0.85 0.65 5.   2.  ],-0.5668281838775409,-0.7544485319298454,-0.7727261911018379,-0.6799916033813216,-0.7644124307554663,-0.7971476892605938,-0.6775141261521113,-0.6843307213697232,-0.6531052484744513
[0.85 0.75 5.   1.  ],-0.7092013326068817,-0.6460844175711794,-0.6384890247686685,-0.6768704181383071,-0.5701674531944987,-0.5432915855854675,-0.6758850105186963,-0.9794121408792381,-0.6873091522938078
[0.85 0.75 6.   1.  ],-0.6604406919238578,-0.6119047960491419,-0.5941852142797514,-0.5282199650055525,-0.6612099300563781,-0.6250053686510355,-0.7399197210171742,-0.9952339230350795,-0.7632453066102406
[ 0.85  0.65  4.   -1.  ],-0.9539483459262054,-0.9574081434870688,-0.9726735457275282,-0.952015292451699,-0.9662434746402825,-0.9505999765822533,-0.9591705211378364,-0.9633054196584976,-0.9651755302031332
[0.85 0.65 8.   1.  ],-0.741433059594244,-0.7285209920750976,-0.6286477093528039,-0.6704589914540198,-0.651137272486522,-0.5854408386292217,-0.6603163538614493,-0.6323844140355761,-0.6499448035276718
[0.85 0.65 3.   0.  ],-0.6843556380525512,-0.809195991186606,-0.7924450320884735,-0.7384735345736685,-0.6881125264822402,-0.7613543684409041,-0.6905878579759409,-0.7817803275180137,-0.7584053851628195
[0.75 0.75 6.   1.  ],-0.9487946229715108,-0.9227083974913608,-0.9196853668453002,-0.8864789175627354,-1.2404987217445342,-0.9226655830009137,-1.1396686653185764,-1.0729221000769393,-1.074046630793998
[0.85 0.75 3.   0.  ],-0.6985107622798558,-0.7758885426179933,-0.49526047363083764,-0.7030774340992535,-0.5886032192471369,-0.6488965266450972,-0.6822061439952712,-0.9685930398240135,-0.6881402129700601
[ 0.85  0.65  6.   -1.  ],-0.8797764446900059,-0.8792119212952639,-0.8841237019359274,-0.9617554639840551,-0.8915045002832777,-0.87966315997083,-0.8733622411842785,-0.892802247287356,-0.8687426786271233
[ 0.85  0.65  1.   -1.  ],-0.4343105024102906,-0.6478031206534519,-0.6157496377576935,-0.8954895868032892,-0.6430954596428495,-0.7162399759080164,-0.4873531957049841,-0.6827700271399844,-0.6450551206207026
[ 0.85  0.65  8.   -1.  ],-0.7828523285852984,-0.7496563631193102,-0.740231023696773,-0.7435027335777061,-0.7427681890065959,-0.7566044356473935,-0.7500147997948429,-0.7433001767045433,-0.758741589262799
[0.35 0.75 0.   0.  ],-1.0472391581791178,-0.9941225623011056,-0.7307918123473768,-0.8786361917351155,-0.7149093831096139,-1.3337334030484636,-1.1519713602926438,-1.0586489047643752,-0.9648352395172927
[ 0.25  0.95  0.   -1.  ],-1.1561880636994621,-1.1565165987813804,-1.1576849564447043,-1.158879100947535,-1.163726357287219,-1.153601362721492,-1.1506254609259698,-1.1492924845571537,-1.1436463911304664
[0.25 0.85 7.   2.  ],-0.46850881323089244,-0.6207735844233838,-0.5418730116169006,-0.4252568295191833,-0.573255750398386,-0.5910663931484738,-0.6679655694886749,-0.5178067773825442,-0.3993202901746541
[0.35 0.75 2.   1.  ],-1.0030450437077807,-1.1355830093854515,-0.737148318496702,-0.9675964843896584,-0.848258663076108,-1.1077902843697245,-0.859682701940426,-0.8233841978079224,-0.7518744653381084
[0.35 0.85 1.   0.  ],-0.6281450888203642,-0.9941024171113194,-0.43458903328692433,-0.7098815556864281,-0.7137112525768768,-0.6072956578885957,-0.7041185996304702,-0.5460746807118213,-0.5170980846306961
[0.35 0.85 4.   1.  ],-0.7199099823191215,-0.7614237038837673,-0.6850328381073432,-0.6317819045774185,-0.6862138665472615,-0.757111981292096,-0.7026861293105138,-0.584815239564444,-0.5715246000416283
[0.25 0.85 1.   0.  ],-0.45517870999376836,-0.6701331999871826,-0.5025931932703732,-0.6746337489113653,-0.6490840835351356,-0.6022575365396111,-0.4441296452327955,-0.6711560860300435,-0.41072821676867344
[0.35 0.75 8.   0.  ],-0.9330152142880023,-0.9590788245322989,-0.9701522193482246,-0.9694002574929462,-0.7536642734760898,-1.1798917140394825,-1.1290610851553253,-1.090620058708039,-0.8907648709621464
[ 0.15  0.85  0.   -1.  ],-1.0953507077008056,-1.0979879973352096,-1.089244103009228,-1.103069586167004,-1.0926064051671365,-1.089631323887266,-1.1088236168651093,-1.1080201323643115,-1.096190143358831
[ 0.05  0.75  0.   -1.  ],-0.9966832870977765,-0.9942343627123843,-0.9893124910543889,-0.9962801729339797,-0.9956068997468117,-0.991489846363328,-0.9877765190341204,-0.9962396226708492,-0.9881172935990945
[0.05 0.75 0.   2.  ],-0.31990316146164505,-0.43660215376710537,-0.31827888695856,-0.3424652990400049,-0.2925096144089566,-0.46673646746800507,-0.3162183531708481,-0.3447090582206659,-0.3943510086343252
[0.05 0.75 2.   1.  ],-0.38550636694564144,-0.471529507757773,-0.3811822529928061,-0.44662355766824574,-0.26272312851953805,-0.27936581051277776,-0.3813119613844115,-0.33350609934034026,-0.32442532510618405
[ 0.05  0.75  1.   -1.  ],-0.36428560622028117,-0.3475103903393382,-0.3897663349952182,-0.3071445386859956,-0.34037887278068557,-0.4251339827469566,-0.5080195698149035,-0.1834274898211733,-0.3949764361430701
[0.05 0.75 5.   2.  ],-0.30576025946378715,-0.3407135371212265,-0.3914547050426617,-0.4166945246805357,-0.2791030698516805,-0.3191607789900967,-0.3920058374720641,-0.369732455535885,-0.24380294777718978
[0.15 0.85 9.   2.  ],-0.4075602016393607,-0.32214831594343696,-0.3925819473424176,-0.4253799063699287,-0.43436997480713196,-0.4937655240095366,-0.5001929581102587,-0.46682525292173555,-0.3599450953739858
[0.05 0.65 3.   1.  ],-0.4729119967515683,-0.3092713162576507,-0.33711640288788813,-0.35783128946697407,-0.2338931918092936,-0.33920767546855907,-0.43096984790783655,-0.2382758853212489,-0.2783858514042799
[0.05 0.65 2.   0.  ],-0.36714190395694163,-0.34330327873992944,-0.3865806005631131,-0.3605689054897209,-0.4632248827820287,-0.3926464820389355,-0.4750235216311618,-0.235961134402259,-0.4308516926505327
[0.05 0.75 1.   2.  ],-0.4101924706239776,-0.44858756466857325,-0.3278824502170604,-0.4977927836312899,-0.3269862382125254,-0.2075246196663306,-0.34790084821252787,-0.5139148367833216,-0.4394486888465941
[ 0.05  0.75  9.   -1.  ],-0.3584181782884336,-0.2903255804112867,-0.42001133079539943,-0.3709172043325287,-0.26188897062600336,-0.29917810990293936,-0.3805282932554737,-0.4638449564625062,-0.20715323049242204
