,stay,N,S,W,E,NW,SW,NE,SE
[0.7 0.9 9.  0. ],-3.4565490353311916,-3.3146096352755308,-3.205237437412212,-3.276160521196103,-3.6600001597572023,-3.311514351456832,-3.175621295837408,-3.3434996564585675,-3.4886913820473775
[0.7 0.9 7.  0. ],-3.3778365118829936,-3.4105618896147534,-3.303682275863541,-3.317624433187943,-3.627041445547049,-3.2285867585936363,-3.1390485671950974,-3.309020880565626,-3.452178874432345
[ 0.7  0.9 16.   0. ],-1.0627775564732147,-1.2792939018737535,-0.9533140607983935,-1.31334169328937,0.49434962814076566,-1.2457391889970433,-3.2917451499986403,-1.1674698343225542,-1.112163221479287
[ 0.7  0.9 18.   1. ],2.1600486535105445,2.0911620275410323,1.363878602222917,1.6853342777401903,4.965987482830171,1.9594577172434677,-3.0948851360799674,1.860477687768356,2.009374336692461
[0.7 0.9 1.  0. ],-3.724359132258407,-3.732019604488623,-3.602342633850673,-3.544732751422379,-3.7711090182123077,-3.3547636971602257,-2.992747580079188,-3.558163155343488,-3.621475309903963
[0.7 0.9 4.  2. ],-3.4684570778496453,-3.7099587524109596,-3.493260934107351,-3.3474438355713954,-3.6913583296979016,-3.248888369444109,-2.7701242212599406,-3.281698292890688,-3.5818554571177006
[0.7 0.7 5.  1. ],-3.549879255845054,-3.5695043104934543,-3.6394263104085276,-3.2672716538295696,-3.8221784849913347,-3.674753524924939,-3.4209995888133986,-3.6192053043498285,-3.4559071194869286
[ 0.9  0.7  3.  -1. ],-4.297963563277147,-3.893614702592224,-3.8338402769530044,-3.793719067820239,-3.838463697637958,-3.7930745470383935,-3.8014981778429395,-3.815131480947721,-3.7997346431502077
[ 0.9  0.7  4.  -1. ],-4.191893020995522,-3.763503243320467,-3.788673942289885,-3.7583809482023294,-3.780412047163084,-3.773814964143417,-3.748580926108906,-3.7799381298515877,-3.751155927315733
[0.9 0.7 8.  0. ],-4.074564264484924,-3.3806620808685253,-3.322288283770694,-2.97450549484235,-3.5766721999549347,-3.194312686892177,-3.106264479838591,-3.1686318763277126,-3.221842337914233
[ 0.9  0.7  9.  -1. ],-4.102863517674414,-3.687191502451459,-3.5682408449257625,-3.5542175086849115,-3.6109892917225315,-3.5802991099251207,-3.583000031140146,-3.561460083792468,-3.569088966081612
[ 0.9  0.7 16.   2. ],-0.528432479281839,0.2643097089232298,-0.9959331461268545,-1.1222724822122856,-0.942483321097376,-1.1124780287672995,-1.06468494195648,-1.1455481379448051,-1.1371261485149116
[ 0.9  0.7 17.  -1. ],1.7545326159941008,0.9607932556096854,0.4672347817656937,0.4341414811476184,0.5495264815621773,2.3167236107001976,0.2653376613531477,0.41597796763749284,0.20198885698443328
[ 0.7  0.9  0.  -1. ],-3.551052739992487,-3.7532661980165662,-3.919790162489817,-3.565948957841428,-3.3725084369553806,-3.8364675391312226,-3.2667677239595974,-3.557856706348677,-3.1606597351965875
[ 0.5  0.7 18.   1. ],-2.532599027018808,-2.1862378139383813,-1.7811404837683358,-2.151785370976985,0.5721119900353755,-2.287664817778141,-2.0829398670337596,1.8559231430732253,-2.388548819816987
[ 0.9  0.7 19.  -1. ],-0.990030163615603,7.251862598740294,-0.9592521876337199,-0.6855327541724681,-0.9589100227928915,-0.6276392488817139,-0.9323418569904192,-0.9113798735030503,-0.9575228175663663
[ 0.9  0.7 20.   0. ],-0.04683213940481488,-0.04845655606488731,-0.04752862414846526,0.008835266896295307,-0.04638577887991527,-0.04770717828369682,-0.046984350885675034,-0.0471971693193611,-0.047013598086392556
[ 0.9  0.7  2.  -1. ],-4.275491227138369,-3.8059519974247844,-3.8631272525654063,-3.817769822202861,-3.813488759972375,-3.8147716301859727,-3.7993044016451334,-3.883374136613075,-3.8008358765102908
[ 0.7  0.7 20.   0. ],0.40039820963887657,-0.05800056665959705,-0.05760548063853362,-0.08125694820012924,-0.0579805429055127,-0.05757375609589639,-0.10671563815377422,-0.05860877142014211,-0.05777717596223426
[ 0.9  0.7  7.  -1. ],-4.045422709210366,-3.6001202904207537,-3.607298150630518,-3.5924457279461035,-3.6467457262394483,-3.5854182311032465,-3.5697555659274722,-3.5748287032785617,-3.574601190017394
[0.9 0.7 2.  1. ],-4.158934419461241,-3.4247236287404617,-3.4155656910949954,-3.3359389692097094,-3.6100725378652934,-3.55222038650816,-3.3625523528745482,-3.2527579834420415,-3.2729306024325084
[0.7 0.9 2.  2. ],-3.6151513690772763,-3.5141067409479074,-3.5040058816776476,-3.6065226065025042,-3.825567952544599,-3.509265640507368,-2.989850252878788,-3.565456432230206,-3.5562793067815637
[0.7 0.9 3.  1. ],-3.7960457859687824,-3.648051784946238,-3.4007586615505048,-3.3827639717065177,-3.926537440092444,-3.33295619894213,-3.172460781181003,-3.4664855780700186,-3.757133509448766
[ 0.7  0.9 10.   1. ],-3.470584627893271,-3.4296977180442956,-3.560708536712617,-3.392511200288188,-3.731509101789926,-3.5026295371600913,-3.5378694347316495,-3.499115383360417,-3.551442877182757
[0.7 0.9 4.  0. ],-3.3335296476003355,-3.547570265455313,-3.560150532974246,-3.422707863565043,-3.6932092364443814,-3.6075724501859736,-2.9758167886009868,-3.51724556974561,-3.5911203298975045
[ 0.7  0.9 14.   2. ],-2.73211117644708,-2.661161585775526,-2.786476315547868,-2.5854603399266756,-2.7588788819749275,-2.6693013476516585,-3.4969158443939485,-2.7504192835454924,-2.391287247944725
[ 0.7  0.9 11.   2. ],-3.436586725830318,-3.4629886068726288,-3.559324819437657,-3.370367493434948,-3.640375877277275,-3.4973156291164864,-3.2266120519824084,-3.3792425567059023,-3.367169949844496
[ 0.9  0.7  5.  -1. ],-4.092804848925275,-3.791457093715151,-3.7783171181452033,-3.7035330503067962,-3.690601346106334,-3.7041495611334163,-3.7028872094773693,-3.6660557388278767,-3.6692955238356846
[ 0.9  0.7  6.  -1. ],-4.058334053555457,-3.6704422969362613,-3.6856411243665246,-3.6070960480646383,-3.5977227098707036,-3.6157230477514917,-3.619978873027721,-3.5977298088790644,-3.6152460659718755
[0.7 0.9 6.  0. ],-3.4306876327700775,-3.367470572172202,-3.278640206406577,-3.325504701843752,-3.522927814035544,-3.3075730356958255,-3.0547999529737924,-3.3956804976732564,-3.4976056129998114
[0.7 0.9 6.  2. ],-3.4484250540671173,-3.3641372903746776,-3.3580195710064698,-3.319545150308417,-3.530251869976778,-3.394617376691005,-3.095493670237035,-3.355241932230171,-3.4611804144495566
[ 0.9  0.7 17.   1. ],2.017961192275849,0.8062694271968046,0.4568895366115393,0.30177285173524687,0.7970318898390305,1.4784417935535439,0.12023638813535956,-0.15475770024240806,-0.009315170254220989
[ 0.9  0.7 18.  -1. ],3.958063493283477,4.930343797371611,1.9501667415235846,1.343973536107518,1.6879179256992063,1.5700045497468798,1.5035867595945025,1.4579937936660217,2.2305742978037424
[ 0.9  0.7 15.   2. ],-0.5210813632002433,-1.9422978222477656,-1.006444644848131,-1.9424094868128832,-1.0448920424002124,-1.909706680501969,-1.1258191657301586,-1.5689384382520712,-1.2310103477952445
[ 0.9  0.7 16.  -1. ],-0.3046361032096831,3.2056553360708864,-0.9619953229151083,-1.121993346990409,-0.9773986753764217,-1.2572291402806677,-1.2206358757764293,-1.3941851604607214,-1.3429759974801885
[ 0.9  0.7 14.  -1. ],-2.1238478323727166,-2.679698612103097,-1.5392964920270447,-2.7773651804584314,-2.360627386081284,-2.7062990105156124,-2.4287539899467805,-2.5545912368206443,-2.478555046346387
[ 0.9  0.7 15.  -1. ],-0.08720114338153707,-1.8786751062102622,-1.0669976021882217,-2.264074257635791,0.9309689600692562,-2.0515260717239583,-1.1680391307254523,-1.3411794433426507,-1.2612206588501493
[ 0.9  0.7 10.  -1. ],-4.003868520582436,-3.6568173535651245,-3.5604035610173064,-3.546689690751785,-3.5491131344472135,-3.5394897647420325,-3.5552079448428944,-3.5629003984824346,-3.532392674021352
[ 0.9  0.7 11.  -1. ],-3.940127464707455,-3.5352165644222318,-3.524921848521997,-3.4912419457438197,-3.552812971292038,-3.533738150011561,-3.500502780120473,-3.4809386900331405,-3.4972956589951187
[ 0.9  0.7 17.   0. ],1.812300528109376,0.789150558643611,0.7370459270160209,-0.036018211536658386,0.4694533479564578,1.9281693810963811,0.174685308703686,0.2683973212894216,0.21257824838652659
[ 0.9  0.7 14.   2. ],-2.1328828618525364,-2.6688159090856125,-2.2605998361004147,-2.6286319695035747,-2.2049262808422223,-2.620941080701408,-2.3563642995979293,-2.2710988317744842,-2.361283888984531
[0.3 0.7 1.  2. ],-2.4605638206312057,-2.5335842564265554,-1.968784590830063,-2.3960931381326036,-1.7555413619205134,-2.118140390003852,-2.024069165887865,-2.248795619111065,-1.539225796355104
[ 0.7  0.9 19.   1. ],4.501984413192598,4.587549048734007,1.7612069873142908,4.185373983665943,3.7679590160070355,4.500602575003223,-3.2507886177243055,4.481989818944976,15.397397115342512
[0.7 0.9 1.  2. ],-3.649844340341653,-3.5750509039358946,-3.382968062939365,-3.4216998114658796,-3.8040775330291843,-3.7126511035785192,-3.269165848922689,-3.5106435503451086,-3.5282332209969467
[ 0.9  0.7 19.   0. ],0.36654115440133267,-0.15966303206848953,0.20568849572799489,8.049414293305801,0.2160711487898757,0.08784901589406736,0.24807589489136134,0.15063365211502017,0.1643628629242431
[ 0.9  0.7 20.   1. ],0.05239832671631849,0.0,0.010800169959701457,0.0,0.0,1.6084414377735199,0.0,0.0,0.014395652650243678
[ 0.9  0.7  1.  -1. ],-4.192091166257466,-3.603827426410321,-3.4284347880202306,-3.4001659490657588,-3.473659071305595,-3.6121804833719224,-3.471414031851109,-3.3489286690145366,-3.4326456372502783
[0.9 0.7 8.  1. ],-4.011943365889834,-3.424761504780724,-3.222799533097926,-3.359830067454808,-3.3738283034602365,-3.2517295258019105,-3.20695423613756,-3.356112128430968,-3.4003402633493556
[ 0.9  0.7 13.   0. ],-3.379447062580808,-3.1629893785024468,-2.9838662214864295,-3.0175728584879207,-2.9879759231794614,-3.0241540650202117,-2.758748803572427,-2.9222207755559904,-3.0148242680396415
[0.9 0.7 1.  0. ],-4.258243929023673,-3.8041679758858407,-3.470006301720991,-3.498237433575933,-3.570811022456313,-3.537775919827493,-3.349244249612821,-3.4553924337339565,-3.4042670152317
[ 0.9  0.7 15.   1. ],-0.4665742709742095,-1.9807516892369348,-1.1742999590217131,-2.0538895152787444,-0.8760998095653751,-1.9556205325919096,-1.5784698380245612,-1.4154718907126054,-0.9912527207722543
[0.9 0.7 3.  1. ],-4.189984965836261,-3.5118650366481825,-3.5632098601164444,-3.426962608373148,-3.450120777706274,-3.422732831828464,-3.4359130745724102,-3.325377667819194,-3.3828974258095323
[ 0.9  0.7 10.   0. ],-3.9890792673380764,-3.419454034911912,-3.3811677894125114,-3.400613854435453,-3.4063023344515995,-3.3637034489569695,-3.3706323998348,-3.341926261666231,-3.456641405939819
[0.9 0.7 7.  0. ],-4.025402058003307,-3.6309133052604383,-3.3439501749396685,-3.3112598246082867,-3.471685443789925,-3.2324410774597436,-3.248295852799712,-3.1627624742316236,-3.2116926445954954
[ 0.9  0.7  8.  -1. ],-4.031874811125583,-3.6721640951415697,-3.5433573619107848,-3.538787074712675,-3.537322728297273,-3.5472569031998655,-3.527826293677097,-3.549406437269329,-3.5615280075396614
[ 0.9  0.7 12.   2. ],-3.8733999486531436,-3.4358039262856863,-3.1560642513815447,-3.105152739402921,-3.3765967230993783,-3.235802862997218,-3.172692431140265,-3.2179366141253993,-3.1628803566445325
[ 0.9  0.7 13.  -1. ],-3.357504594051379,-3.2857429573190102,-3.090909724880133,-3.2008090511528255,-3.151151224496171,-3.2502303488849753,-3.1524506289346896,-3.154746521697081,-3.161670113414913
[ 0.9  0.7 10.   2. ],-4.019738914444587,-3.4962780370646724,-3.434532598271194,-3.3145635610614868,-3.4192216466494036,-3.378240213493515,-3.195398821476706,-3.4224276593296894,-3.2719367438612763
[0.7 0.9 2.  1. ],-3.4764249969717222,-3.613800656490502,-3.384661847219913,-3.458111293348118,-3.7200336128708202,-3.6398641465173682,-3.311381583480685,-3.5665209569545295,-3.7052962525292386
[0.3 0.7 6.  1. ],-2.0679931628377273,-2.631871928931992,-2.5769271884542797,-2.2257216695915525,-2.2233916760551193,-2.3346481432658455,-2.0599829787188795,-2.0672941557117954,-1.7319699485994167
[0.9 0.7 6.  0. ],-4.091952903082517,-3.3663529567517645,-3.3628323281843353,-3.2172722805044907,-3.4943491969763603,-3.233805270821342,-3.1185067131848716,-3.3086053553817063,-3.280260953192239
[ 0.7  0.9 14.   1. ],-2.7626444166698407,-2.6881634789283146,-2.737281625828246,-2.659255800405565,-2.7345716602608987,-2.673198942673241,-3.1685335440499873,-2.6857314170420814,-2.607423890014542
[ 0.9  0.7 18.   1. ],3.6097109850403677,4.684298255373413,1.6107463957905306,1.2707585698573323,2.1204167746656455,1.6542152932418535,1.6686568794115666,1.8725486838054417,1.8912471804692363
[0.7 0.7 1.  2. ],-3.836179891618928,-3.9240544929183785,-3.746046940384087,-3.322312180721375,-3.9218671115971278,-3.734675528266973,-3.0174571843232365,-3.7081083520283373,-3.8401205464778143
[0.7 0.7 1.  0. ],-3.8053811418516172,-3.8485444960908732,-3.7513721883096465,-3.416179147192797,-3.9602746052350466,-3.8930867375175597,-3.12784625386867,-3.667966794695413,-3.820824377534901
[ 0.7  0.7 10.   0. ],-3.441020921075916,-3.6931653170100085,-3.5935117186262047,-3.714379763354036,-3.7702527188533645,-3.554943308966517,-3.3689470941118627,-3.680146406747735,-3.683750182288191
[ 0.7  0.7 15.   2. ],-2.1335246466388824,-1.8939683964214273,-2.0956911465535994,-3.6732124852912094,-0.9311074429823517,-2.211176452996271,-3.742311097443335,-1.9473159329798793,-2.0393126106834583
[0.9 0.7 1.  2. ],-4.200377700519292,-3.502320123305646,-3.4331376862402236,-3.4550630988155837,-3.586642720605732,-3.5574886791428937,-3.4818148289672557,-3.444140047866565,-3.5327695934814645
[ 0.9  0.7 11.   1. ],-3.927311647476662,-3.3654120330973782,-3.2641024168383983,-3.120484755779472,-3.4703748960854477,-3.203953517886638,-3.271664800938971,-3.2693076003820267,-3.2756055664054653
[ 0.9  0.7 12.  -1. ],-3.879409287303371,-3.428003577138029,-3.4586238542704373,-3.416484170279157,-3.5039191241779677,-3.4144957038736217,-3.420395103415667,-3.4526160913861923,-3.410867130003988
[ 0.9  0.7 15.   0. ],-0.17097641585215206,-1.8722227293682852,-0.9725409131665612,-2.0400290395629055,-1.1478873873982982,-2.0353015911862404,-1.2498010444991878,-1.500032715963097,-1.3594947865316331
[ 0.9  0.7 11.   0. ],-3.9262089794936856,-3.500058883020881,-3.3374906408794387,-3.286142548359803,-3.2794262305448307,-3.258832284418496,-3.3009855851068135,-3.301323936721977,-3.142799011473859
[ 0.7  0.9 15.   1. ],-2.0500499583111527,-1.9252017020181054,-2.036600026312163,-2.056852687220099,-2.0784729666868667,-2.0041237575833994,-3.1774774626824924,-1.8746563543365211,-1.04180079040454
[0.9 0.7 3.  0. ],-4.1898656359543835,-3.7719225634370934,-3.5022019080057376,-3.3332232375145026,-3.386582614926237,-3.439983887079921,-3.288531682503549,-3.530313567102344,-3.314511280449617
[ 0.9  0.7 20.   2. ],22.68886166252304,0.11026182046997066,0.27390287538245756,0.05702178995386388,0.14095959834550234,0.19162052754313363,0.6679648648918218,0.7033329599514464,0.22423420881240735
[ 0.7  0.9 13.   2. ],-3.1265951295849925,-3.115653795475334,-3.098321547776323,-3.184731382624184,-3.2546794035286277,-3.159103765250163,-3.1317114894081555,-3.1461662906010277,-3.172921052532727
[ 0.9  0.7  0.  -1. ],-3.8611939446647194,-3.1918712250078065,-3.180535024223983,-3.8080592130709325,-3.360625380829951,-3.5659723252756255,-2.9810036870315453,-3.01488152666541,-3.127825194163851
[ 0.7  0.9 17.   1. ],2.3651669676548472,2.1696619282634653,0.4783131584819201,1.8503742905427794,1.2075502893447592,1.8126280194060063,-2.3949363820935217,1.7850110729755353,0.057162876153338524
[0.9 0.7 4.  1. ],-4.15642014071971,-3.5404823655381743,-3.332470558093792,-3.415748979688566,-3.3489583371503966,-3.3925491623754485,-3.461999078326495,-3.302390907202406,-3.1587735216327055
[ 0.7  0.7 12.   1. ],-3.5244685206140316,-3.546890035204118,-3.352952290597806,-3.510993348500625,-3.5820621532373846,-3.4420177185158556,-3.3945310320606983,-3.557946951412441,-3.565631179717059
[ 0.9  0.7 16.   0. ],-0.43502918373433225,0.8223576494529757,-1.2519240854056108,-0.8992291609682886,-0.9234528112335274,-0.9841713224583325,-1.1813284020397004,-1.2077491951529662,-1.1828019797554976
[ 0.7  0.9 19.   2. ],4.535149333375585,4.590814963278213,1.5837772645204158,4.3982080076301715,3.422253836311537,4.511991354614843,-2.6356028665189806,4.638423327364416,14.615844880291837
[0.9 0.7 8.  2. ],-3.942304788128768,-3.4754875177110387,-3.325782531766727,-3.252598252551363,-3.373023320332221,-3.348232844808332,-3.273540870053763,-3.3435683428844114,-3.2669128021743927
[ 0.9  0.7 13.   2. ],-3.3915500391968147,-3.1817540517468808,-2.9835841864953507,-3.115926918001675,-2.958869342146805,-3.0787585982509595,-2.8461662225386144,-3.024961710606483,-2.9108615148229715
[0.7 0.9 8.  1. ],-3.2126725829945,-3.488722524124908,-3.358139204939691,-3.2503402876431364,-3.5169656269970426,-3.3500029490770205,-2.885025658383377,-3.395757484162584,-3.4332691910803943
[0.9 0.7 0.  1. ],-3.770891084464307,-3.2073599515592357,-3.0153589073954867,-3.869031258254834,-3.1287198181248077,-3.352492595404576,-2.9714039284873537,-3.1202346541896633,-2.9706948858454463
[ 0.9  0.7 11.   2. ],-3.9465703484733594,-3.3856722320536328,-3.367973255339399,-3.437145023327376,-3.412627295640723,-3.3279692187016368,-3.152891344540989,-3.254049430989438,-3.204088329165231
[ 0.9  0.7 14.   0. ],-2.1153242755015866,-2.5652424912733345,-2.2408540945488276,-2.7240421239973345,-2.2299669383227227,-2.665063630933803,-2.4581470884620398,-2.5099739168410413,-2.336207780236198
[0.7 0.7 1.  1. ],-3.7646979486625867,-3.868254419879495,-3.9315835998728037,-2.9812697911557104,-4.033659344301986,-3.7730304917706006,-3.2365698171406185,-3.7800650192392906,-3.7544847701253317
[0.7 0.7 9.  0. ],-3.4718031198683614,-3.5955767875946143,-3.1344828848653594,-3.0763311325917204,-3.767474718736219,-3.413237483043972,-3.1815976215726254,-3.69960460811083,-3.462454461512089
[0.9 0.7 5.  1. ],-4.059839940248775,-3.5623280735432314,-3.4811289549510933,-3.204584645900908,-3.332941933122056,-3.1676020042273456,-3.1801591355812455,-3.4212956970783814,-3.183634550433165
[0.9 0.7 2.  0. ],-4.285096972224735,-3.6574168118338335,-3.4699910388343063,-3.438812606285086,-3.5966918942089174,-3.575232056358055,-3.3306731177995976,-3.4560728128309735,-3.4863236363945203
[ 0.7  0.9 13.   1. ],-3.2218897600856353,-3.119989541412435,-3.256981681544457,-3.2112536769361903,-3.246685101978411,-3.1545093846944474,-3.393423187214927,-3.141726451469203,-3.1192131703062107
[ 0.7  0.9 17.   2. ],2.147286232627521,2.0220550474138643,0.18678427737815415,1.6629785543778053,1.0382108615279173,1.4872271975436109,-3.024955226649056,2.061002453365078,0.654265881930081
[ 0.9  0.7 12.   0. ],-3.8767638190210216,-3.5017772960004385,-3.1954429551404986,-3.2221049333420657,-3.353186104119873,-3.242242287018832,-3.1930547616005396,-3.0056307746486315,-3.274317218651691
[ 0.9  0.7 14.   1. ],-1.9060845907711412,-2.687746845611511,-2.2290024934169836,-2.7076041072616466,-2.107413632637155,-2.6292649708256506,-2.2207601694454935,-2.34688951774041,-2.29264877845503
[0.9 0.7 1.  1. ],-4.2407407192993904,-3.6475198884719204,-3.6080843523062196,-3.290223699394179,-3.618666351294379,-3.440144457512624,-3.4587958377995194,-3.472323626162117,-3.3857114806520365
[0.7 0.7 9.  1. ],-3.550094516956696,-3.6244921195957644,-3.4304279343286503,-3.490528400318547,-3.768028928555767,-3.425133022447942,-3.5091481444507218,-3.5796087796705693,-3.506470437616412
[ 0.7  0.7 20.   1. ],0.059653036642186866,0.10206248304043662,0.01020079699201999,-0.045806992987638656,19.153538775056447,0.01030069498405007,-0.10525152070224633,0.0,0.03373727593050308
[0.9 0.7 3.  2. ],-4.14881954826523,-3.6412839979324234,-3.325317899827545,-3.381971361314247,-3.6081156657566127,-3.5081657037706475,-3.3128005960276785,-3.2880336649821884,-3.5041957508686643
[0.7 0.9 4.  1. ],-3.467069150767865,-3.4960121570475424,-3.34229345688457,-3.294818245994679,-3.7174348884874764,-3.436543580175156,-3.010773551840452,-3.543794400585721,-3.416766767369753
[ 0.7  0.7 10.   2. ],-3.520812999133805,-3.60577545300648,-3.58719027229086,-3.670923516919015,-3.759578152310459,-3.4752679971232956,-2.9644043749751057,-3.6959248917908765,-3.3874495214019755
[0.7 0.7 5.  0. ],-3.5555872685271286,-3.58483534982722,-3.365106812796201,-3.457014013159902,-3.7640591940758497,-3.5242216294372635,-2.894638459838361,-3.564431515524219,-3.5619974662737666
[ 0.3  0.7 10.   1. ],-2.3274448757764343,-2.377439674122177,-2.242960987290373,-2.5356075125584887,-2.3797238560761,-2.455782206997864,-2.357922253667436,-2.3108881628362523,-1.872336062964785
[ 0.3  0.7 13.   1. ],-2.2174404459503188,-2.5541127797628085,-2.133318124708251,-2.464174599495491,-2.424233560969653,-2.535146467088218,-2.3578049279732163,-2.089238293951238,-2.02567086544586
[0.7 0.9 5.  0. ],-3.3729067991257655,-3.4912688719037313,-3.2977914668705366,-3.3259165130871104,-3.7804402404502446,-3.3639928595489863,-3.0031103155613503,-3.4155385940967533,-3.5970652107978873
[ 0.9  0.9  4.  -1. ],-3.846244499945432,-3.9052971741226403,-3.8435927937990324,-3.868438167602394,-3.8404838842553435,-3.8428107065131023,-3.8463633192428426,-3.853831773791057,-3.8456524969209567
[ 0.9  0.9  5.  -1. ],-3.771499049362518,-3.750928149791936,-3.745121776701327,-3.748834732833402,-3.7852550610594022,-3.7966020222795605,-3.7766058026512366,-3.7549424158300035,-3.7491833131903807
[ 0.9  0.9 16.  -1. ],0.14154082757299807,0.29190561312104835,-0.947757412610591,-0.9182854990460523,0.21932917888237471,0.17006629533186127,-0.8594067952486861,0.5343396819461598,0.10546313314550776
[ 0.9  0.9 17.  -1. ],0.30108263564856586,0.9640728100115636,0.49021374989822086,5.610887162245596,0.41792700159433005,0.6629306560891475,0.5188888493040491,0.31972196496725624,0.336216911024127
[ 0.9  0.9 12.  -1. ],-3.445324092081659,-3.45219248450654,-3.4986977231339753,-3.5297603897749505,-3.478824665399565,-3.4416574099500403,-3.44939189477656,-3.4885990515968266,-3.4410707846679927
[ 0.9  0.9 19.   0. ],-0.19093832266292804,-0.15492115658705613,0.5357027891540335,0.21151487156863494,-0.20837228464793056,-0.18566178632814517,10.282945093548872,-0.21047097311894652,-0.22146604027956818
[ 0.9  0.9 20.   1. ],0.0,0.0,0.028166351535543883,0.0,0.028387934556510057,0.017988843980620423,0.0,0.0,1.1275969564164232
[ 0.9  0.9  9.  -1. ],-3.59802818811676,-3.645007882272587,-3.613912337738309,-3.7357571167306283,-3.6034798295966333,-3.605044869437865,-3.6846283596195435,-3.6040448658329556,-3.603013037531613
[0.9 0.9 7.  2. ],-3.362806574186409,-3.580580857463856,-3.357714002723208,-3.5981339644194406,-3.2886159951875626,-3.373701156771271,-3.5671653038063407,-3.3953224872683547,-3.3157858806204152
[ 0.9  0.9  8.  -1. ],-3.590019303874753,-3.6035077538046503,-3.5820542798307438,-3.6569558229288393,-3.5864933485452886,-3.578034651060698,-3.680122939655133,-3.5809441095003964,-3.6395166701269455
[ 0.9  0.9 14.   2. ],-2.5694505473652898,-2.6739284692478478,-2.2268782518623658,-2.5909249119435036,-2.784507039366755,-2.648717706441337,-2.8070483994113054,-2.6161699100180296,-2.6634947490349945
[ 0.9  0.9 14.   1. ],-2.6133814582158883,-2.731969363968855,-2.2464931379758957,-2.743613204116235,-2.639453016849929,-2.6991930882517274,-2.8588661756532265,-2.664353024845071,-2.6717205073401593
[ 0.9  0.9 15.  -1. ],-2.1733539171306324,-2.0059019138830743,-0.8519922954462799,-2.076596102993765,-2.1585611724192693,-2.0440775233299413,-2.124390858821252,-2.173421081789507,-2.1992530813958977
[ 0.9  0.9 11.  -1. ],-3.534264814325986,-3.578713391443353,-3.535963659399565,-3.5951392478416273,-3.531781895410319,-3.5363934527751044,-3.5719308227512205,-3.545415562118775,-3.5371499279566834
[ 0.7  0.9 20.   1. ],1.4537602337618034,0.0,0.0199,0.016148526739611268,0.011098845056648318,0.0,0.0,0.01039758835227239,0.0
[0.9 0.9 3.  1. ],-3.3430517114768863,-3.5707020698064045,-3.481912573863663,-3.7274097952449097,-3.3748940676963577,-3.338907906810842,-3.5826398611128245,-3.490184842121725,-3.4016460049447077
[ 0.7  0.7 13.   2. ],-3.3341089224808775,-3.240161691804008,-3.3749632180299907,-3.2773678880639583,-3.331361978638183,-3.2216369848385016,-3.476673395182644,-3.3321417316920923,-3.2359420532268013
[ 0.9  0.9 13.  -1. ],-3.2256758855185774,-3.297928832251309,-3.146399885876169,-3.2950581903156473,-3.229052368328688,-3.237907041800485,-3.264240121691209,-3.234594194626999,-3.223786951803947
[0.9 0.9 9.  1. ],-3.3917758004463687,-3.552277308722727,-3.4134187066978505,-3.471495045622997,-3.3194594988464186,-3.2976284591384437,-3.682264401441616,-3.385928469514027,-3.393224544939012
[0.9 0.9 6.  0. ],-3.405022029854743,-3.6566730541028747,-3.387753366259112,-3.5882474927317958,-3.245879759490527,-3.366086032351126,-3.524007282388796,-3.3798866923476987,-3.4556098353087834
[ 0.9  0.9  7.  -1. ],-3.656679592201408,-3.6728296425063034,-3.6877142058430423,-3.7308086988958804,-3.6753036359248736,-3.6546788101806,-3.740251760218093,-3.6463370894714657,-3.6624761727852126
[ 0.9  0.9  6.  -1. ],-3.7195692251886627,-3.720646637812808,-3.722560283832995,-3.6968864906848222,-3.694780763156429,-3.7031655484824544,-3.6989219298204374,-3.696802138467783,-3.7030660704092786
[ 0.7  0.9 20.   2. ],0.03402813360911157,0.0199999,0.011099842957852709,0.0,0.012996565475556663,0.01122325748326911,0.0,0.0,6.2689891685693855
[0.9 0.9 6.  2. ],-3.3061611523963044,-3.5616041629025554,-3.442487613785962,-3.5257074746656243,-3.34605317800328,-3.371941726287732,-3.6317923429393963,-3.2380379624910725,-3.3683910649703157
[ 0.9  0.9 19.   2. ],2.839919009116214,3.0497505190596925,13.710267041540913,4.678852676980245,2.8391156400478597,2.897478532050718,2.2511901749306036,2.9235646522025465,3.3502964448055557
[ 0.7  0.9 15.   0. ],-1.9392770349855966,-1.874081412101799,-2.1128703193699243,-1.9926045725432064,-2.057841870357102,-2.0112374884949578,-3.2343661093204634,-1.91345977895396,-0.8377111008185699
[0.9 0.9 3.  0. ],-3.5320805432175346,-3.7830969017255356,-3.6624130919865303,-3.6410268223137945,-3.5817206677818607,-3.4128076811662305,-3.5802838958351524,-3.352428917698803,-3.531870550170763
[ 0.9  0.9 12.   1. ],-3.2512044750262707,-3.5090177560510796,-3.388046005442783,-3.322869000073476,-3.1658612819594834,-3.2131610333496523,-3.519855635738144,-3.2993379776910006,-3.24324610502551
[0.9 0.9 4.  2. ],-3.43693846944156,-3.7221676657867806,-3.6218857947823726,-3.65117037661446,-3.3699456384990847,-3.533480907779778,-3.833522344116974,-3.592351230832232,-3.522364053892379
[ 0.9  0.9 17.   2. ],0.37332558256744175,0.9836438949096166,0.32320398554180324,2.5640477824412167,-0.02496164354022222,0.8219113791973583,0.9737592398313634,0.39638219567631594,0.19731197336665265
[ 0.9  0.9 18.  -1. ],4.0611155513605,5.124322411652568,2.2229405710048886,2.5332775247109596,4.204868040901942,4.3196625624250515,1.6030045738027634,4.203376078991059,3.7967708884173694
