,stay,N,S,W,E,NW,SW,NE,SE
[0.65 0.25 7.   4.  ],-1.2957163091556148,-1.700381703925236,-1.6572729278303744,-1.4231813936086486,-1.9331763582081056,-1.9840432298648107,-1.5229586255528322,-2.2165380981329807,-2.246229956516202
[ 0.55  0.35 16.    1.  ],-2.2966056017327374,-3.6209714167048177,-1.8687030687771709,-1.164479260442091,-2.709828290177211,-3.0814866880838645,-1.730916309608965,-1.9160182444356666,-2.7930579948503005
[0.55 0.35 9.   1.  ],-1.7682593127810156,-3.437785035478098,-1.9667966793011933,-1.618223381152154,-2.1943156026141337,-2.794154188209469,-1.5408210865058132,-1.6318851543371995,-2.3018476630975564
[0.65 0.25 9.   4.  ],-1.7271563913610788,-1.8452503681215284,-1.82805299285407,-1.2956290347729054,-1.9874092378543171,-1.3024739737977453,-1.7467672780812786,-1.9906728013549115,-2.37097999921693
[ 0.65  0.25  7.   -1.  ],-1.5497469805319903,-1.7065866814747166,-1.4727939018760716,-1.1734221174413355,-2.239397196982548,-1.2909895019038815,-1.144561312261475,-2.2218235852238033,-2.3002253965861903
[0.55 0.35 5.   0.  ],-1.496227897953713,-3.3240231450474154,-2.042207939596359,-1.788110285518408,-2.5044835935580334,-3.1840828489668063,-0.8889697613601184,-2.0845690767179397,-2.9789921240235633
[ 0.65  0.25 17.    2.  ],-1.7884793643263392,-1.8184832889954727,-1.6718318220450992,-1.4582677903837928,-2.1979185808876243,-1.691655721609537,-1.6917113827231525,-1.8182831430983253,-2.3531770931222615
[ 0.65  0.25 11.    3.  ],-1.4155624845095356,-1.6566753196844621,-1.7247605948917337,-1.5312597633086122,-1.995638116369968,-1.1888631982260585,-1.428437254151769,-2.2685488585512847,-2.0464351451335876
[0.55 0.35 6.   2.  ],-1.8152879854745725,-3.03144550964562,-2.072064942938502,-1.970871784416426,-2.2856127158187918,-3.0798680718949214,-1.4153082265524939,-1.7531637463662657,-2.7707598924945964
[0.65 0.25 8.   3.  ],-1.589810844605022,-1.6469681686620432,-1.8664405451073833,-0.9815505517536466,-2.034550719820587,-1.1742583375649154,-1.6194607728675732,-2.3037071435534053,-2.223132418800219
[ 0.55  0.25 15.   -1.  ],-1.994267390935182,-2.0490877533567953,-2.0690301641857958,-1.6584851463351649,-2.8264158912446824,-1.9178077671422002,-2.090621976128206,-2.9308246125910316,-3.2373803620718684
[0.65 0.25 1.   0.  ],-1.6514471628855134,-1.8401343127190506,-1.6020518623394062,-1.5688480466291184,-1.6147764064218693,-1.348408097557028,-1.6344182046274818,-1.878449692263836,-1.8055575315346815
[ 0.65  0.25  6.   -1.  ],-1.8200429059778755,-1.571404047553699,-1.8212033994926211,-1.2420866326734783,-2.2629739431105853,-1.7918153112988646,-1.1522431217209987,-1.6332515221682486,-1.662920057475301
[ 0.55  0.35 17.    1.  ],-2.0868987127294467,-3.5146896544731834,-2.04723219778923,-1.8936417573667599,-2.7561064511932543,-3.341436615954771,-1.6371319456767748,-1.9434991506775803,-2.8523091682987
[0.65 0.25 9.   0.  ],-1.5247344098464317,-1.6141869854237338,-1.653277896058339,-1.2855745126696212,-1.9433518283152895,-1.5372149015129912,-1.7789855928467202,-1.7453160906328755,-1.9095738145976255
[ 0.65  0.25 15.   -1.  ],-1.9481377976316305,-1.6628726655084705,-1.8192608024307575,-1.2787611156879155,-2.0528945453517595,-1.4992789524135999,-2.0515201798200127,-2.0428216900265173,-2.286469965766599
[0.65 0.35 2.   1.  ],-1.4928928464749347,-1.6965222410818241,-1.6373177662753349,-1.613860780662021,-2.0482483083797205,-1.8350110600429574,-1.2342034191751856,-1.5470888849958968,-1.99828291021148
[ 0.65  0.25 10.    1.  ],-1.3385864670213619,-1.637820687743897,-1.8346407041158421,-1.0299264658045135,-2.184579697970101,-1.4466594288649144,-1.8406719446594195,-1.9464437332816036,-2.233519723565988
[0.65 0.35 1.   2.  ],-1.6041121437212844,-1.6364411130720478,-1.6858732059114128,-1.3946514091584774,-1.819461423144862,-1.727905574716387,-1.4743536458310122,-1.6238728971426042,-2.1475961878030785
[ 0.75  0.25  3.   -1.  ],-1.8199547157468134,-1.5420586586277423,-1.5016383492392633,-1.656880828142052,-1.5878710525977293,-1.518576644107038,-1.183728462616284,-1.6049357396517725,-1.8085723030099294
[0.75 0.25 0.   0.  ],-1.498420958789722,-1.7447820635837488,-1.5757071519471095,-1.268241143373026,-1.596395276956035,-1.217689398493882,-1.0270397709791776,-1.5739780796480984,-1.7192295134921451
[ 0.75  0.25 14.   -1.  ],-2.116267715484502,-1.6315001943581877,-1.856830914116269,-1.702923166622379,-1.7061624591832396,-1.1327396245746717,-1.8196430205155685,-2.259285834307643,-2.300196995478984
[0.65 0.15 4.   4.  ],-1.3871801150525385,-1.4673458575327365,-1.9522939040306135,-1.930238468833994,-1.8205513954232484,-1.1218868197401108,-1.8095991357247698,-1.5903370955393927,-1.7511449569904811
[ 0.65  0.05 12.    1.  ],-1.7294954705698176,-1.0302410038084604,-1.5401703859192764,-1.6373551677135754,-1.762158236266004,-1.4660048739830123,-1.5579271271481396,-1.7195113334978145,-1.8564609242130734
[0.65 0.05 9.   0.  ],-1.5775119152020307,-1.5312002787783678,-1.313809824583007,-1.4037451366318308,-1.7480876835294714,-1.4414930718436731,-1.7343606985293134,-1.6195847278618114,-1.2167481904131785
[0.65 0.15 4.   3.  ],-1.631044334188286,-1.6048156349712916,-2.1259693210374775,-1.6646195434193805,-2.074261497171816,-1.0661517100016265,-1.5959535273898457,-1.6431898172883208,-1.7910092238084814
[ 0.65  0.05 18.    2.  ],-1.533375687969379,-1.2497779269818248,-1.7720030843313812,-1.836584070492747,-1.5962531346383553,-1.6552151803970485,-1.4906741915646058,-1.7071246736523218,-1.4408299766088695
[0.65 0.05 5.   4.  ],-1.8047266833820685,-1.506933103126028,-1.3991111854612777,-1.2157830970937613,-1.9332342393252044,-1.6593890914511142,-1.4048735352189592,-1.5354419300270605,-1.4273910441817852
[ 0.75  0.25 11.    1.  ],-1.6785504330384933,-1.1389548822418125,-1.5041173631960685,-1.6901978297993456,-1.668733893252211,-1.1568891727611768,-1.4577177362683487,-1.643491494976164,-2.011553436550043
[ 0.65  0.05 10.   -1.  ],-1.7562708205195827,-1.4198651842736216,-1.8163174443978216,-1.7171664062366858,-1.3101511551028797,-1.3300905975446247,-1.361707304414436,-1.6012419670941822,-1.9953163851483833
[ 0.65  0.15 13.    2.  ],-1.73258903117388,-1.725824654895974,-1.830479785133903,-1.820630960387593,-1.879647176707393,-1.7245234658782165,-1.9104986670361581,-2.2663847260981917,-1.9079839785970907
[ 0.65  0.05 19.    2.  ],-1.6475431366680058,-1.2191138167287656,-2.02232201008583,-1.8163285528028388,-1.9956911444885008,-1.674565305409877,-1.5731842944951222,-1.6270194193796306,-1.533153971253999
[ 0.65  0.35 18.   -1.  ],-1.7621409795913423,-1.9566484843544332,-1.8272583039340513,-1.5662482571478664,-2.259624954212331,-2.1855165458503394,-1.4753815228596074,-1.8382144167201344,-2.3535475033818996
[ 0.65  0.25  2.   -1.  ],-1.6020812509228546,-1.5971595331090545,-1.656077897662922,-1.3292298548776924,-1.9807679716810562,-1.380910486375774,-1.769241846098241,-1.7949283134513607,-1.9055700694766131
[0.75 0.25 7.   4.  ],-1.5655417876074356,-1.420692053178388,-1.7433000147266993,-0.8865242221930484,-1.5885301533343097,-1.3452358917508547,-1.1619478383363413,-1.7486321566712721,-1.83867179937383
[ 0.75  0.25 13.    4.  ],-1.5484763721240327,-1.9692675979862397,-1.5206378514075125,-1.7708780141085263,-2.0827277019060224,-1.6537967057179994,-1.908864358613506,-1.697810834990952,-1.9976259075120535
[0.75 0.25 3.   1.  ],-1.6929074549642218,-1.5083463492442084,-1.6749716199624556,-1.3764198655891324,-1.8007603182677918,-1.505994573438832,-1.4381651998442437,-1.3848463090492453,-1.8400774523289656
[0.65 0.05 6.   3.  ],-1.5411592522986464,-1.109698905240647,-1.5151376646603745,-1.3201150680114155,-1.7282689657451613,-1.5896088314264092,-1.50427808757257,-1.681016171569202,-1.7073777459139667
[ 0.65  0.15 15.    4.  ],-1.7061763461335477,-1.9529463221672274,-2.1577678569908496,-1.905405514322437,-2.0682846548958875,-0.9896065608012472,-1.7290788893199358,-1.891019240872909,-2.2432120297859406
[ 0.65  0.05 15.    1.  ],-1.7872123082739968,-1.768967698820866,-1.7926911247462782,-1.636814144641017,-1.6337465085202056,-1.6053415943462492,-1.866018636127939,-1.8492368991592463,-1.5777297341584173
[0.65 0.15 5.   2.  ],-1.4700434365024682,-1.5344515116100368,-2.124060862011236,-1.807605568584286,-1.8015460466253934,-0.8690929303062435,-1.6274290238307016,-2.1024142924619214,-2.157099183801505
[ 0.75  0.25 16.    0.  ],-1.7240748806283819,-1.4223482405587506,-1.620444082687156,-1.4948816642394334,-1.779134304213125,-1.110451363135886,-1.6298469022727475,-1.9256986801454643,-1.7197706332335663
[0.65 0.15 9.   1.  ],-1.314441687578059,-1.5979443127312993,-2.0909920767153216,-1.6978797800662289,-1.900342848511811,-1.1507719410525752,-1.8437265743101714,-1.7344943997852165,-2.2156558929871033
[ 0.65  0.15 18.    3.  ],-1.5082419710392925,-1.7588340785281154,-2.384501447411682,-1.7377861324183914,-2.0285975439214323,-1.469124350220699,-1.5870370366406719,-1.904182166334298,-1.7125384003134505
[0.15 0.15 8.   1.  ],-1.8966129832553469,-2.9405456969941297,-2.801392813417003,-2.696189904190444,-3.0420772710640476,-2.95717562920007,-2.9176897036516776,-2.983235764225879,-2.2631364715905717
[0.45 0.45 2.   1.  ],-1.6189868031612407,-3.3890660706495828,-1.1984547549696452,-1.279234526512491,-1.3276927670649992,-1.483668176232853,-1.2332023632800975,-4.077659048046554,-1.1608766595329223
[ 0.55  0.55 10.    3.  ],-0.7368461974705294,-1.6594358478244107,-0.8541904593821955,-0.8519011683404999,-0.6917506967335767,-1.4387085893337286,-0.8147128840672563,-2.170750760007869,-1.0148671470232322
[0.55 0.55 2.   0.  ],-0.8346399982429246,-1.552096697774267,-0.7781651944476861,-1.0304179508639573,-0.8946435328811189,-1.589483438333336,-0.6767586341355852,-2.5436983365353845,-1.0583900026561355
[0.45 0.45 6.   1.  ],-1.5451618100269782,-3.335212514076566,-1.0640589787951007,-1.365399553608963,-1.7873058572029756,-1.3668950174698042,-1.4649856059313324,-4.018882789786134,-1.6044596807766285
[ 0.55  0.55 19.    3.  ],-0.8083674041181274,-1.4848482202163806,-0.6987124101428367,-1.155499079818896,-1.4204464616264298,-1.6617593855008013,-0.7963797231071783,0.9017548844169814,-1.255657289220353
[0.55 0.55 4.   4.  ],-0.917789989318548,-1.6742766067210195,-0.7164843455393706,-0.6450052695959151,-1.2092057904867537,-1.726867139940157,-0.5994589744427945,-2.4208629099907033,-0.9459376276736944
[ 0.65  0.35 11.    4.  ],-1.401013655395173,-1.7806896599043949,-1.8458321828542448,-1.776621820514529,-1.8150817753973907,-1.9531884432696034,-1.3362327863106938,-1.9491382407040165,-2.0768266674860736
[0.75 0.35 4.   0.  ],-1.383551681985595,-1.4834689760093818,-1.5854565649159105,-1.4238054606717583,-1.811340242424597,-1.719951645036351,-1.20932217429452,-1.7253531460617693,-1.8984274960512237
[0.65 0.35 5.   1.  ],-1.6019744837206937,-1.404859339498284,-1.5496725076498474,-1.1318611881576648,-2.1850556003285955,-2.09176725287388,-1.2837860687112894,-1.5137755254133405,-2.2230558311673327
[0.75 0.35 5.   3.  ],-1.2675834708089344,-1.4698263097800908,-1.4161615876560052,-1.1095544953719791,-1.92998237476672,-1.7858645439121212,-1.5902380107924927,-1.585232043868513,-1.7911159106077092
[ 0.95  0.05  0.   -1.  ],-4.353055471101856,-4.353196581753005,-4.353043076010558,-4.355864449593788,-4.3508214338029845,-4.347738412615115,-4.349792278602188,-4.358337281831585,-4.352096860257569
[ 0.95  0.05 17.   -1.  ],-1.5216649877784578,-1.5216332251658469,-1.4102548405119066,-1.845500320688496,-1.4281713136700618,-1.405420597164961,-1.8011501373434127,-1.2702735053966683,-1.636389430428384
[ 0.85  0.15 14.    1.  ],-1.8732716209469835,-1.2744432572115802,-1.6599193151644929,-1.6311167933156823,-1.7266128382696506,-1.5620809483689388,-1.451806291552339,-1.4482651475044475,-1.8269378206462348
[ 0.75  0.25 12.    3.  ],-1.3739497397586244,-1.630970007259838,-1.405526529973818,-1.4053301321740048,-1.5177185860966385,-1.3167458494406996,-1.663887850591779,-1.4987229275966263,-1.5490779291732975
[0.75 0.25 4.   3.  ],-1.667415994056625,-1.7995459621339163,-1.4105936465908475,-1.3193860497885634,-1.9507956512559959,-1.63861954453446,-1.3198276515411949,-1.6522765046890302,-1.8515210231098436
[0.85 0.15 8.   4.  ],-1.3788331547198671,-1.4310199817196816,-1.7335271156163887,-1.7278677718957307,-1.7558285743081794,-1.478002975510347,-1.5473997028691513,-1.3914134316349531,-1.64747002767071
[0.95 0.05 7.   0.  ],-1.368144614109929,-1.1899367130909744,-1.5623798875642538,-1.4447415289398402,-1.4645030376923271,-1.2651466459640972,-1.3871784991634772,-1.3519151187679732,-1.4104418997179915
[ 0.95  0.05 13.    2.  ],-1.8255660282979256,-1.5951279669777128,-1.8255764149801097,-1.4442195296943925,-1.2847578771097927,-1.5869749339743962,-1.4106458053900268,-1.5147332365942663,-1.2122718377944115
[ 0.95  0.05  9.   -1.  ],-1.37870770859745,-1.247984701766286,-1.2241309079529494,-1.26834894327168,-1.246200176660948,-1.5051279561670303,-1.4973475344344598,-1.3686751921273517,-1.4933196190701812
[ 0.85  0.15 19.    3.  ],-1.3933108372234317,-1.3061542768085528,-1.8066909223489804,-1.3575686186547302,-1.6973811699709949,-1.2671955292188037,-1.4428772690728666,-1.5766939927573196,-1.7226206232718488
[ 0.75  0.35 16.    1.  ],-2.0309781876604984,-1.7369641106088667,-1.9241658434335536,-1.1340572639441329,-1.9860697185298783,-1.6096972434057695,-1.5168255644497064,-1.3868827482104715,-2.0405921089773362
[ 0.85  0.15 11.    0.  ],-1.355448738265058,-1.578890982510555,-1.5177036187697814,-1.6236624549643577,-1.843311390464517,-1.2295809743392396,-1.6212647640669418,-1.277410452524052,-1.7956798368004867
[ 0.75  0.25 18.    0.  ],-1.5008504344555778,-1.748011565719891,-1.8307885451405679,-1.242058678016691,-1.8505458189071935,-1.3161893953953494,-1.637942942364782,-1.8906503380859074,-1.6130013504896665
[ 0.95  0.05 13.    1.  ],-1.4946044989228648,-1.7394524108213145,-1.6668447006773446,-1.5981417973004326,-1.5308654064190095,-1.2736031593067971,-1.6886995790454735,-1.6629369078600917,-1.4405852676005988
[0.85 0.15 1.   3.  ],-1.3883730488725134,-1.413376711955736,-1.5845076609140494,-1.3696062411224923,-1.7213402204986146,-1.3537632237391968,-1.421877686086708,-1.3510216906102803,-1.5212397375343416
[ 0.85  0.15 15.    3.  ],-1.5401559728893914,-1.7231374480994643,-1.429357044126445,-1.429109798927804,-1.752230770496082,-1.613758133688114,-1.4728645122514683,-1.5528946589970345,-1.6768525784377637
[ 0.95  0.05 11.    1.  ],-1.2764735705310262,-1.5410745838612878,-1.4642915132815824,-1.6197465757786995,-1.6378692381132456,-1.3569868808742398,-1.4865075508391983,-1.4044724414717122,-1.474326063293047
[ 0.85  0.15 17.   -1.  ],-1.343898186703403,-1.5206321415293498,-1.4574462535364106,-1.7114948571813098,-2.166088072158815,-1.760495217226961,-1.4734130945343253,-1.840434982874876,-1.4704942035625717
[ 0.85  0.15 16.    4.  ],-2.030658581624112,-1.4974975426524626,-1.7407607191454477,-1.3456198898845348,-1.7846446672189105,-1.7670420804342801,-1.540672461252018,-1.5388181040504825,-1.717166966180124
[0.75 0.25 8.   0.  ],-1.5969643349379241,-1.3706969442334045,-1.7723531839242859,-1.1346327026572405,-2.0813619401810035,-1.5287723864371319,-1.6409748229557555,-1.824244403056042,-1.639138418511936
[ 0.95  0.15  0.   -1.  ],-4.394811374550988,-4.401438999142376,-4.401542263405148,-4.392837105389488,-4.39259672409856,-4.390895815133195,-4.403370688604075,-4.404296463512636,-4.398967574054908
[ 0.95  0.05 16.    1.  ],-1.3577417689866764,-1.4957716866775395,-1.6116315010344986,-1.751016992998173,-1.31511611549072,-1.3357874624202266,-1.6522545056193523,-1.776504969912487,-1.223966747835414
[0.95 0.05 2.   2.  ],-1.5523711023383722,-1.3622950028139995,-1.39701612936701,-1.4500967602456274,-1.4346317684908076,-1.2972346366507905,-1.4234017939631827,-1.2993281490818762,-1.5054065556612142
[0.85 0.15 2.   3.  ],-1.3314569800174094,-1.1770051892897855,-1.3606991478506558,-1.4996066821958878,-1.6967954796427054,-1.4799590490508083,-1.1581339814723541,-1.6845988685999074,-1.7329305613400754
[ 0.95  0.05 12.    2.  ],-1.5880359146590979,-1.3730228483083884,-1.3915312061917282,-1.4875541751440724,-1.3911994852300056,-1.1378558332330282,-1.120617811486368,-1.364248524375497,-1.3456870965569445
[ 0.95  0.05 11.    3.  ],-1.22074911137682,-1.3447445333768613,-1.3682476525256018,-1.1032788469684438,-1.7034554346529516,-0.9362522820792532,-1.3951310154167684,-1.4017319333727964,-1.83502043654229
[ 0.95  0.05 13.   -1.  ],-1.4067281454533367,-1.5803295423491421,-1.4160611978481434,-1.3341070180000039,-1.5586763325142075,-1.3105974865772576,-1.2857426203100133,-1.2209209548097149,-1.4640263967316551
[0.95 0.05 7.   4.  ],-1.4330517366867448,-1.3518521761059274,-1.4879591919539956,-1.3873907570622803,-1.572332852598823,-1.3072740000494536,-1.400585415881108,-1.3802662594009023,-1.0632317356793108
[0.95 0.05 8.   2.  ],-1.5324875738434771,-1.371282265337673,-1.4738029689478536,-1.6826539960436848,-1.0201019511163887,-1.322576948898748,-1.7112313823910856,-1.4732772410133075,-1.672280366769673
[ 0.95  0.05 19.    2.  ],-1.6643593049122432,-1.4581749953527225,-1.2092789020219679,-1.628294743061387,-1.6217200314854796,-1.5781216623031602,-1.5359895462008801,-1.4487843514640528,-1.6781057437251858
[0.95 0.05 9.   0.  ],-1.5502871070702444,-1.3432217098454753,-1.3631642122592422,-1.5595330224726724,-1.5080776277716286,-1.1335020249042158,-1.357601117286203,-1.37368053862401,-1.5163117990524064
[ 0.95  0.05 13.    3.  ],-1.8132542264822213,-1.791326050226949,-1.5421082204299135,-1.458490163760346,-1.6509210618765287,-1.4966377646776465,-1.3601614514020344,-1.204086092859954,-1.8134567464659763
[ 0.95  0.05  1.   -1.  ],-1.9733031463316673,-1.2642749903618455,-1.5880897039567805,-1.4843343776007305,-1.422252125484309,-1.142560858638905,-1.4581756255019653,-1.4860228852474415,-1.2955079273801537
[ 0.95  0.05 16.   -1.  ],-1.5790865478139204,-1.8900223374787768,-1.4022992282248903,-1.4632494563078047,-1.6974819486426345,-1.1577110532774089,-1.370603949919395,-1.0907092617058904,-1.4752645445024524
[0.95 0.05 3.   1.  ],-1.5506406785147882,-1.2759002322850013,-1.1606522781675856,-1.3294560708133643,-1.473523927912766,-1.134222745760669,-1.3899514984723822,-1.169675607814948,-1.5762785731108206
[ 0.85  0.15 13.    0.  ],-1.4535841122120476,-1.6169569621693385,-1.7877695284854191,-1.6706049686348243,-1.7455287901385586,-1.6368850503871828,-1.5430265496509523,-1.3831403874767874,-1.3977032602759596
[ 0.95  0.05 10.   -1.  ],-1.42121665468228,-1.460026391381359,-1.543329945101865,-1.3765489505605502,-1.636422612690599,-1.5515510046401695,-1.5539647331556175,-1.1676732272151047,-1.475018880536302
[0.95 0.05 5.   1.  ],-1.390818954904957,-1.1908797093751522,-1.3391259488675828,-1.4539595672225802,-1.5472742561992876,-1.3116271241741728,-1.5111832761276949,-1.3428226993020624,-1.407492290717737
[0.75 0.25 8.   3.  ],-1.3533247622822895,-1.3537641604300852,-1.4585189786185944,-1.2631926809220144,-1.9222702133973915,-1.1532365032181355,-1.4412776471028808,-1.5243635092378498,-1.6466510564732826
[ 0.95  0.05 14.   -1.  ],-1.496018751722631,-1.4176842753806358,-1.6136537144395182,-1.4126371197284076,-1.2848993704269027,-1.466227001609545,-1.5390538757315275,-1.5593100777113682,-1.4623418384875362
[0.95 0.05 0.   4.  ],-1.461561875834635,-1.2154674393661455,-1.2541162313799934,-1.1696931416824028,-1.701242003337161,-1.6767561244310747,-1.3343109354952343,-1.2331810904543081,-1.254965622388415
[0.95 0.05 6.   3.  ],-1.5615859965670542,-1.422403697721984,-1.2581431498652544,-1.3157240109037776,-1.2068047279932868,-1.3132582119421512,-1.3789284791985075,-1.3748361928739223,-1.730105158576805
[0.95 0.05 4.   3.  ],-1.718596560622341,-1.3842263179828498,-1.393140426603788,-1.5741797410420617,-1.3453929940013132,-1.228553940831429,-1.3769991113940339,-1.756480994527111,-1.4533509206611486
[ 0.75  0.25 18.    1.  ],-1.547199054120757,-1.3405182512554359,-1.8282956696861683,-1.593755795391835,-2.0729551482745014,-1.5780836330245196,-1.2670991669405427,-1.8586345583394752,-2.192852070997181
[ 0.95  0.05 11.    0.  ],-1.347825421142162,-1.3978279296807121,-1.4242245239222222,-1.2062815802624651,-1.2774951532826495,-1.1502438552093053,-1.0238976537084241,-1.6287919616057072,-1.3101198976734252
[ 0.95  0.05 14.    2.  ],-1.5634494161273291,-1.5087926913727587,-1.7640107658430442,-1.3768618504323962,-1.3399516750800642,-1.3134816786539218,-1.715223315229515,-1.743722091791801,-1.5719235353642822
[ 0.95  0.05  7.   -1.  ],-1.6288779082743037,-1.097887946686686,-1.462274558781104,-1.371379511936919,-1.30170396960031,-1.3825290096413911,-1.3084307208524497,-1.6294251142958378,-1.563889286552244
[ 0.85  0.15 10.    2.  ],-1.4668888333891745,-1.70563883461959,-1.4046231086804417,-1.3867623166547498,-1.3274057853258296,-1.3103921863218493,-1.0710417634507672,-1.6114680952791494,-1.701062948582857
[ 0.95  0.05 19.    0.  ],-1.4122660669699303,-1.5212605900697591,-1.4535921211616931,-1.3318315215739807,-1.6479203381808252,-1.752002577414153,-1.8031212850517,-1.128632577831193,-1.6723643799510675
[0.95 0.05 1.   2.  ],-1.0858097616215778,-1.4960454696353855,-1.6568099043271574,-1.4729728797218191,-1.696825710509662,-1.4234960224252067,-1.6689231655612211,-1.212388443829785,-1.649026917419007
[0.95 0.05 8.   1.  ],-1.444433952458732,-1.5012466643827456,-1.5000917899416883,-1.0152776627931392,-1.3420644250485585,-1.2314896053056874,-1.3952567640335138,-1.2633658663220264,-1.7444305100989994
[ 0.95  0.05 18.    4.  ],-1.6160658692518222,-1.3526313513268298,-1.6494313368601354,-1.3794268495708422,-1.9354762083404282,-1.6513764405714884,-1.5954228936895005,-1.2238432074550536,-1.3747107300601453
[ 0.95  0.05 15.    0.  ],-1.3886188334380252,-1.2787451155631644,-1.3053423635129258,-1.4319577930245182,-1.451289703936346,-1.2247240659377276,-1.386346856047044,-1.2570064049193546,-1.5450689865099272
[ 0.95  0.05 10.    0.  ],-1.5304462625432327,-1.8581593028341987,-1.4972562655177772,-1.4940089130819867,-1.5356721969909215,-1.4317973900723793,-1.4686039852831911,-1.6572639991618006,-1.3442749647241508
[ 0.95  0.05 15.    2.  ],-1.6720248033201053,-1.5599491630540656,-1.654757343366237,-1.625348590333157,-1.7066115948381038,-1.5395908468318606,-1.496136759433654,-1.6240411564003654,-1.4985431748451756
[ 0.95  0.05 16.    3.  ],-1.3636649229929534,-1.548539798110842,-1.638919300341742,-1.3979805274646333,-1.8779928469906861,-1.6218378795854256,-1.8405614376090116,-1.4504503670472462,-1.1487878789070483
[0.85 0.15 0.   3.  ],-1.5197459374271867,-1.502174089646026,-1.8537672940248544,-1.225253788673179,-1.475201795225952,-0.882669038367407,-1.3782845619424413,-1.652870519360431,-1.4696907304145417
[0.95 0.05 7.   1.  ],-1.4874134481838606,-1.452962903889817,-1.2261193385114366,-1.3569198384105527,-1.4573380791474437,-1.2779210540945383,-1.2044030908440992,-1.725377765331639,-1.70986340976019
[0.95 0.05 3.   0.  ],-1.375221361303488,-1.4849955232960206,-1.5588054826163005,-1.3439622237093392,-1.6709875008430923,-1.0128837362429517,-1.158543829282082,-1.5033180475181918,-1.2526562869823765
[0.95 0.05 8.   3.  ],-1.4813501401069733,-1.4802189474535914,-1.366564183093396,-1.6539526962448425,-1.171431779282088,-1.4004935717245461,-1.6076803738133087,-1.2721666119536454,-1.3833790519394304
[ 0.95  0.05 17.    2.  ],-1.6846984009222814,-1.3747077566972024,-1.6271918445653577,-1.4005930737787202,-1.2993870109805843,-1.1769582321105239,-1.7749483242387964,-1.502789780222916,-1.4816513785069811
[ 0.95  0.25  0.   -1.  ],-4.36344258892833,-4.361600240909247,-4.3626276053241355,-4.365657858668323,-4.365140244617001,-4.368088168874727,-4.36989693231824,-4.359426321663012,-4.361728632784274
[0.95 0.25 8.   2.  ],-1.5703698409943065,-1.620960858361647,-1.5176205908555207,-1.12881208822735,-1.1382535991248046,-1.0700079376105118,-1.5645826678187875,-1.3258941606253813,-1.6403327570358928
[0.95 0.25 7.   2.  ],-1.4760886081951348,-1.3516220495067217,-1.4258226241834224,-1.1671926619801458,-1.6271699692258328,-1.2488629532284379,-1.3061483988443636,-1.2215190673696004,-1.4144647016880147
[0.95 0.25 9.   3.  ],-1.3656446648350828,-1.2065017619289078,-1.4870502299826982,-1.62949113121581,-1.3399553727479008,-1.2044828317512124,-0.8827797544431519,-1.3756327154948993,-0.9723132357849827
[ 0.95  0.05 19.   -1.  ],-1.7964891271641803,-1.768135904284381,-1.5219459705459697,-1.4251297200897661,-1.5811234430330336,-1.6116342569225433,-1.3861537416647585,-1.5914464661686556,-1.446703295647118
[0.95 0.25 9.   4.  ],-1.1817791360168,-1.3518718908163818,-1.589143346116127,-1.2597734890925945,-1.5288181488997312,-1.2781788879477511,-1.57474391068108,-1.4294932776074778,-1.414820470371784
[ 0.95  0.05  6.   -1.  ],-1.2060532829667883,-1.4516062737672746,-1.3956089497667061,-1.4454018340826142,-1.6860060561554149,-1.5086806377816706,-1.372426452973582,-1.0315897239702496,-1.4237027581495498
[0.95 0.25 1.   0.  ],-1.3755107102223767,-1.5901761921226598,-1.4539176529947129,-1.2999169539264068,-1.448100588241349,-1.1861098004241084,-1.4031306108994495,-1.372105825392414,-1.5407202076255189
[0.95 0.05 3.   2.  ],-1.6043024379105875,-1.4794874454668916,-1.477056366680494,-1.4693383476553796,-1.6332607073179888,-1.2496900311246097,-1.2919349100199091,-1.3595493635973093,-1.4189368868334398
[0.95 0.25 8.   1.  ],-1.1956291524279588,-1.5661808783215394,-1.4631334118990003,-1.1814525928701127,-1.7052917689750406,-1.3912361839951424,-1.6682741114711372,-1.6675683639422854,-1.3812857478138936
[ 0.95  0.05 17.    4.  ],-1.6969305849556493,-1.559104069312831,-1.705615153483799,-1.593494981872157,-1.99439382126321,-1.4251669209569473,-1.2826181993448336,-1.763534379907403,-1.642278713217584
[ 0.85  0.35 16.    3.  ],-1.543782232101083,-1.4787044237121703,-1.7300460734049325,-1.6085469897015978,-1.407509661086094,-1.743315508120874,-1.360248201427127,-1.47775893583796,-1.576308315338398
[0.95 0.15 1.   2.  ],-1.4749796605911896,-1.4818037325378641,-1.6349070099498186,-1.2466712135993148,-1.3520614993916595,-1.2906121664400865,-1.1292939640431794,-1.35414485574951,-1.3917388815413112
[0.95 0.05 0.   0.  ],-1.3114133903165308,-1.339836163008576,-1.6202265354759164,-1.311741523134778,-1.3585532883100877,-1.2199348334358844,-1.1612221339241826,-1.3456146551538137,-1.5670679278219177
[ 0.95  0.05 10.    2.  ],-1.5437279392651038,-1.3218249693269233,-1.2051040625646456,-1.5007613328241718,-1.268794920181146,-1.254074707809989,-1.4363004059305586,-1.3237712414822855,-1.3860616404882182
