,stay,N,S,W,E,NW,SW,NE,SE
[ 0.3  0.3  1.  -1. ],-2.4282030609526304,-2.3075960576553753,-2.1867693359428966,-2.6814727092934576,-2.6219946639173477,-2.811656145867624,-2.1779444778631025,-4.503872579178073,-2.579360079285181
[0.3 0.3 7.  4. ],-2.231604822013168,-2.6741991508640552,-2.2192211943293363,-2.464653137633665,-2.695275805258269,-2.5990389332373036,-2.1964169299137035,-4.621747070029546,-2.612317098753734
[0.3 0.3 1.  0. ],-2.341266924307621,-2.7836296723101186,-2.312226646032277,-2.4851279374503723,-2.613177586291127,-2.251027466867718,-2.4695207401899757,-4.522330900969408,-2.7398231534934636
[0.3 0.3 4.  1. ],-2.33929180310393,-2.6876815088825556,-2.0407219299312076,-2.667414647945451,-2.5782596458927713,-2.587954106216787,-2.1017075888303918,-4.613974509119698,-2.2903996065646726
[0.5 0.3 8.  4. ],-2.28334151559101,-4.403688875040767,-2.336067945854799,-2.7830841195029654,-3.116204777338941,-2.561138818436372,-1.9426535428228844,-2.72918646137704,-3.4179772647147457
[0.3 0.3 3.  1. ],-2.4995828532844357,-2.396355067858288,-2.2131519720132715,-2.4780738612822844,-2.918556974792709,-2.5729288534949766,-2.200719468927521,-4.503368485583173,-2.4925780205993493
[0.5 0.3 0.  3. ],-2.476613154177645,-4.376192788224898,-2.7490504965689277,-2.7017198619035994,-3.3679364320453344,-2.529201564711878,-2.0476268100166255,-2.601853884487608,-2.9939540734502703
[0.5 0.3 9.  1. ],-2.0771885435985507,-4.322542847316211,-2.627233928883928,-2.9091756354972054,-3.586363350694337,-2.5129563276567666,-2.039480117541286,-2.331634662960245,-3.06985584592527
[0.5 0.3 5.  0. ],-2.4344149760840113,-4.453020945128551,-2.6045124838267224,-2.4186746431709847,-3.6216104528239064,-2.4623373793245316,-2.2970560668973175,-2.5503368971096396,-3.270077791452343
[0.3 0.3 2.  4. ],-2.4112080412714665,-2.4524683880634823,-2.2298804227106026,-2.709380677533474,-2.62779464320909,-2.583404623756007,-2.242621483746138,-4.632748285751672,-2.487165820331701
[ 0.3  0.3  5.  -1. ],-2.7743700096088855,-2.6736340490370445,-1.776284127042984,-2.3103007475401833,-2.634333653705908,-2.7029122243791743,-2.2629622908172853,-4.539173234506684,-2.5791360641147696
[0.3 0.3 0.  0. ],-2.5175759863492093,-2.3123484726845605,-2.2741207690577614,-2.7190102417065973,-2.5618266915431205,-2.4879604562029494,-1.9646425589342416,-4.597680120691588,-2.9857755834548634
[0.5 0.3 5.  1. ],-2.318223197192934,-4.3610305731955785,-2.6654746346068574,-2.6368104312061034,-3.5408563266910114,-2.6595573180010024,-1.9475131288064025,-2.6816424042058764,-3.1829614372544524
[0.3 0.3 8.  0. ],-2.6275518236641515,-2.6447301842919853,-2.1953469775752836,-2.62457962125627,-2.575397509797355,-2.6599324898062107,-2.611809569227951,-4.507402703878475,-2.4821242651129283
[ 0.3  0.3  7.  -1. ],-2.775958855203611,-2.595651545207764,-2.0882201067857347,-2.4526829684874603,-2.8770586204001596,-2.5726953894317903,-2.5086132940422106,-4.5912827401079435,-2.4283051422318236
[0.3 0.3 4.  4. ],-2.322117540567935,-2.6377068955334217,-2.0820727217934523,-2.5227420077626186,-2.512211651660249,-2.7354679258813923,-2.7071154353737725,-4.540894144291146,-2.577215271246404
[0.3 0.3 9.  1. ],-2.415671756223223,-2.620712716074,-2.2216639527057107,-2.9454463960009787,-2.7904695702643902,-2.9493481863472475,-2.6229921424204465,-4.531372212678229,-2.4392789723656425
[0.3 0.3 8.  3. ],-2.25774113025153,-2.448293848189279,-2.1388450485375823,-2.8086685921760752,-2.8824953999947853,-2.788643734593325,-2.277259191634891,-4.548418752205945,-2.441236377846689
[0.3 0.3 9.  2. ],-2.5696319650747643,-2.989686108913724,-1.939930268724963,-2.8602032015169327,-2.8808934407178137,-2.660962273169262,-2.279525658680744,-4.58520530709251,-2.458178704166011
[0.3 0.3 1.  2. ],-2.2217199389586346,-2.9202807724362754,-1.944534489561096,-2.6115890612865007,-2.812022022725229,-2.8502312448587275,-2.2138324841029284,-4.403697072085475,-2.3960257154021987
[0.3 0.3 4.  3. ],-2.6509144737703156,-2.7895705883495046,-2.1822876859663523,-2.476693367672185,-2.6393421651237814,-2.074788279142908,-2.0274438350971757,-4.551137658634524,-2.5819207638966857
[0.3 0.3 0.  3. ],-2.4259405250907515,-2.352396049306195,-1.9026414648637295,-2.6715927405990643,-2.3435668641377263,-2.1919829151640005,-2.487014516160185,-4.57126938759792,-2.2852503061700378
[0.3 0.3 6.  1. ],-2.79585450033825,-2.3795587261861297,-2.121012236659883,-2.6180070877439805,-2.6841686375544787,-2.290215677740765,-2.272871909705494,-4.580490876432886,-3.210908084975043
[0.3 0.3 9.  4. ],-2.436059336071614,-2.545494296112278,-2.1378752277790873,-2.5914095510525637,-2.8299315228462905,-2.847950973391674,-2.422251832908757,-4.64324932309925,-2.3031715254641463
[0.3 0.3 0.  1. ],-2.461408829710209,-2.394898089746627,-2.229748044142081,-2.3537427714470263,-2.728117573604629,-2.5849193577118807,-2.3529450344469263,-4.565064894250155,-2.302672005684029
[0.1 0.1 9.  3. ],-2.859717590752225,-3.0800452512755103,-3.1933512046379793,-2.886270467717162,-2.6040096725399504,-2.744884933325686,-3.3092561724269625,-3.3930676784372564,-2.514794695437458
[ 0.1  0.1  5.  -1. ],-2.853437666492847,-2.931477644670577,-2.8796358948420253,-2.9470596749077247,-2.8227247200134853,-3.116119728209083,-2.863938692950796,-3.6048451359622717,-3.148556302712996
[0.3 0.3 8.  1. ],-2.6815493351230795,-2.4062907156305253,-2.1644899392580155,-2.6061324698873807,-2.787211485265461,-2.7420685239183706,-2.5044150614929057,-4.517278093097379,-3.072306510039921
[0.3 0.3 2.  0. ],-2.190977332108599,-2.172461896689445,-1.8919310201802493,-2.1478210120695644,-2.4862294291005864,-2.363441412745272,-1.827531660934361,-4.550821200143455,-2.7148702698334226
[0.3 0.3 6.  3. ],-2.4986745969809094,-2.8664602123973646,-2.4579243938728816,-2.5721238499421144,-2.330028492486184,-2.58705157329842,-1.8500458912507904,-4.506072252403721,-2.5417658968447636
[ 0.3  0.3  3.  -1. ],-2.5150464812599806,-2.5106502838276366,-2.130375061054122,-2.669637069869525,-2.5796369196444844,-2.3218376332609463,-1.960365670493715,-4.600781032516997,-2.398828118007191
[ 0.1  0.1  9.  -1. ],-2.9390350267890857,-2.875443144564969,-2.9736431075265344,-3.1012430634519608,-2.6085068537324685,-2.807967130364558,-2.4955077938432426,-3.3318594870898,-2.917990771761648
[0.3 0.3 3.  4. ],-2.519312174276463,-2.4062240441623746,-2.330719700887765,-2.838027679575999,-2.571541178057235,-2.437702111071955,-2.0765805676242954,-4.508192825505754,-2.6153713645773706
[0.1 0.1 6.  4. ],-3.009886493132458,-3.3141557775158677,-2.4706383350360546,-3.292579112364339,-2.42991217239805,-2.9822068774305035,-2.593383550679969,-3.737194213893691,-3.0588676801039933
[0.3 0.3 4.  0. ],-2.4565526176334864,-2.7928764596024758,-2.15804413341511,-2.629588237572003,-2.5136279911294,-2.3288590447603403,-2.1118259858429114,-4.570802652759036,-2.5161798461547304
[0.1 0.1 7.  3. ],-3.163586049199618,-2.998273367120098,-2.9806640949782355,-2.7626426292967805,-2.5991286198801236,-2.7740634385629908,-2.9210746064063753,-3.800774353140531,-2.9611298949357066
[0.3 0.3 5.  2. ],-2.6126030353266687,-2.6406689953476143,-2.257343917348564,-2.445127693399923,-2.932670314999579,-2.6741304178586316,-2.511681664178359,-4.577766046649455,-2.4310451843456846
[0.3 0.3 5.  0. ],-2.7468536138114232,-2.6419318808051555,-2.0972342361009373,-2.673392425875579,-2.6457688874226415,-2.363934301018301,-2.359417294520849,-4.583713097291766,-2.489402875273877
[ 0.3  0.3  2.  -1. ],-2.620842632098559,-2.761945101332536,-2.026531453065958,-2.7891272468097323,-2.812098992369451,-2.78747001308202,-2.2982542425868733,-4.53471969145878,-2.497119942483403
[0.3 0.3 4.  2. ],-2.5642182567879495,-2.6204609873724634,-2.158362664682366,-2.858301782902481,-2.8319372284420483,-2.472046887305277,-2.2474049181399773,-4.50147056203329,-2.37768188795337
[0.1 0.1 0.  1. ],-2.612277537490466,-2.602476582469973,-3.113262404594661,-2.7069071030015226,-2.3002064113264207,-2.9985087874907026,-2.6905482385669797,-3.262189256620947,-2.6160907210502504
[ 0.7  0.3  0.  -1. ],-4.51230507740538,-4.509628699074243,-4.517221926522331,-4.514996476565026,-4.524565310808652,-4.514158340811448,-4.513137931307801,-4.508071210788174,-4.529696396808766
[ 0.7  0.1  0.  -1. ],-4.603557598189351,-4.608171159327762,-4.604519922017997,-4.602811406342927,-4.6024015857853895,-4.607561746401096,-4.607123519428299,-4.601924885665723,-4.6059075572442
[0.5 0.3 3.  4. ],-2.2223643738070664,-4.392414731951057,-2.604303301104561,-2.682512599455645,-3.1183776567760306,-2.6201945262998314,-2.1961989798054167,-2.580040816241743,-3.234445640988696
[0.7 0.3 1.  0. ],-2.0822704939403116,-2.3266302666381526,-2.3658737913116026,-1.9125396451660426,-2.150879776244499,-2.4431770262792907,-2.2466997765288608,-1.999514557259296,-2.1384272074557322
[0.7 0.3 8.  1. ],-2.1129733064272247,-2.4363989868670117,-2.2443694969703327,-2.1159423078125896,-2.535003687688531,-2.7704950208571284,-2.1436788693374536,-2.6736018163276656,-2.094902284192518
[ 0.7  0.3  4.  -1. ],-2.4197033818546805,-2.148152680790389,-1.9327665373333338,-1.6688749335941298,-2.255582287385309,-2.731539240430977,-2.6674993518042966,-2.4459407824752954,-2.3789072119463133
[0.7 0.3 0.  0. ],-2.6150764909887196,-2.0275400057885595,-1.9015812309391318,-1.5487911550943163,-2.253319355058881,-2.460770048286258,-2.4120504934136133,-1.937323242688616,-2.3075028735755616
[ 0.7  0.3  5.  -1. ],-2.2875714991000873,-2.2497903431577337,-2.209847061326817,-2.021597731615721,-2.1374014662992944,-2.364192664129954,-2.1617093918371797,-2.61120791799084,-2.0094696980669537
[ 0.7  0.3  6.  -1. ],-2.5531030945187476,-2.0751725045371288,-2.344698381358793,-2.074860100039707,-2.381886502096231,-2.691311715475902,-2.148281508139141,-2.2174425091719905,-2.100448769884117
[0.5 0.3 5.  4. ],-2.2731475526728437,-4.51046678678877,-2.888875940574697,-2.772054505621308,-3.5063858513995543,-2.518336294033054,-2.020246932697539,-2.2436075498138233,-3.237302982498624
[0.7 0.1 8.  4. ],-2.1062250626278205,-2.523876225242883,-2.2144900310796323,-2.3908929968043635,-2.527444055040569,-2.023927726369305,-2.287659461493457,-2.452796259820276,-2.385277161129989
[0.7 0.3 1.  2. ],-2.2824863251116905,-2.271539129511818,-2.116144279741445,-1.8735375469606899,-2.059836437157925,-2.5108867640221653,-2.302653183240249,-1.8891837763640487,-2.216980224698404
[0.7 0.3 9.  1. ],-2.466263355267463,-2.4323881003451335,-2.2058619840793634,-2.038538982396384,-2.346756898357804,-2.3233984652152926,-2.413369710410282,-2.444252446984065,-2.3153415489842506
[0.7 0.3 3.  3. ],-1.7967960361850976,-2.532850447848058,-2.3852021613051018,-2.3098020390219225,-2.204398807905799,-2.51999686400864,-2.532584946610557,-1.889755572205169,-2.6520564843936545
[0.7 0.1 4.  4. ],-2.2941574231767756,-2.5914753706231486,-2.4328551742808577,-2.45979043150388,-2.4857918939822006,-2.0093802860848906,-2.2518383335641636,-2.4625222365746753,-2.2883046158958744
[0.7 0.1 3.  3. ],-2.692748189835479,-2.7336563437384074,-2.356201251097561,-2.3102691983972194,-2.483405581110762,-1.9278081853259412,-2.140105176325615,-2.3993397773620098,-2.5373351765268675
[0.7 0.3 9.  3. ],-2.2996788885131316,-2.149468669744201,-1.9643188744619131,-1.7127260820330255,-2.1373808978393316,-2.4853480070280995,-1.980495740630164,-2.2096434891217718,-2.2912390213357745
[0.5 0.3 8.  1. ],-2.340783201902176,-4.420515324745874,-2.8193271969972704,-2.3182419471459195,-3.5016059976696603,-2.824797599033127,-2.243504787993174,-2.8049057044318153,-3.4420295351927
[0.7 0.3 3.  0. ],-2.250394597314535,-2.5277976651728893,-2.044813233210083,-1.6415507842887231,-2.346933589904814,-2.6578259273990716,-2.135460499300924,-2.527301949975586,-2.278508248035215
[0.5 0.3 3.  2. ],-2.619753276371812,-4.50241058826971,-2.568858638841637,-2.657857718613201,-3.40396001735282,-2.389920113926347,-1.9749862042256154,-2.6741407753380226,-3.1704883836602087
[0.5 0.3 5.  3. ],-2.714922650475885,-4.464073753357617,-2.542675197465382,-2.3190341819305282,-3.385331058343649,-2.6280282343438524,-2.156121409707709,-2.7053242560736006,-3.0872435798003712
[ 0.1  0.1  7.  -1. ],-2.9734212375011078,-3.1688956905693555,-2.7780745108836644,-2.8241087366060125,-2.853163448989479,-2.9058638626801008,-2.689846399910138,-3.7081765513158382,-2.920625271992596
[0.7 0.1 6.  2. ],-2.6343413432713736,-2.0672107050075352,-2.41889823183959,-2.322142797030896,-2.215817928821352,-2.1514915387476643,-2.4223009600512544,-2.2897125757165444,-2.2533919343844313
[0.5 0.3 2.  4. ],-2.7660034342129762,-4.378625828292521,-2.4750359103243804,-2.648066476723462,-3.023265967459326,-2.48680842324751,-1.77962566101648,-2.829463030339024,-3.259776327633572
[0.7 0.1 0.  4. ],-2.1630919568706664,-2.432214713076627,-2.159057105112825,-1.834417220007059,-2.4977968738710006,-2.0053871587168843,-2.5372455924480466,-2.4106477720495674,-2.4231350740355397
[0.7 0.1 0.  3. ],-2.2430615777998515,-2.591312639760511,-2.1479944586875033,-2.221971158410863,-2.2494703531713096,-2.1507268567514424,-2.22818942013855,-2.379880189893078,-2.2347393860534095
[0.7 0.1 1.  3. ],-1.9102298077535986,-2.222420034682634,-2.1146427619563966,-2.377627648379537,-2.6369200657713865,-1.9933491473411502,-2.330863312182881,-2.1444225571534052,-2.13097897903075
[0.5 0.3 8.  3. ],-2.5830609961856283,-4.435063259285229,-2.706898103757609,-2.1866151212117964,-3.416172724988617,-2.782727520486424,-2.058441293187675,-2.806737652507108,-3.1851365900454027
[0.7 0.3 9.  4. ],-2.1301697776659836,-2.3362737601789214,-2.4443474331216994,-1.9531284461691585,-2.2791943167533075,-2.625024457383244,-2.4394016840118926,-2.2646733412688795,-2.027496539373428
[0.5 0.3 4.  3. ],-2.6070863602482177,-4.423816431899325,-2.736276573922778,-2.4653476985796647,-3.269065204260639,-2.498189166917005,-2.3839718216789576,-2.7104305421322197,-3.3795941607050217
[0.5 0.3 7.  4. ],-2.29880818605928,-4.474555959724306,-2.8326267787687924,-2.673722593882148,-3.3668003949315835,-2.190975182157372,-2.018364983481531,-2.5636550243791736,-3.1162425212144833
[0.7 0.3 2.  4. ],-2.223985096703097,-1.673482819496904,-1.9459218324207135,-2.1712835753565733,-2.175138992505693,-2.8438072145501607,-2.289686218055329,-1.7778439691058725,-2.086756242673241
[0.7 0.1 8.  2. ],-2.101531673926689,-2.7521622399945866,-2.030360858267886,-2.389907725476609,-2.433991180365819,-2.4430068653903394,-2.3774603665434255,-2.647519951029143,-2.325621960469315
[ 0.7  0.1  7.  -1. ],-2.3456398393616196,-2.349284019711733,-2.3424293511247183,-2.267411261575788,-2.2602772753985465,-1.6483303384078682,-2.38706359855894,-2.2754908343659634,-2.389259410215099
[ 0.7  0.3  7.  -1. ],-2.50746701398971,-2.4858376042231973,-2.0843167378464087,-2.1017561914287977,-2.3188254715053027,-2.6731142330906943,-2.3435665081259063,-2.2627301822223607,-2.336049298914465
[0.5 0.3 9.  3. ],-2.6272631859542095,-4.451514400059182,-2.746638512129554,-2.5167956013024106,-3.173213605951141,-2.3058797818448005,-2.2933606558100044,-2.4349033899058687,-3.0271456860194985
[0.7 0.1 9.  1. ],-2.5703918329320734,-2.19146364336593,-2.380667735719913,-2.5265388478800026,-2.4480911495117206,-1.6228880849571699,-2.328718891814842,-2.6955845595169095,-2.188272187591479
[0.5 0.3 1.  4. ],-2.690573340666216,-4.460879717936396,-2.307582953832835,-2.425704815474043,-3.324365447505577,-2.782754400107579,-2.1296080979735756,-2.873157866385703,-3.1928600441772805
[0.7 0.1 6.  0. ],-2.2100622982276135,-2.300720595999635,-2.417635944353574,-2.427465138412576,-2.612433233233328,-1.9600664464371762,-2.758287266061366,-2.3987630626807954,-2.5835943052961547
[ 0.7  0.1  9.  -1. ],-2.1812145805597525,-2.39996756161074,-2.189504966485094,-2.137830113482373,-2.662796018062212,-2.3534947191511435,-2.3656341065961954,-2.210769824038376,-2.5054350874376525
[0.7 0.1 3.  1. ],-2.3217465054475386,-2.4346355539756424,-2.244923774500455,-2.226001525112397,-2.1599357161447683,-2.0130293983143037,-2.398277247787068,-2.2644030135436357,-2.325861502176416
[0.5 0.3 2.  0. ],-2.2736205546778323,-4.433356602708163,-2.477793282002992,-2.547174602776593,-3.2654879857089325,-2.525855798803648,-2.4143135207138346,-3.056275835237101,-3.4453907552555325
[0.5 0.3 6.  1. ],-2.5847205883148847,-4.421974024137633,-2.3580237222109743,-2.6595650795723875,-3.3366967422689155,-2.6189753989337072,-2.198101555452463,-2.3516213884852246,-3.230879564858046
[0.7 0.3 0.  2. ],-2.346984244341435,-1.6755030867503877,-2.1415668306614224,-1.7560979606869531,-1.9500104378074299,-2.4153649457538613,-2.293062093029166,-2.1576514585206703,-2.2423463706725903
[ 0.5  0.3  9.  -1. ],-2.3593264864408074,-4.510589224753384,-2.520394205312872,-2.554918525096416,-3.2772333717215902,-2.66026537914959,-2.1330357988295643,-2.7691751546309686,-3.3061915780094235
[0.7 0.1 6.  1. ],-2.208438778733383,-2.664173382106422,-2.246982851789218,-2.6971630090685017,-2.4201332448243913,-2.1572394079222494,-2.2466981457482778,-2.433997575359397,-2.2586606021269997
[0.7 0.1 5.  0. ],-2.62691068711445,-2.1705987222317114,-2.5210832976883757,-2.496088357455563,-2.690000742853589,-1.996277733843345,-2.4878193893933833,-2.5202342541440435,-2.148858604500009
[0.5 0.3 8.  0. ],-2.8172484909280286,-4.512275619753746,-2.8614566277976796,-2.7059925604180712,-3.2227326248677666,-2.3756617713712975,-2.375854050579862,-2.7123936829229573,-3.1090350681410164
[ 0.7  0.1  5.  -1. ],-2.288967870945972,-2.604840960558597,-2.3767218129203465,-2.2076144432198275,-2.4738367438682594,-1.8727240047269014,-2.349429801428605,-2.7968111098388104,-2.5984280461580136
[0.5 0.3 0.  4. ],-2.706175251880182,-4.491490056725111,-2.562269573493721,-2.3498593627613884,-3.4388267213323056,-2.5117703578094046,-2.0557632717652057,-2.610105288149292,-3.197934144137889
[0.5 0.3 9.  0. ],-2.390928554386779,-4.453647731291611,-2.6540942984459748,-2.597841800709163,-3.242261437128499,-2.7133154092112,-1.5355950645906704,-2.904220162145625,-3.297996084241704
[ 0.5  0.3  4.  -1. ],-2.8219212799752773,-4.415224863189209,-2.3895789426297673,-2.55314460018735,-3.3466586094536117,-2.4291860220328263,-1.6259197728073067,-2.7256743961041767,-2.95998896351797
[0.7 0.1 9.  4. ],-2.7017864437696417,-2.4065188907318067,-2.3759299592396315,-2.4541819199213077,-2.4822101229539326,-1.630690828899649,-2.501083042551424,-2.4198077891173537,-2.297918445704802
[0.7 0.3 6.  4. ],-2.4843153092692996,-1.8476667857772229,-2.0246624155149395,-2.250827294712478,-2.3939727273347104,-2.6589142724033312,-2.3418722549043043,-2.1954092260557223,-2.33470474628822
[0.7 0.1 4.  3. ],-2.5635185881001274,-2.3349300555840147,-2.206862354534416,-2.807538393750415,-2.854689307333263,-1.9095796430776553,-2.1154437458788506,-2.4527799671664354,-2.1656242636845913
