,stay,N,S,W,E,NW,SW,NE,SE
[0.05 0.85 6.   4.  ],-0.13812217395164603,-0.17968777628778843,-0.1652819449645166,-0.08761653944940183,-0.1430813940703254,-0.1473588969796591,-0.1666376236971745,-0.19869717217812594,-0.15898281355238705
[0.05 0.85 4.   3.  ],-0.160546909887401,-0.3397560077058073,-0.1616099846270896,-0.18274445123266922,-0.17999262687121007,-0.1548883880320439,-0.25237667684501897,-0.1769977200573761,-0.1423678074845421
[0.05 0.85 5.   4.  ],-0.19623901188131684,-0.15965458650387923,-0.1463789387065254,-0.1229836229502953,-0.22354534620569216,-0.11187265314893098,-0.16565492962987016,-0.1667434390643278,-0.15687593799590444
[ 0.05  0.85  8.   -1.  ],-0.1578070165085724,-0.1525993531468428,-0.2174557677613716,-0.1547277462677347,-0.19434758970709481,-0.228527718176735,-0.25495731442162434,-0.1834864332778347,-0.07049959235202456
[ 0.05  0.85  7.   -1.  ],-0.1922404324323736,-0.1401188121829852,-0.11398805185145437,-0.11240613290621307,-0.30054770459998,-0.21320456641723604,-0.16635327163771793,-0.15198433174292614,-0.1554561970561917
[ 0.05  0.85  9.   -1.  ],-0.1648748039340372,-0.20726585775577083,-0.1382363162339994,-0.1714052145039717,-0.22705385857910085,-0.17433259296796574,-0.15983251546271876,-0.19195330268263025,-0.24475440022010211
[0.05 0.85 0.   4.  ],-0.10138612718179435,-0.18603931570401158,-0.13280158595649527,-0.1493415142155511,-0.15395488592112788,-0.08660583210049883,-0.13108603541797895,-0.1704385267764947,-0.1305581706245912
[0.05 0.85 4.   2.  ],-0.18264912419440915,-0.24057927614977703,-0.11922776717759116,-0.16227727611466072,-0.14232998056562868,-0.1780229290657172,-0.17563656928486002,-0.22873371956500976,-0.20970281858045048
[0.05 0.85 4.   4.  ],-0.1461398804951488,-0.14735580610831495,-0.1569098835282408,-0.1267638462612895,-0.3046329977784148,-0.17724323519846807,-0.20798025445438817,-0.2147132644254686,-0.13751287637068835
[0.05 0.85 0.   3.  ],-0.14372253573617813,-0.12706698313743514,-0.12954651172190423,-0.1697933334442526,-0.2708967580470639,-0.1848220997318885,-0.2328809686265596,-0.2559717660321192,-0.19870868177010126
[0.05 0.85 9.   2.  ],-0.1545710233112334,-0.14739741154835978,-0.16333759070953183,-0.16109597715151514,-0.20196881534778197,-0.20244713652627827,-0.16244634457199336,-0.21893855769464476,-0.16893846109908253
[0.15 0.95 9.   4.  ],-0.1582251000822587,-0.2112481247077773,-0.3086293903358138,-0.18923911108177907,-0.23966560987177274,-0.20593305237077966,-0.25156776865140085,-0.16369279687489358,-0.1390903311267835
[0.15 0.95 6.   0.  ],-0.18917125165888965,-0.20110399378365973,-0.20812562260350448,-0.1730599457550498,-0.14733880742902958,-0.16263731098439702,-0.2151355191799198,-0.14847922837568636,-0.18395406802660053
[0.15 0.95 6.   1.  ],-0.1572378923252944,-0.24750251755999042,-0.15770122957172267,-0.1972019672741194,-0.2580404244219967,-0.17067379500599067,-0.18385716982456618,-0.23460256099959462,-0.13333121073016316
[ 0.15  0.85  6.   -1.  ],-0.2016599896606917,-0.22864340867934035,-0.28905085839448597,-0.3247360990836034,-0.21482705650104786,-0.22766841195709875,-0.22787986972690585,-0.25026972516341106,-0.2658945653306087
[0.05 0.65 0.   1.  ],-0.20259322018909356,-0.11655877892034189,-0.23212049845334753,-0.18349512475174706,-0.1763257342930545,-0.29313082253058265,-0.1471552561897857,-0.11467775849063704,-0.18470995490550163
[ 0.05  0.65  3.   -1.  ],-0.14721323475276105,-0.17188237362402164,-0.20764159660810086,-0.2276376291827695,-0.10443867032767208,-0.1748552891564917,-0.15348077498168253,-0.1763903859760924,-0.30698318031497823
[0.15 0.85 1.   4.  ],-0.21670766038119985,-0.20070942945671574,-0.2395775138046792,-0.20567428288887782,-0.24562200601998213,-0.28147674735319766,-0.26121993805377064,-0.24169992109095972,-0.24398623943555708
[0.15 0.95 0.   3.  ],-0.2078147400145031,-0.1492620237906345,-0.1264799173015517,-0.19279557877632852,-0.24998846487257237,-0.32857967542433164,-0.16826078039991477,-0.26396798490353846,-0.1584218853834245
[0.05 0.65 4.   1.  ],-0.21562202690860446,-0.18553572980753433,-0.20707640990051712,-0.18642156312735655,-0.15893341370623554,-0.3083307622965182,-0.20684858378038562,-0.15318480546451907,-0.1637609819417111
[ 0.15  0.95  7.   -1.  ],-0.15359003293003812,-0.17187327240870573,-0.22571253425628418,-0.22727481728650717,-0.08608959226556182,-0.22830956843924127,-0.17438725753361622,-0.29553592541487317,-0.14567309354293
[ 0.05  0.75  6.   -1.  ],-0.11436645325485974,-0.17270625353937885,-0.21644717036036976,-0.23674168108605603,-0.2521272307115432,-0.17882935802917588,-0.19835825035271593,-0.2050825671319024,-0.2607954180868598
[0.15 0.85 0.   4.  ],-0.2073765256029999,-0.2741803824659499,-0.1226463711572427,-0.30396642904972815,-0.25043954225785153,-0.3087959501293498,-0.16125608508586714,-0.2330910856611979,-0.10819718378049942
[0.15 0.95 9.   1.  ],-0.1897676014442685,-0.20042512137753488,-0.17566940228355848,-0.14547718976393062,-0.20217344478505983,-0.2487691720120958,-0.17315796915058654,-0.1692297337802128,-0.09601139720347093
[0.15 0.85 9.   1.  ],-0.2238789137187414,-0.2338067575076473,-0.21958740977420096,-0.2581646701236155,-0.2743076950325889,-0.28499506487832343,-0.281826555669244,-0.27080009360169016,-0.22423645642840812
[0.15 0.95 4.   2.  ],-0.19616813291963864,-0.30839193295881157,-0.15598941329800012,-0.20979125392211112,-0.1924368014511222,-0.2302565986319437,-0.2395543587012021,-0.23777225275164965,-0.08989978448297746
[0.05 0.65 2.   1.  ],-0.23043214893853028,-0.11835132156810206,-0.1470888268164011,-0.20829747491598924,-0.1360529618278309,-0.12598387868561248,-0.18748773934535762,-0.19082574508980282,-0.17327418126055108
[0.05 0.75 0.   1.  ],-0.14978364220356172,-0.19027670956368714,-0.20478301764220738,-0.11547003436870187,-0.23128177356653243,-0.19458588799331025,-0.17564658862202356,-0.24252065527732097,-0.1290194455213814
[0.15 0.95 1.   4.  ],-0.24302237544539598,-0.14051220819095675,-0.10493636507616083,-0.21011685929996618,-0.18431578586952974,-0.18191060788742064,-0.2736967737335932,-0.2233438387072337,-0.15504470116758673
[0.15 0.95 3.   3.  ],-0.15781950403890072,-0.24573679590134417,-0.17090551321014052,-0.1954806018655206,-0.14206387440383839,-0.17181475877257907,-0.22303206041149287,-0.1796766443575238,-0.09159082676015735
[0.05 0.75 9.   4.  ],-0.18075328580684194,-0.16261079500629372,-0.1292751693028669,-0.1541491116763671,-0.2182353360852476,-0.12040628173515713,-0.1513974258605384,-0.16156918431744882,-0.16499619311836444
[0.15 0.95 7.   3.  ],-0.15677915532534883,-0.23382926181258235,-0.137031413817111,-0.2687085091047079,-0.18604865102359833,-0.18643055711957307,-0.1987389609717536,-0.1667081906930919,-0.20149920742305885
[0.05 0.65 4.   4.  ],-0.10207268163662912,-0.21951056659142265,-0.24768953207674593,-0.26904136952825075,-0.1672442666969523,-0.17015887366333313,-0.2654151685973191,-0.29042797086586236,-0.2844199499300591
[ 0.05  0.65  6.   -1.  ],-0.08589464302274874,-0.20255201097740028,-0.21050892189557305,-0.24964171065942542,-0.16280530581921512,-0.15595506991274302,-0.28424233220494566,-0.2110415869277926,-0.1821544716570631
[0.05 0.65 0.   2.  ],-0.20265853995482172,-0.2590466554924256,-0.14038919531625937,-0.23358580413319557,-0.19455162888300967,-0.15518876322868644,-0.15562934672890633,-0.15779384634800597,-0.14899531826043233
[0.05 0.75 3.   0.  ],-0.29917926202131606,-0.17583467290097568,-0.30192315977937845,-0.1748221349178868,-0.19979930894681475,-0.13367790520715514,-0.1801482640234478,-0.1821606538651609,-0.1577914572682466
[0.05 0.75 7.   2.  ],-0.19857365814490452,-0.1914831078770323,-0.1835764685465471,-0.25412362228906915,-0.22120407278492143,-0.13298959753854314,-0.1996148971129314,-0.17121768141077032,-0.09873624990666882
[0.05 0.75 0.   0.  ],-0.1543777260093463,-0.07151339772318158,-0.20253876963666892,-0.14689724124047518,-0.21299947027640057,-0.16790292539966223,-0.1994139233200553,-0.20593786400059852,-0.1605872708808939
[0.75 0.75 2.   4.  ],-0.7487734672002994,-0.829455137593563,-0.7617746962981271,-0.7747521920149707,-0.8369029969512574,-0.6889005666149982,-0.7248301935309848,-0.759690541326861,-0.7260808425587615
[0.05 0.85 9.   3.  ],-0.07133334164070061,-0.20608433347382069,-0.13234343719875932,-0.22244955259203472,-0.18682481890100117,-0.1814216773368493,-0.16635826896838263,-0.16761801357380485,-0.23054014406360995
[ 0.05  0.85  6.   -1.  ],-0.11711795718893601,-0.20333858388728168,-0.22514424972363528,-0.16476341944150144,-0.13495462690374113,-0.1877891290631524,-0.1482521378494753,-0.1706509114554553,-0.16089835711848707
[0.05 0.85 7.   1.  ],-0.1460400607574565,-0.14739136004333844,-0.2184274803239466,-0.16480089141523538,-0.16537782321310032,-0.20491434810104847,-0.18554542015796047,-0.19567758166057134,-0.20863181304352738
[0.05 0.95 8.   1.  ],-0.11464305565968941,-0.1471853305627148,-0.1548341088606122,-0.12242279483346545,-0.09320206743730124,-0.160030270965924,-0.13689438022674605,-0.16805850480622125,-0.2103785420605681
[ 0.05  0.95  5.   -1.  ],-0.14207006584666854,-0.15313743500730878,-0.16785036835373146,-0.2433996590704992,-0.13337147512011138,-0.15918092519198868,-0.21890981373718088,-0.1382797549450126,-0.1205249939458988
[ 0.05  0.95  4.   -1.  ],-0.1871232187401469,-0.20435777093704707,-0.18475412815040546,-0.16374379232521044,-0.09637209466138039,-0.20596550226726631,-0.10823076293718033,-0.09937134777099242,-0.1714739022330526
[0.05 0.95 3.   3.  ],-0.12293229503104602,-0.1135165303358536,-0.07359379152186384,-0.13120906776081961,-0.1298366891393541,-0.14061090231044904,-0.17514283352784624,-0.2023500619118842,-0.10739943293372983
[0.05 0.85 6.   0.  ],-0.10264939768370519,-0.21453035403524823,-0.16153913178129917,-0.13854330342444884,-0.09008112074433741,-0.19689543419806813,-0.24941520690299146,-0.21987227011819405,-0.1812333611163367
[0.05 0.85 6.   1.  ],-0.06790143536500352,-0.19772278436054475,-0.1569199592905467,-0.15478657356489806,-0.18379038342398546,-0.1553815456437281,-0.20599389724192563,-0.15122558953318882,-0.18399504105139974
[0.05 0.95 4.   3.  ],-0.19694855807218056,-0.15278157250776206,-0.10591205582549898,-0.1600426174243605,-0.11299745212020915,-0.058013417815516534,-0.21509000164313616,-0.19721610052856775,-0.19592582378727086
[0.05 0.85 1.   0.  ],-0.10737842459682265,-0.1585245015325922,-0.11595977398367847,-0.13911645899158684,-0.16126173530118784,-0.2300472001487573,-0.1586893356654562,-0.15716395929942412,-0.1703312859458338
[0.05 0.95 0.   4.  ],-0.2143143209644154,-0.10200030874480424,-0.16644902205177442,-0.16396090042150996,-0.08352878909521097,-0.0690313637882581,-0.13016929952561784,-0.13843119548505686,-0.13520182859174643
[0.05 0.85 1.   4.  ],-0.1354952682761782,-0.19969478261148285,-0.22544441675573054,-0.13613718276173092,-0.21504515198400995,-0.14848149352897483,-0.1946265796081095,-0.15395506543135037,-0.2091517436463939
[0.05 0.95 5.   0.  ],-0.08584563246705518,-0.15586415509478932,-0.10883084428319821,-0.1775894466287335,-0.18136673081849022,-0.1401043836403902,-0.17649981762839095,-0.12447462115749446,-0.17659900570833476
[0.05 0.95 5.   4.  ],-0.15712791542562396,-0.13778654260532153,-0.20271691546759843,-0.17223309477770687,-0.12072040786348649,-0.12300063600052687,-0.12709445216165305,-0.12859284032132537,-0.1263861663254092
[0.05 0.85 6.   2.  ],-0.21759293120590853,-0.16820512814796862,-0.1353627880027875,-0.15346227136427998,-0.16239963539529512,-0.25861728653988275,-0.1221093571189942,-0.1845199108086224,-0.1678708622524405
[0.05 0.95 0.   2.  ],-0.22109620150523987,-0.12790630607531844,-0.10830367004666605,-0.14155391376000265,-0.13729345803507104,-0.24208644951999594,-0.14903851646249103,-0.16514156133595523,-0.1166815851090928
[0.05 0.95 4.   4.  ],-0.1405713407789691,-0.13214166847857883,-0.12113362393857388,-0.15140336635475832,-0.15240548347943117,-0.0945693705700442,-0.20216989557363388,-0.1024779567490555,-0.19676929113148273
[0.05 0.95 3.   0.  ],-0.1697944696939196,-0.09027400369037986,-0.15918631914617093,-0.19864936022149987,-0.15992925257874516,-0.08627061709906338,-0.09508529464770711,-0.10813558646546448,-0.10809001050454961
[0.05 0.95 7.   0.  ],-0.08643714268841936,-0.2339202489223728,-0.1084429812719096,-0.19547753197976767,-0.14462915143634789,-0.16684455859489783,-0.14330096815043428,-0.1552662753833231,-0.15309745853953838
[0.05 0.85 8.   3.  ],-0.19278706404453386,-0.1394155643628402,-0.0891562389778519,-0.12554951589874824,-0.1896258679180689,-0.19390304149732457,-0.16609033456182012,-0.163998697999042,-0.2601933917151635
[0.05 0.95 7.   4.  ],-0.18617207865799884,-0.13558914241205203,-0.2055299248522652,-0.24078105768667207,-0.21320007762931673,-0.11816180975925439,-0.12067374315500194,-0.2436297484491291,-0.17894251309093384
[0.05 0.95 6.   3.  ],-0.11955822006010819,-0.11285366824293103,-0.18910680928894147,-0.1110976899739603,-0.21470237652151883,-0.10968415741774594,-0.15596689030742342,-0.18856451346807013,-0.06946209451921227
[0.05 0.85 8.   0.  ],-0.20769171738938585,-0.18815253398416354,-0.1543467593277095,-0.12063104155751722,-0.20204858917906154,-0.17354046465433348,-0.1801503988707263,-0.19407682680960445,-0.17509431806815065
[0.05 0.95 8.   3.  ],-0.1718704660992861,-0.11107263810771052,-0.14578640649199628,-0.0867753139137878,-0.16163724843806943,-0.17899205719595082,-0.16214948447628197,-0.15395622149741453,-0.13866105159780506
[0.05 0.95 9.   4.  ],-0.19630176029627597,-0.08747410903819765,-0.2098103832220624,-0.14871061668321983,-0.14010016786653412,-0.113703587500804,-0.154545948088739,-0.1870846508031042,-0.09465932818383334
[0.05 0.95 2.   3.  ],-0.11507109160696524,-0.10931322361080135,-0.1178368664286838,-0.1325862194115895,-0.1889000063918589,-0.16286737262446702,-0.14592071243002339,-0.17356055639772,-0.12354094494535313
[0.05 0.95 9.   3.  ],-0.10051868403142766,-0.1607384062946952,-0.1236045431016084,-0.053956348602162515,-0.16290022147766614,-0.1696900545431458,-0.24354939619757746,-0.22216016146915182,-0.2176516873737503
[0.05 0.95 4.   0.  ],-0.19653288142655376,-0.11779219392419787,-0.14535898271433575,-0.08142440406280871,-0.13417581534873504,-0.23034489770494876,-0.18255304561408037,-0.10575643979649012,-0.1403262509085166
[0.05 0.95 1.   3.  ],-0.07250417443292054,-0.20777054489539337,-0.06394158982643239,-0.11706271183054182,-0.1445215637633139,-0.183915913011475,-0.09238414160972303,-0.1926198798679601,-0.16305734970610264
[0.85 0.95 6.   3.  ],-0.18941054270864616,-0.28675426329840387,-0.246473341580034,-0.3168011877785039,-0.3579027034978414,-0.23084630938851952,-0.29472113759755114,-0.37332808142791224,-0.35303727855311284
[0.85 0.95 1.   4.  ],-0.2325475437299623,-0.24551214438003793,-0.20976748188921043,-0.2151164212647657,-0.25856506556447384,-0.3140006517371156,-0.27377967141300225,-0.20752079819959537,-0.29959239554447104
[0.85 0.95 3.   2.  ],-0.3021664290382524,-0.2648029914754481,-0.3230340458129956,-0.271924421795057,-0.27598708608985206,-0.24730439848421798,-0.29364511338552635,-0.4381676554384745,-0.28904479739116923
[0.85 0.95 8.   3.  ],-0.35263731490744177,-0.20558572401049927,-0.2789206384809434,-0.29648741257213423,-0.3164168985840951,-0.22300835383022033,-0.20708578902423067,-0.23338618183905258,-0.38580084722880525
[0.95 0.95 4.   1.  ],-0.21893230915791148,-0.13486394563768017,-0.2289749604607418,-0.29278766183899374,-0.2334477156132883,-0.2699399903221326,-0.3422780196227674,-0.1928986407169578,-0.24445553709805903
[0.95 0.95 5.   1.  ],-0.2208501142564198,-0.24726581844764922,-0.1842959033528576,-0.2139379658934556,-0.3164601139424872,-0.21564515896020145,-0.2793637176955128,-0.2252972136909146,-0.2172167249440802
[ 0.85  0.95  0.   -1.  ],-0.2258717612260077,-0.2530066200567956,-0.2585976059456859,-0.3192025905948487,-0.17407265252360857,-0.26512256740190576,-0.23785376542854642,-0.19088553597757496,-0.29857784017155264
[0.85 0.75 9.   0.  ],-0.2780528481721614,-0.30652292631831357,-0.4466810577296993,-0.30797164066157173,-0.3647516501194602,-0.413452685986405,-0.2691116693962289,-0.3814656861701645,-0.36248647009375884
[0.95 0.95 5.   2.  ],-0.22012352507394434,-0.16041370330985166,-0.18609329152245352,-0.30147498148045293,-0.21634867154791032,-0.1665601857595407,-0.2515444667142376,-0.14264333215203784,-0.14138654281516208
[ 0.25  0.85  8.   -1.  ],-0.3036723128067053,-0.3755036259078265,-0.2635043161219498,-0.33975227316036954,-0.41122806564861186,-0.33983955400565163,-0.3965695348729688,-0.28788737808137177,-0.25837045242932516
[0.25 0.95 8.   2.  ],-0.194054927389752,-0.3827201382880615,-0.19061365362966565,-0.35529343191525004,-0.1974895550396976,-0.30977824229699596,-0.3518203857889804,-0.1523304881624608,-0.20788720976354857
[0.25 0.95 0.   4.  ],-0.21401514891782217,-0.32298696479419614,-0.20016077133825244,-0.3134611261258025,-0.18447988241835775,-0.15725188527849807,-0.27072323046041463,-0.2656431503081429,-0.24247276736264908
[0.25 0.95 1.   2.  ],-0.15156692925770585,-0.14126570396192817,-0.2487120074414924,-0.3066245758271422,-0.2065192962113731,-0.2595824315473452,-0.22302531176416343,-0.27750854221791155,-0.27899639177643887
[ 0.25  0.95  9.   -1.  ],-0.27428192525178313,-0.2652527550315584,-0.25249255402302956,-0.2722423222676882,-0.17276693651953431,-0.2087454719841383,-0.19974399787378427,-0.3783635669056101,-0.23194546698620663
[0.25 0.95 5.   3.  ],-0.3081625786647814,-0.30538272268272587,-0.37570548859298386,-0.3012707753504039,-0.2019048417604524,-0.2709282936519768,-0.2564390438729247,-0.37703524512532505,-0.19970770762627824
[0.25 0.95 1.   3.  ],-0.19069383108087296,-0.28169769782649173,-0.2283727995116837,-0.1967667631815576,-0.20371298708970872,-0.2606509057097511,-0.2420930108916444,-0.21410941409543477,-0.31025552555391195
[ 0.25  0.95  1.   -1.  ],-0.23398217125500664,-0.2131059809003597,-0.25156023474426525,-0.28321409362280187,-0.06628570097282296,-0.33557801658686737,-0.36165523650135656,-0.2715088360111133,-0.2697915243803654
[0.25 0.95 1.   1.  ],-0.2019998475508688,-0.2488697742679733,-0.2716554092316851,-0.19475801350271219,-0.097637709762155,-0.1880309634408208,-0.2609544136267666,-0.22700459228138037,-0.27188130814789924
[0.85 0.75 4.   4.  ],-0.4333144364716817,-0.4016731121892158,-0.4352853622915144,-0.45876050402001123,-0.42216227839394765,-0.4376791981139749,-0.5114465023490145,-0.43585752570862624,-0.44261297758701995
[0.15 0.95 7.   1.  ],-0.1663129567937093,-0.24586899372055748,-0.18546865421255823,-0.2331304036549906,-0.12560260284733019,-0.210187647918866,-0.15860207469881718,-0.20665087255256215,-0.2243207077972036
[0.15 0.95 0.   0.  ],-0.16150699536840155,-0.14776036295874723,-0.12124501787974679,-0.19562950733308293,-0.13523509541306067,-0.15805649200644004,-0.25308599565560264,-0.19088998183337536,-0.24114451163337025
[0.15 0.85 5.   1.  ],-0.22473515526143978,-0.27346500321571493,-0.16085304378865253,-0.3008920144540446,-0.2505110431289792,-0.23823698604128032,-0.32742623397660103,-0.25599027602406416,-0.33056358469393976
[0.25 0.95 3.   3.  ],-0.27588512327362413,-0.37020161094027704,-0.31829672364047273,-0.32677446411346434,-0.3488620410350566,-0.24653854565032887,-0.33624901253773287,-0.2814017603987817,-0.25612455576860627
[0.25 0.95 3.   2.  ],-0.18308074364436527,-0.30138042607675614,-0.38613120991789995,-0.29331963813323547,-0.28485157149937296,-0.2917783520924302,-0.26742639461617207,-0.35039945724355404,-0.24628590999755348
[ 0.15  0.85  3.   -1.  ],-0.30559131092741354,-0.21177447211594072,-0.24144046933207755,-0.25714471955915597,-0.11304424863777907,-0.2957458290974436,-0.18791402944442953,-0.1416359476613585,-0.13099395986062196
[0.65 0.95 4.   0.  ],-0.375809147860467,-0.4977044170712838,-0.42245309946424603,-0.5331812093951701,-0.39012251088623384,-0.46893589465896257,-0.39990660862152144,-0.47422750364994365,-0.5396057458051992
[0.65 0.95 4.   1.  ],-0.45786070129548867,-0.4123750054137968,-0.40827864177850526,-0.5511650562885743,-0.4740851979690531,-0.4067292148692885,-0.4708080441773765,-0.45102183007523006,-0.3369278908423619
[0.85 0.95 9.   1.  ],-0.2749937384664302,-0.26632833614680557,-0.15287183590507422,-0.22805237293135527,-0.30486954942688665,-0.2809503728556591,-0.283001138249535,-0.3050146900877898,-0.29584610337585376
[0.65 0.95 0.   1.  ],-0.3514266086933772,-0.4277907179128769,-0.39589271058055087,-0.3694341726892634,-0.36259829010440503,-0.348931729122195,-0.3469679407469031,-0.38484280503415214,-0.45720373912250856
[0.65 0.95 1.   3.  ],-0.39365090372037514,-0.4227032884891692,-0.43119521873673483,-0.41492599906429517,-0.4258427949370041,-0.4621366783573526,-0.4677205499836554,-0.3505556931828734,-0.46096729929191144
[0.65 0.95 2.   1.  ],-0.4324381026021188,-0.41123068734139734,-0.41981417195877985,-0.4374639438899687,-0.42951314211535857,-0.42738603328335323,-0.44297957468546223,-0.5127518755791459,-0.4143324409545352
[0.65 0.95 5.   1.  ],-0.4614610404760045,-0.5035320071436452,-0.4901514183766749,-0.5685778075833232,-0.39782802917980836,-0.3465012243506822,-0.39615857273230287,-0.45989793999618833,-0.5614381887482673
[0.65 0.95 1.   4.  ],-0.3353175931591582,-0.4432963334308518,-0.30001799456307043,-0.4361805596742642,-0.43378986701135264,-0.3785661419519324,-0.3873971294809434,-0.3788401823609696,-0.3536432692165101
[0.85 0.95 3.   1.  ],-0.23838610446484734,-0.25858889766882476,-0.27908136614470924,-0.28069557079005675,-0.2586130746314576,-0.3666182661035336,-0.32657332486257246,-0.24807501086946415,-0.3178191787137302
[0.85 0.95 2.   1.  ],-0.3128546920093895,-0.3145253418978839,-0.2743643268424342,-0.2984959859862819,-0.26641045883043546,-0.2850954637425293,-0.31348048427867126,-0.2999802083200569,-0.23484636398307704
[0.65 0.95 2.   3.  ],-0.4161838039731892,-0.46518221529929904,-0.40246785001961116,-0.48113867781168707,-0.41857723081286063,-0.3960779645365341,-0.38227156528943707,-0.38173964317036463,-0.4234638936730606
[0.05 0.65 9.   4.  ],-0.1336196097826609,-0.24778300190016606,-0.22240332810543492,-0.19825878914754058,-0.3184681812041603,-0.24777870192206541,-0.17564471653929709,-0.27508077956814375,-0.2126364683013224
[0.05 0.65 0.   4.  ],-0.24976119910880162,-0.09879306094748883,-0.15770485111192456,-0.16891276860536497,-0.10750539057630815,-0.1369114913090525,-0.2812874139624522,-0.12094637748939552,-0.1913965076526887
[0.15 0.85 1.   1.  ],-0.2128072804416779,-0.3267089275051945,-0.1950185800394545,-0.31184767225439497,-0.21691574507638636,-0.18885933075663067,-0.21752428034926946,-0.19144699153330516,-0.2868870757960468
[0.05 0.85 3.   3.  ],-0.11226979463630493,-0.1589632151901375,-0.1770495798478086,-0.12802684202758727,-0.17120215232375632,-0.19795479650184902,-0.20044243211935736,-0.24074518469053222,-0.1746335297215012
[ 0.05  0.75  9.   -1.  ],-0.20640903315093723,-0.16010887814970498,-0.1654803944122588,-0.20014247462645327,-0.18046771376087223,-0.1333095957605146,-0.17828502813098362,-0.18471071157484903,-0.20147437852999991
[0.05 0.75 5.   3.  ],-0.21168200842924725,-0.1899445576822488,-0.16707573070492293,-0.13995705264104838,-0.1859461642524617,-0.11792223707410934,-0.18597580652101142,-0.17227784558060846,-0.10322769160108523
[0.15 0.85 8.   2.  ],-0.25669154907807135,-0.21465710788028333,-0.22486630629002533,-0.17440601694878732,-0.257837566295951,-0.23254815712362742,-0.22421281177753538,-0.24877486898092255,-0.2603735944127094
[0.15 0.85 6.   2.  ],-0.19746011496204147,-0.2677612451571,-0.20170740453462277,-0.27751714513041875,-0.22069758360065717,-0.2685992619097574,-0.19587126895642568,-0.2927834444331675,-0.28597110535476816
[0.05 0.85 9.   1.  ],-0.08810214205068778,-0.17874803985704435,-0.16041852595204506,-0.19140388276039227,-0.18518988263454703,-0.11530018703335629,-0.21190362879531013,-0.09975605343669,-0.16385907759031446
[0.05 0.75 7.   4.  ],-0.19072561375013644,-0.19219141562093023,-0.1559408916692064,-0.14550586887445138,-0.1869312026449118,-0.20859641775569268,-0.20860436423687215,-0.15016684119537987,-0.2423042947357599
[0.05 0.75 3.   3.  ],-0.3091167871263053,-0.20039151067057148,-0.14037148667141458,-0.21937482858797913,-0.19429793300636006,-0.10574851322613188,-0.15125215229596406,-0.1848825356138042,-0.14180531402882365
[0.75 0.95 1.   3.  ],-0.2737074539368102,-0.5066062370662118,-0.3720774580072403,-0.3853758169289607,-0.32975333409821306,-0.3808623626283442,-0.34797376119982326,-0.4939405861837514,-0.29819603770312614
[0.75 0.95 9.   4.  ],0.42787696903586825,0.34163623817983274,0.34803168561357606,0.33076699021739664,0.4268918773123381,0.4125263164850906,0.32325346997371307,0.32279868093707736,0.369997651854367
[0.25 0.95 1.   0.  ],-0.23740201169866607,-0.30028147892900986,-0.24984751502197483,-0.24883562336693452,-0.2794679744836977,-0.3484613086351042,-0.27014361279446464,-0.3312472617033135,-0.25877494751087277
[0.25 0.95 8.   4.  ],-0.21323480864813513,-0.19530048036315362,-0.22518008768745135,-0.23968676099079417,-0.2501171803514318,-0.2890356127848426,-0.24411870836118102,-0.1287817228726448,-0.20951520266499493
[0.65 0.95 6.   1.  ],-0.44716099574876794,-0.44464127689536403,-0.4793002663263165,-0.5200491831015529,-0.3925520580967153,-0.42323010661390004,-0.40569958013220825,-0.4815160837936346,-0.4208864797941108
[0.65 0.95 5.   4.  ],-0.3840714869171004,-0.5088351532581119,-0.5035037916001766,-0.5621736360394614,-0.5140890662079108,-0.2895910206794088,-0.44763807843958964,-0.4978037214706554,-0.5151374289423607
[0.25 0.95 6.   0.  ],-0.19024512885107794,-0.14242927015632442,-0.2032034271830877,-0.21319283466192498,-0.2613265189491466,-0.23368568034674686,-0.16710237902715444,-0.2067826719910319,-0.31793107483882765
[0.25 0.95 4.   2.  ],-0.3036252248234657,-0.21418109208603264,-0.27615104013687997,-0.23233910337441077,-0.15484807151811614,-0.18156448644174913,-0.28764150651789505,-0.28106638709732945,-0.27802226376585387
[0.15 0.85 2.   3.  ],-0.20866327684133412,-0.21913467155292055,-0.2593209363334057,-0.2698674136982177,-0.31343929557247735,-0.28204115302386984,-0.25311156837639887,-0.21049571465514252,-0.25672884822804243
[0.15 0.85 2.   1.  ],-0.24520326321459432,-0.192606125579337,-0.23682898899014043,-0.24315654235540504,-0.20782337062960113,-0.2501182202110979,-0.13623688554211785,-0.14055498136204395,-0.2543641122314394
[0.95 0.65 3.   1.  ],-0.24406272945437613,-0.31260528177518465,-0.2869114308554829,-0.26676394447512347,-0.2740874814681167,-0.18194266060782754,-0.28020806587457536,-0.23560425904148147,-0.3264734956583346
[0.95 0.65 3.   2.  ],-0.3051874750207363,-0.18251309170613922,-0.25482582738117926,-0.4777815823261917,-0.2263567028903874,-0.22193246520636276,-0.2903093452871385,-0.23783255142506315,-0.3802486105967074
[ 0.95  0.65 10.    3.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4930683530092453
[0.85 0.75 2.   2.  ],-0.43299243507281765,-0.45630106046042956,-0.4844070879232836,-0.5082208288283343,-0.42888343454759686,-0.43415636958203363,-0.39327743674646864,-0.37861532541061277,-0.3738630145133972
