,stay,N,S,W,E,NW,SW,NE,SE
[ 0.15  0.05  7.    0.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,0.0,0.0
[ 0.15  0.05  6.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.00504995,0.0
[ 0.05  0.15  4.    0.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005,-0.005,0.0
[ 0.25  0.05  5.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.014900449999999999,-0.00999995,-0.00995,-0.00999995,-0.0100498995005,-0.00999995
[ 0.45  0.75  0.    8.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005785039284493051,0.0,-0.005,-0.005
[ 0.55  0.65  0.    7.   -1.  ],-0.00995,-0.005,-0.00995,-0.005,-0.00995,-0.00995,-0.00995,-0.005,-0.00999995
[ 0.55  0.55  0.    5.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,-0.005,-0.005,-0.005,0.0
[ 0.55  0.45  0.   13.   -1.  ],-0.004801680182571913,0.0,-0.005,-0.005,0.0,0.0,0.0,-0.005,0.024999519795261754
[ 0.55  0.35  0.   12.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.004949052003990005,0.0
[ 0.45  0.35  0.   11.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0
[ 0.55  0.35  0.   10.   -1.  ],0.0,0.0,0.0,0.0,0.0100498995005,0.0,0.0,-0.005,0.0
[ 0.55  0.35  0.    9.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.65  0.25 15.    8.    0.  ],0.015099242048924835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  8.    0.   -1.  ],-0.005,-0.005,-0.00504995,-0.0048951455650222625,-0.005,-0.005,-0.005,-0.005,0.0
[ 0.35  0.65  2.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.03835225325370731,0.0,0.0
[ 0.65  0.65  7.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.00504995,-0.005,-0.005
[ 0.35  0.65 10.   15.    0.  ],0.0,0.0,0.3421501801457317,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.45  0.   11.   -1.  ],0.0,0.0,-4.99999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0365898260803773
[ 0.65  0.35 15.   10.    0.  ],0.0,0.0,0.0,0.0,0.0,0.06947266306407562,0.0,0.0,0.0
[ 0.55  0.45 14.    9.    0.  ],0.0,0.06388002245127539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.55 13.    8.    0.  ],0.0,0.0,0.0,0.05461868819643416,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.65  6.    0.   -1.  ],-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.00504995,0.0,-0.005
[ 0.65  0.65  5.    0.   -1.  ],-0.005,0.0,-0.005,-0.005,-0.005,-0.005,0.0,-0.00995,0.0
[ 0.55  0.75  4.    0.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,0.0
[ 0.55  0.65  3.    0.   -1.  ],-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.55  0.55  0.   11.   -1.  ],-0.014900449999999999,-0.00999995,-0.01459631194173962,-0.00995,-0.00995,-0.00999995,-0.00995,-0.00999995,-0.00995
[ 0.65  0.75  0.    9.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.00504995,-0.005,-0.00995
[ 0.45  0.45  2.    0.   -1.  ],-0.010039422691533538,-0.00995,-0.005,-0.00995,-0.010048591485027738,-0.00995,-0.005122905178724067,-0.00995,-0.005
[ 0.25  0.75  7.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.45  0.   12.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04888800675344039
[ 0.65  0.35 15.   11.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03048820886040858,0.0
[ 0.45  0.55 12.    7.    0.  ],0.0,0.0,0.0,0.04960247920798223,0.0,0.0,0.0,0.0,0.005
[ 0.45  0.55 11.    6.    0.  ],0.0,0.0,0.0,0.03999836183107946,0.0,0.0,0.0,0.0,0.0
[0.55 0.45 3.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[0.45 0.55 2.   8.   0.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.45 1.   7.   0.  ],0.0,0.0,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0
[ 0.55  0.55  0.   10.   -1.  ],-0.00999995,-0.00504995,-0.005,-0.00995,-0.005,-0.00995,-0.005,-0.005,-0.00999995
[ 0.55  0.75  0.    8.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.00995,-0.005
[ 0.55  0.75  0.    7.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005
[ 0.65  0.75  0.    5.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.75  0.    4.   -1.  ],0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0
[ 0.55  0.75  0.    3.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005
[ 0.65  0.65  0.    2.   -1.  ],-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.65  0.    1.   -1.  ],-0.005975617357449741,-0.007047091506101183,0.0,0.0,0.0,0.0,0.0,-0.006048424274312133,0.0
[ 0.35  0.05  6.    0.   -1.  ],-0.00999995,-0.0100494005,-0.00999995,-0.0100494005,-0.00999995,-0.0100494005,-0.00999995,-0.014900449999999999,-0.00999995
[ 0.35  0.15  4.    0.   -1.  ],-0.0100494005,-0.0149499005,-0.014900449999999999,-0.014949900500000002,-0.00999995,-0.014999850000500001,-0.00999995,-0.00999995,-0.0149499005
[ 0.35  0.05  5.    0.   -1.  ],-0.00504995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.010000449000500001,-0.00999995,-0.005,-0.00999995
[ 0.55  0.55  5.   12.    0.  ],0.10480912359817128,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0
[ 0.55  0.55  4.   11.    0.  ],0.0,0.0,0.0,0.0,0.0,0.10229934776552596,0.0,0.0,0.0
[ 0.45  0.65  3.   10.    0.  ],0.0,0.0,0.08670165963138944,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.65 2.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0148505,0.0,0.0
[0.45 0.65 1.   8.   0.  ],0.0,0.0,-0.005,0.0,0.0,-0.005548923572732407,0.0,-0.005,0.0
[ 0.45  0.55  0.    7.   -1.  ],-0.005,0.0,-0.005,-0.005,0.0,-0.007978408759028057,-0.005,-0.005,0.0
[ 0.45  0.55  0.    6.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005528669087342349,-0.005,0.0,-0.005
[ 0.85  0.75  3.    0.   -1.  ],0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  1.    0.   -1.  ],-0.00954557529911901,-0.007319510683779697,-0.014197998058135104,-0.009821090225350531,-0.00763785787209702,-0.014433517558803958,-0.010232127113402403,-0.014396107525881278,-0.012213072432431984
[ 0.45  0.65  4.    0.   -1.  ],0.0,0.0,-0.0049001004995000005,0.0,0.0,0.026549237556865026,0.0,0.0,0.0
[ 0.25  0.15  9.    0.   -1.  ],-0.00999995,-0.0100498995005,-0.00995,-0.00995,-0.0101483059955,-0.010098851,-0.00995,-0.0100494005,-0.00999995
[ 0.25  0.15 11.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.010147806995000001,0.0,0.0,-0.0051488554955,0.0
[ 0.45  0.65  4.   11.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.55  0.75  3.   10.    0.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.75 2.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[0.65 0.85 1.   8.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.55  3.   10.    0.  ],0.0,0.0,0.0,0.0,0.015048306995000002,0.0,0.0,0.0,0.0
[0.55 0.55 2.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019701995
[0.55 0.55 1.   8.   0.  ],0.0,-0.00504995,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0
[ 0.55  0.75  8.    0.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0
[ 0.45  0.65  6.    0.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,0.015201547463449589,0.0,0.0,0.0
[ 0.55  0.75  2.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.65  0.65  0.   12.   -1.  ],-0.005,-0.00995,-0.00504995,-0.005,-0.005,-0.0100494005,-0.0100494005,-0.00995,-0.005
[ 0.75  0.65  0.   11.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.65  0.    9.   -1.  ],-0.005,0.0,0.0,-0.00504995,0.0,-0.005,-0.005,-0.005,0.0
[ 0.75  0.65  0.    8.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.005
[ 0.75  0.65  0.    7.   -1.  ],0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0
[ 0.15  0.05  4.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.010000449000500001,-0.005
[ 0.25  0.05 11.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.15  0.05  9.    0.   -1.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0
[ 0.15  0.15  7.    0.   -1.  ],-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005148356495000001,-0.005
[ 0.05  0.15  5.    0.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005
[ 0.05  0.15  3.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.005
[ 0.25  0.75  8.   15.    0.  ],0.0,0.0,0.005099899500500001,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75 10.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0052472699573306945,0.0,0.0
[ 0.35  0.75  5.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.02533540955663883,0.0,0.0
[ 0.05  0.75  2.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324137625817955
[ 0.15  0.65  1.   15.    0.  ],-0.005797296315829551,-0.005592865918731692,0.0,0.0,-0.00519979700301998,-0.005149848501504996,-0.00519979700301998,-0.005819515985976293,-0.005249745005049949
[ 0.55  0.25  1.    0.   -1.  ],-0.014226307264202032,-0.01418671684676134,-0.013753672731045427,-0.01758785714486639,-0.020957451788731568,-0.02731242993856292,-0.010680513174206685,-0.021048098776950994,-0.011103703477098126
[ 0.75  0.85  6.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.85  0.75  5.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.75  4.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0
[ 0.55  0.75  1.    0.   -1.  ],0.0,0.0,0.0,-0.006019851339138702,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.65  4.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.06812270885638243,0.0,0.0
[ 0.45  0.45  1.    0.   -1.  ],-0.026945431933882456,-0.018152803024188598,-0.015142778124250283,-0.024214362897552397,-0.012661019695670407,-0.013270656882224815,-0.026840185715675147,-0.019813615779394823,-0.014046489525997003
[ 0.25  0.15 10.    0.   -1.  ],-0.005,-0.00504995,-0.00995,-0.005,-0.01005088752149,-0.00504995,-0.00995,-0.0050994005,-0.00999995
[ 0.25  0.15  7.    0.   -1.  ],-0.00999995,-0.0100498995005,-0.014900449999999999,-0.014900449999999999,-0.00999995,-0.010000449000500001,-0.00995,-0.010099350000500001,-0.00999995
[ 0.25  0.05  6.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.005,-0.00999995,-0.00504995,-0.0100498995005,-0.0100494005
[ 0.45  0.75  5.    0.   -1.  ],-0.0049495509995,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.85  1.   15.    0.  ],0.0,-0.005264015509334802,0.0,0.0,0.0,0.0,-0.005801991127890509,-0.005549422528324159,-0.005718186837983693
[ 0.55  0.75 10.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.55  0.75  9.    0.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0
[ 0.75  0.75  7.    0.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.85  0.75  6.    0.   -1.  ],0.0,0.0,0.0,-0.005,-0.005,-0.005,0.0,0.0,0.0
[ 0.75  0.85  5.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.35  0.65 11.   15.    0.  ],0.0,0.33772043320431794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75  8.   14.    0.  ],0.0,0.02490098761876341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75  7.   13.    0.  ],0.03357550338763729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.85  0.   12.   -1.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,-0.0050994005,-0.005,0.0
[ 0.75  0.95  0.   11.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.75  0.95  0.   10.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.75  0.85  0.    8.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005
[ 0.45  0.45  0.   10.   -1.  ],-0.005,-0.00504995,0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.00495005
[ 0.75  0.65  1.    0.   -1.  ],0.0,0.0,-0.006671707444352586,0.0,0.0,0.0,0.0,0.0,-0.005249745005049949
[ 0.45  0.45  5.   12.    0.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  4.   11.    0.  ],0.0,0.0,0.0,0.0,0.00504995,0.0,0.0,0.0,0.0
[ 0.65  0.75  0.    6.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.85  0.    5.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.65  0.85  0.    4.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005
[ 0.55  0.75  0.    2.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.35  0.65 12.   15.    0.  ],0.0,0.0,0.0,0.0,0.32725496846348523,0.005,0.0,0.0,0.0
[ 0.45  0.65 11.   14.    0.  ],0.013283133388742934,0.0,0.0,0.0,0.0,0.005869262769398267,0.3047634937152359,0.0,0.0
[ 0.45  0.65 10.   13.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.29451468549961235,0.0,0.0
[ 0.45  0.65  9.   12.    0.  ],0.0,0.0,0.0,0.0,0.2744840142192975,0.0,0.0,0.0,0.0
[ 0.55  0.65  8.   11.    0.  ],0.0,0.0,0.0,0.0,0.0,0.24253341332114015,0.0,0.0,0.0
[ 0.45  0.75  7.   10.    0.  ],0.005,0.0,0.20112402315344519,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.65 6.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18725415636227044,0.0
[ 0.45  0.75  4.   14.    0.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65  3.   13.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.45  0.    6.   -1.  ],-0.005,0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.45  0.45  0.    5.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,-0.005,0.0
[ 0.35  0.05  1.    0.   -1.  ],-0.04098655737681984,-0.04053421349389013,-0.0418926643188909,-0.020929898653851666,-0.019656437379036894,-0.03627577381974987,-0.06186197294548709,-0.021498832845019366,-0.019920376537662245
[ 0.65  0.75  0.   12.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0
[ 0.75  0.65  5.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.85  0.75  4.    0.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005
[ 0.85  0.85  3.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0
[ 0.75  0.95  2.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.75  0.95  1.    0.   -1.  ],0.0,-0.005149349505995,-0.005624401249620054,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.35  0.    9.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.45  0.25  0.    8.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25  0.    7.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25  0.    6.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.25  0.    5.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.35  0.35  0.    4.   -1.  ],0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.25  0.    3.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.45  0.45  0.    1.   -1.  ],0.0,0.0,0.0,0.0,-0.008683945807765893,0.0,0.0,-0.011142686712581928,0.0
[ 0.45  0.75  7.    0.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.004888055035090529,0.0
[ 0.05  0.65  1.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75 11.   14.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999850000500001,0.0
[ 0.45  0.75 10.   13.    0.  ],0.014999850000500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75  9.   12.    0.  ],0.0,0.014999850000500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75  8.   11.    0.  ],0.0,0.0,0.0,0.0,0.0,0.014999850000500001,0.0,0.0,0.0
[ 0.35  0.95  6.   15.    0.  ],0.0,0.020001744706962647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.95  5.   15.    0.  ],0.02026006524121009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.95  4.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030965236067062106
[ 0.35  0.95  3.   15.    0.  ],0.0,0.0,0.0,0.0,0.054366059032924456,0.0,0.0,0.0,0.0
[ 0.35  0.95  2.   15.    0.  ],0.0,0.0,0.0,0.04759602092027638,0.0,0.005,0.0,0.0,0.0
[ 0.55  0.45  2.    0.   -1.  ],-0.005,-0.005,-0.010068006449017609,-0.010071613171121215,-0.010065976973341714,-0.005,-0.005095098496661223,-0.005088625464103379,-0.008246030096131599
[ 0.45  0.65  7.   14.    0.  ],0.0,0.014999850000500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75  6.   13.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999850000500001,0.0
[ 0.45  0.75  5.   12.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015000348946159845
[ 0.55  0.65  4.   11.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099234141775102
[ 0.55  0.65  3.   10.    0.  ],0.0,0.0,0.0,0.019997224425050003,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35  1.    0.   -1.  ],-0.025488204599012555,-0.02561292259025048,-0.012431096640225117,-0.01822235582950082,-0.02134432245222133,-0.012895414335467788,-0.013178491980041023,-0.026891207301140238,-0.020712416079860352
[ 0.45  0.75  0.   10.   -1.  ],-0.005,-0.00995,-0.00999995,-0.00623657538255727,-0.005,-0.005396122915085277,-0.00719057311854699,-0.005,-0.00504995
[ 0.45  0.65  0.    3.   -1.  ],-0.005,-0.005,0.0,-0.0059332555741571594,-0.005,0.0,0.0,0.0,0.0
[ 0.35  0.85  4.   15.    0.  ],0.05018060101238497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.15  6.    0.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,-0.005,-0.005,0.0,0.0
[ 0.05  0.15  2.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005,-0.005
[ 0.15  0.05  1.    0.   -1.  ],-0.03693732841344164,-0.021234913192168813,-0.02098595134822206,-0.01878463822257477,-0.019838183533662467,-0.03665830364497588,-0.02045851959496414,-0.02034911790834658,-0.021210481532715493
[ 0.55  0.45  0.   10.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.02049320275024536
[ 0.45  0.45  0.    9.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0
[ 0.25  0.95  3.   15.    0.  ],0.0,0.0,0.019997713985000002,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.85  2.   15.    0.  ],0.0,0.0,0.0,0.0,0.019701995,0.0,0.0,0.0,0.0
[ 0.65  0.75  0.    7.   -1.  ],-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.75  0.75  0.    5.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0,-0.005
[ 0.65  0.65  0.    4.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,0.0,-0.005,-0.005,-0.005
[ 0.65  0.65  0.    3.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.55  0.55  1.    0.   -1.  ],0.0,-0.00729518704195668,0.0,0.0,0.0,-0.0076087308315467995,-0.01100056089508215,-0.00753617751933064,-0.01119523441735096
[ 0.25  0.75  3.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050994005
[ 0.45  0.55  6.   12.    0.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.35  0.65  5.   15.    0.  ],0.0,0.07963650600313914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  4.   15.    0.  ],0.07265851549011551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  3.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09798221808970288
[ 0.35  0.75  2.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.45  0.75  0.    7.   -1.  ],0.0,-0.005,-0.005,-0.005936121435864839,-0.005,-0.005799140062797109,-0.006234325683619332,-0.005,-0.005
[ 0.45  0.75  0.    4.   -1.  ],-0.005,0.0,-0.005,-0.00652782843839422,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75  0.    3.   -1.  ],0.0,0.0,0.0,-0.00567879054941378,-0.005,0.0,0.0,-0.005,0.0
[ 0.55  0.45  0.    9.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0
[ 0.55  0.45  0.    8.   -1.  ],-0.005,0.0,0.0,0.0,-0.00495005,0.0,-0.005,0.0,0.0050509430109950005
[ 0.55  0.45  0.    7.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999995
[ 0.65  0.35 15.    6.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024802689972080634
[ 0.75  0.25 15.    5.    0.  ],0.019951727073114132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  7.   10.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[0.55 0.65 6.   9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.55  0.75  6.   12.    0.  ],0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0
[ 0.55  0.75  5.   11.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999995
[ 0.65  0.65  4.   10.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999995,0.0
[0.75 0.75 3.   9.   0.  ],0.019997713985000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.75 2.   8.   0.  ],0.0,0.0,0.0,0.019701995,0.0,0.0,0.0,0.0,0.0
[0.65 0.75 1.   7.   0.  ],-0.005,0.0,0.0,0.0,0.0,-0.005,-0.00504995,-0.005,0.0
[ 0.75  0.75  9.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.75  0.65  8.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,-0.005
[ 0.75  0.75  5.    0.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.15  0.15  3.    0.   -1.  ],-0.00999995,-0.00504995,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.0100494005,-0.005
[ 0.25  0.65  9.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100498995005,0.0
[ 0.35  0.75  8.   15.    0.  ],0.014999865101823258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  7.   15.    0.  ],0.0,0.0,0.0,0.015005318630638259,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.75  6.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01588927990088541
[ 0.55  0.35  0.   11.   -1.  ],0.0,0.0,0.0,0.0,0.005099899500500001,0.0,0.0,0.0,0.0
[ 0.45  0.75  9.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
