,stay,N,S,W,E,NW,SW,NE,SE
[ 0.75  0.05 20.    3.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.85  8.    0.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.85  0.85  6.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.65  1.    0.   -1.  ],-0.005849082071396481,-0.006651664485500351,-0.006984720415026274,-0.006486699998756017,-0.006133293134649651,-0.007161829819004345,-0.007205765996305903,-0.0056872253445260194,-0.007321418649778131
[ 0.75  0.65 10.    0.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,-0.005,-0.005,0.0,-0.005
[ 0.85  0.75  0.   10.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.95  0.85  0.    8.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,-0.005
[ 0.95  0.75  0.    6.   -1.  ],0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,0.0,0.0
[ 0.95  0.85  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0
[ 0.75  0.85  0.   14.   -1.  ],0.0,0.0,-0.005,-0.005,-0.005,0.0,-0.005,0.0,0.0
[ 0.75  0.85  0.    9.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.45  0.55 12.   19.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.55  0.45 11.   18.    2.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.45  0.55 10.   17.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0
[ 0.45  0.55  9.   16.    2.  ],0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  8.   15.    2.  ],0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0
[ 0.55  0.55  7.   14.    2.  ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  6.   13.    2.  ],0.0,0.0,0.0,0.00995,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  5.   12.    2.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.65  0.65  4.   11.    2.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.75  3.   10.    2.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.75 2.   9.   2.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[0.55 0.75 1.   8.   2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.65  0.85  0.    7.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.75  0.75  0.    6.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.75  0.75  0.    5.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0
[ 0.75  0.75  0.    3.   -1.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0
[ 0.75  0.65  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.35  0.85 11.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.25  0.85 10.   20.    1.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.95  8.   20.    2.  ],0.0,0.0,0.015200119690433857,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.65  4.   20.    0.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,-0.0049495509995,-0.005,-0.005
[ 0.25  0.75  3.   20.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00504995
[ 0.85  0.85 10.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0
[ 0.75  0.25 20.   15.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.85  0.35 20.   14.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.95  0.25 20.   13.    2.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.95  0.25 20.   12.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.85  0.15 20.   11.    2.  ],0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.15 20.   10.    2.  ],0.0,0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.05 20.    9.    2.  ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.15 20.    8.    2.  ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.25 20.    7.    2.  ],0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0
[ 0.65  0.35 20.    6.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999995
[ 0.75  0.25 20.    5.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.015196176892084998,0.0,0.0
[ 0.75  0.25 20.    3.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148505
[ 0.85  0.65 12.    0.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,-0.005,0.0,0.0
[ 0.85  0.65 11.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005
[ 0.85  0.85  8.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005
[ 0.65  0.75  1.    0.   -1.  ],-0.006672839200134298,-0.005849082071396481,-0.007396416306925532,-0.007688170303193174,-0.006720295568119097,-0.00769241513373449,-0.008084631492786858,-0.006478671841846247,-0.0061822036143062056
[ 0.35  0.85  2.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.25  0.75  1.   20.    1.  ],0.0,-0.005587348719019376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.65 14.   20.    1.  ],0.0,0.0,0.0,0.0,0.00504995,0.0,0.0,0.0,0.0
[ 0.25  0.65  3.   20.    2.  ],0.07639581957287016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  0.    9.   -1.  ],-0.005,-0.005,-0.005,0.0,-0.005,-0.005,0.0,-0.005,0.0
[ 0.45  0.45  0.    7.   -1.  ],-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.45  0.    6.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0,-0.005
[ 0.45  0.55  0.    5.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.35 20.   17.    0.  ],0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.75  0.35 20.   16.    1.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.75  0.35 20.   15.    2.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.35 20.   14.    2.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.25 20.   13.    2.  ],0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0
[ 0.65  0.35 20.   12.    2.  ],0.0100498995005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.35 20.   11.    2.  ],0.0,0.0,0.0,0.014999850000500001,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35 19.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999850000500001
[ 0.65  0.25 20.    9.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.014950399500500002,0.0,0.0
[ 0.65  0.25 20.    8.    2.  ],0.0,0.020194044932380143,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.75  0.15 20.    7.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.25 20.   10.    0.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25 19.    9.    1.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35 18.    8.    2.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25 17.    7.    2.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25 16.    6.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.55  0.25 15.    5.    2.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.45  0.35 14.    4.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.75 14.   20.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0
[ 0.15  0.65 13.   20.    2.  ],0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.65 12.   20.    2.  ],0.0,0.01500234970577641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.75 11.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020249821943397237
[ 0.35  0.65  3.   20.    1.  ],0.0,0.0,0.0,0.0,0.0,0.01094347021192861,0.0,0.0,0.0
[ 0.65  0.35 20.   13.    0.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.65  0.25 20.   12.    1.  ],0.0,0.00504995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.15 20.    2.    2.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.25  0.75  8.   20.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050947996009995,0.0
[ 0.45  0.55 15.   19.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.55  0.65 14.   18.    2.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.45  0.75 13.   17.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.45  0.75 12.   16.    2.  ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75 11.   15.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.85  9.   20.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.35  0.95  8.   20.    2.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.35  0.95  7.   20.    2.  ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.95  6.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010001476739439113,0.0
[ 0.35  0.95  5.   20.    2.  ],0.0,0.0,0.0,0.0,0.01030553995295323,0.0,0.0,0.0,0.0
[ 0.55  0.75  0.    6.   -1.  ],0.0,0.0,-0.005,0.0,-0.005,-0.005,-0.005,0.0,0.0
[ 0.45  0.65  0.    5.   -1.  ],0.0,0.0,0.0,-0.00696339502742003,0.0,-0.006793772703002718,-0.005,0.0,-0.005
[ 0.45  0.55 11.   19.    2.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55 10.   18.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.45  0.55  9.   17.    2.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  8.   16.    2.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  7.   15.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.55  0.65  6.   14.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.45  0.55  5.   13.    2.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  4.   12.    2.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  3.   11.    2.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  2.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.75  0.25 20.    6.    1.  ],0.0,0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.15 20.    5.    2.  ],0.0,0.00995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.25 20.    4.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25  0.    7.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25  0.    4.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.45  0.25  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.75  0.    9.   -1.  ],0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0
[ 0.35  0.75  9.   20.    1.  ],0.0050994005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.95  0.85  1.    0.   -1.  ],-0.005352099506903951,-0.0055489386241370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55 13.   19.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999995
[ 0.55  0.45 12.   18.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0
[ 0.45  0.35 11.   17.    2.  ],0.0,0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25 10.   16.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999995
[ 0.45  0.25  9.   15.    2.  ],0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0
[ 0.55  0.25  8.   14.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0
[ 0.55  0.25  7.   13.    2.  ],0.0,0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25  6.   12.    2.  ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35  5.   11.    2.  ],0.00995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35  4.   10.    2.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25  0.   10.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005
[ 0.65  0.15 20.    9.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.85  9.   20.    0.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.95  8.   20.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00504995,0.0
[ 0.85  0.75  3.    0.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005,0.0
[ 0.45  0.35  0.   17.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005,0.0
[ 0.55  0.35  0.    8.   -1.  ],0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.25  0.65  5.   20.    1.  ],0.0,0.0,0.0,0.0,0.005149848501504996,0.0,0.0,0.0,0.0
[ 0.65  0.75  2.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005
[ 0.45  0.75  0.   10.   -1.  ],-0.005,-0.005,0.0,0.0,0.0,-0.00604616291188353,0.0,-0.005,0.0
[ 0.45  0.75  0.    9.   -1.  ],-0.005,-0.005,0.0,0.0,-0.00504995,0.0,-0.008532895279124047,0.0,-0.005
[ 0.45  0.75  0.    8.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,-0.007483206561068965,0.0,-0.005
[ 0.65  0.75  0.    6.   -1.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,-0.005
[ 0.65  0.65  0.    4.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  0.    3.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.45  0.55  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.00715701862781117,0.0,0.0,0.0
[ 0.35  0.85  7.   20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.25  0.75  6.   20.    1.  ],0.0,0.0,0.015001337116102593,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.65  5.   20.    2.  ],0.015600778749123228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.95  0.   15.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.95  0.85  0.   14.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.95  0.75  0.   13.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.95  0.75  0.   12.   -1.  ],0.0,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.95  0.65  0.   11.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.95  0.65  0.   10.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.65  0.    9.   -1.  ],0.0,0.0,0.0,-0.005,-0.005,-0.005,0.0,0.0,-0.005
[ 0.95  0.65  0.    8.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.95  0.65  0.    7.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005
[ 0.95  0.65  0.    6.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.85  0.85  0.    4.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.75  0.95  0.    3.   -1.  ],0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0
[ 0.75  0.95  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0
[ 0.25  0.35  0.   15.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.25  0.35  0.   14.   -1.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.25  0.25  0.   13.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.25  0.25  0.   12.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.35  0.25  0.   11.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0
[ 0.45  0.55  4.   19.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.55  0.65  3.   18.    2.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65  2.   17.    2.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65  1.   16.    2.  ],0.0,-0.00504995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.75  5.    0.   -1.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.95  0.65  0.   13.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  5.   19.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.55  0.65  4.   18.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.55  0.65  3.   17.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.15 12.    0.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.00504995
[ 0.15  0.05 14.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.75  0.95  7.    0.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35  0.    5.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.35  0.15  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.25  0.25  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.25  0.25  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.01927610716829686,-0.01689388140069939,0.0
[ 0.65  0.95 12.    0.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.65  5.    0.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.95 10.    0.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0
[ 0.25  0.65 12.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015593415402023738,0.0
[ 0.35  0.75 13.   20.    1.  ],0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0
[ 0.45  0.75 12.   19.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000449000500001
[ 0.55  0.65 11.   18.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0100494005,0.0,0.0
[ 0.85  0.75 12.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.95  0.65  1.    0.   -1.  ],0.0,0.0,-0.005411444058434696,0.0,0.0,-0.005861079108069758,0.0,0.0,0.0
[ 0.75  0.85  0.    8.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.85  0.65  0.   13.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.95  0.75  0.    9.   -1.  ],0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005
[ 0.95  0.75  0.    7.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0
[ 0.85  0.75  0.    4.   -1.  ],-0.005,-0.005,-0.005,-0.005,0.0,0.0,-0.005,0.0,-0.005
[ 0.95  0.65  0.    3.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.95  0.65  0.    2.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.95  0.65  0.    1.   -1.  ],-0.005449532018419574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.35  0.   10.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,-0.005
[ 0.45  0.25  0.    9.   -1.  ],0.0,0.0,0.0,-0.005,-0.005,-0.005,-0.005,0.0,-0.005
[ 0.35  0.15  0.    7.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.25  0.25  0.    6.   -1.  ],0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0
[ 0.25  0.35  0.    5.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.85 11.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.15  0.95 10.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.15  0.95  9.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.15  0.95  8.   20.    2.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.95  7.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.05  0.95  6.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.05  0.95  5.   20.    2.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.95  4.   20.    2.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.05  0.95  3.   20.    2.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.85  2.   20.    2.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.45  0.55 10.   19.    1.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.55  0.55  9.   18.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.35  0.   11.   -1.  ],0.0,-0.005,-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005
[ 0.35  0.35  0.    8.   -1.  ],0.0,-0.005,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.45  0.45  0.    5.   -1.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.55  0.45  0.    2.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.65  0.85  0.   10.   -1.  ],-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0,0.0
[ 0.75  0.95  0.    8.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.45  0.65  5.   12.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.45  0.65  4.   11.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.55  0.75  3.   10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[0.65 0.85 2.   9.   2.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[0.65 0.85 1.   8.   2.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.65  0.85  0.    6.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,0.0,0.0
[ 0.85  0.65  6.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0
[ 0.45  0.75 15.   19.    1.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65 14.   18.    2.  ],0.0,0.0,0.0,0.005099904485514996,0.0,0.0,0.0,0.0,0.0
