,stay,N,S,W,E,NW,SW,NE,SE
[ 0.55  0.55  2.   11.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[ 0.55  0.55  1.   10.    0.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55  0.    9.   -1.  ],-0.044412386419491225,-0.04368389095881208,-0.04795046764403257,-0.04445359479130773,-0.04425342560925365,-0.04668987656783757,-0.044330776419365336,-0.04450528355470376,-0.04577476360107984
[ 0.35  0.05  8.    0.   -1.  ],-0.00504995,-0.01019676299,-0.00999995,-0.005,-0.005,-0.00504995,-0.00999995,-0.00995,-0.00504995
[ 0.25  0.15  2.    0.   -1.  ],-0.015051949108827813,-0.010133592197262398,-0.01014699977458421,-0.00995,-0.010106137838172002,-0.010108708494450173,-0.00995,-0.010420745359152047,-0.010134305563455515
[ 0.25  0.75  8.   15.    0.  ],0.0,0.0,0.940100447378558,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.15  0.65  7.   15.    0.  ],0.0,0.0,0.045574285216448684,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.65  6.   15.    0.  ],0.0,0.006009712551372018,0.020289888069172233,0.0,0.0,0.0,0.0,1.3130965278535058,0.0
[ 0.25  0.75  5.   15.    0.  ],0.007019699549937183,0.0,0.0,0.0,0.006799390400339571,0.0,0.0,1.2965386678878679,0.0
[ 0.35  0.85  4.   15.    0.  ],0.005660031222063119,0.00504995,0.0,0.00504995,0.0,1.1709501030301233,0.0,0.0,0.0053960251592460986
[ 0.25  0.95  3.   15.    0.  ],0.0,0.005,0.0,0.0,0.006127494310168466,0.005556788458204558,0.0,0.0054289272318437855,0.8147255968371145
[ 0.35  0.85  2.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.009893073119262633,0.0,0.004927628734145364,0.34366740257530076
[ 0.45  0.75  1.   14.    0.  ],-0.20108645673249345,-0.20163918982860096,-0.20577275943003326,-0.206055182430946,-0.20033184231317627,-0.20312346646659604,-0.20737502901241944,-0.1996388507884734,-0.20355687939279796
[ 0.25  0.35 10.    0.   -1.  ],-0.015099249006999996,-0.010099848996009995,-0.01495188656186019,-0.010100343006504996,-0.015298947522599308,-0.0100498995005,-0.015049794016490002,-0.015100237018109785,-0.010050393510995001
[ 0.25  0.25  9.    0.   -1.  ],-0.020047657506489947,-0.015099249006999996,-0.019850846,-0.02000265899657052,-0.015100226702681092,-0.019950744006999997,-0.019701995,-0.015342577921813146,-0.020096637278139547
[ 0.55  0.35  1.    0.   -1.  ],-0.025849123521544018,-0.019001001114714606,-0.02744346057998861,-0.0316497078195476,-0.022474646246644914,-0.02551786976706101,-0.017689727866717766,-0.028552719461320986,-0.020829237728124526
[ 0.25  0.65 10.   15.    0.  ],0.0,0.0,0.005406135738843444,0.0,0.0,0.0,0.6290064468547157,0.0,0.0
[ 0.25  0.65  9.   15.    0.  ],0.0,0.7115612421284329,0.005691186653778097,0.0,0.01922484696326521,0.005,0.0,0.0,0.0
[ 0.15  0.75  8.   15.    0.  ],0.0,0.0,0.0,0.0,0.03495277749566075,0.0,0.0,0.0,0.0
[ 0.25  0.65  5.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.1545981431647783,0.0,0.0
[ 0.25  0.65  4.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.32040387387572805,0.0,0.0
[ 0.15  0.65  1.   15.    0.  ],-0.0533429220230953,-0.048418591228283986,-0.043881534077814935,-0.05076145186220632,-0.049846129701701984,-0.04084253082707294,-0.051769161504446194,-0.04431092027893459,-0.05272801973399002
[ 0.45  0.55  9.    0.   -1.  ],0.0,0.0,-0.010198747083291479,0.00519830501143505,0.0,0.3576572383821129,0.0,0.0,0.0
[ 0.25  0.05 10.    0.   -1.  ],-0.005,-0.00504995,-0.005,0.0,0.0,-0.005,-0.005,-0.00504995,-0.005
[ 0.15  0.15  9.    0.   -1.  ],0.0,-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.0050504490005000005,0.0
[ 0.25  0.05  5.    0.   -1.  ],-0.00999995,-0.010000449000500001,-0.00995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.010099844010995,-0.00999995
[ 0.35  0.95  4.   15.    0.  ],0.0,0.0663504870959215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.95  3.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10255046407625606
[ 0.35  0.95  2.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.1200733744746759,0.0,0.0,0.0
[ 0.35  0.95  1.   15.    0.  ],-0.0329644683469975,-0.025802057778723228,-0.029446301629140886,-0.036019145513850416,-0.03657998714576834,-0.026948261073960096,-0.02603290798606045,-0.03708177575362111,-0.02616950009360304
[ 0.55  0.45  0.   13.   -1.  ],0.0,0.0,-0.005,-0.005,-0.003306022556562257,-0.005400839576543677,0.0,-0.007899011985295903,0.5098534045005246
[ 0.55  0.45  0.   12.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.00479970401194739,-0.010198212187665548,-0.00995,0.0,0.3202485566086865
[ 0.55  0.45  0.   11.   -1.  ],-0.00455088822656614,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.2568574205263651
[ 0.65  0.35 15.   10.    0.  ],0.0,0.0,0.005,0.0,0.5022991595077606,0.005,0.0,0.0,0.0
[ 0.75  0.35 15.    9.    0.  ],0.0,0.0,0.0,0.005249715493459083,0.0,0.00510188550257993,0.0,0.0,0.3016453119666771
[ 0.85  0.25 15.    8.    0.  ],0.0,0.0,0.005099899500500001,0.1432640171554834,0.005,0.0,0.0,0.0,0.0
[ 0.75  0.35 15.    7.    0.  ],0.0,0.005199812053403358,0.0,0.0,0.0,0.0,0.0,0.0,0.20880402786148605
[ 0.85  0.25 15.    6.    0.  ],0.0,0.15690875316268396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.95  3.   15.    0.  ],0.0,0.0,0.0,0.055757696255225114,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.95  2.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07797872482838773,0.0
[ 0.05  0.95  1.   15.    0.  ],-0.02159923175132119,-0.013594971389233983,-0.022785010666535394,-0.01896152988962231,-0.022638999411760872,-0.014854013954325163,-0.02125375340009645,-0.015670707035323174,-0.01775505808646053
[ 0.25  0.05  4.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.00504995,-0.010000449000500001
[ 0.15  0.05  2.    0.   -1.  ],-0.010127701025493112,-0.005,-0.010142148787755519,-0.00995,-0.0051134358018299205,-0.005,-0.005,-0.00518206206292668,-0.005
[ 0.15  0.05  1.    0.   -1.  ],-0.02172627552917934,-0.01974820925955067,-0.03990696210432554,-0.020251616492916888,-0.0428856021367927,-0.021272568511618323,-0.022197395014652642,-0.019992197117641337,-0.020785149871320022
[ 0.25  0.35 11.    0.   -1.  ],-0.010050398496009996,-0.010000449000500001,-0.00504995,-0.00504995,-0.00520076531259198,-0.010050398496009996,-0.0050504490005000005,-0.010050398496009996,-0.005099899500500001
[ 0.25  0.75 10.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.04490737747063731,0.0,0.0052803585480637035,0.0
[ 0.15  0.85  9.   15.    0.  ],0.045117594473482056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.15  0.85  8.   15.    0.  ],0.04913740036416181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.05  6.    0.   -1.  ],-0.00999995,-0.00999995,-0.005,-0.00999995,-0.005,-0.00999995,-0.00999995,-0.00504995,-0.005
[ 0.05  0.15  4.    0.   -1.  ],0.0,-0.005,-0.005,-0.005,-0.00504995,0.0,0.0,0.0,-0.00995
[ 0.05  0.05  2.    0.   -1.  ],-0.005,-0.005,-0.005,-0.005136187223657446,-0.005,-0.005,-0.005,-0.005108254115121378,-0.005
[ 0.45  0.45  0.   13.   -1.  ],-0.025259764008064192,-0.02675906542372276,-0.02455392566473615,-0.025151699276087354,-0.02415713730640061,-0.025310659222796267,-0.024702754441083045,-0.026969499529880682,-0.024044391070922176
[ 0.35  0.35  0.   11.   -1.  ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005048937099442224,-0.005
[ 0.35  0.35  0.   10.   -1.  ],-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.35  0.35  0.    9.   -1.  ],-0.00995,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.35  0.35  0.    8.   -1.  ],-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.00504995,-0.005
[ 0.35  0.35  2.    0.   -1.  ],-0.01514554427777377,-0.01532152427195984,-0.015128719223702083,-0.015331023446996953,-0.02017469052225939,-0.015355265210970328,-0.015260169277746122,-0.015036680749967033,-0.01528034354566829
[ 0.35  0.15  5.    0.   -1.  ],-0.019998212985500002,-0.0150488059955,-0.0198013955,-0.019850846,-0.020047173431045,-0.019949751000995,-0.0198013955,-0.0150977619905,-0.019998212985500002
[ 0.25  0.25  2.    0.   -1.  ],-0.015360973374716019,-0.010274462672092805,-0.015182046394276111,-0.01532490566850208,-0.010126232396698862,-0.015320096806341825,-0.014958754115121379,-0.010108220467354568,-0.010100979972772919
[ 0.25  0.25  1.    0.   -1.  ],-0.05998758180708896,-0.05491099559201991,-0.04084919456196498,-0.05698131253406284,-0.03848485979512327,-0.05299993209464657,-0.05034167573330613,-0.04861265967695669,-0.044681980156438414
[ 0.35  0.75  5.   15.    0.  ],0.0,0.0,1.3186182046803376,0.014930122406507564,0.013246289405098643,0.00504995,0.006437770687127729,0.006284970689398143,0.0
[ 0.55  0.65  1.   12.    0.  ],-0.0051973219305499994,-0.005199787033095164,-0.005343750323119358,-0.005394545822008014,-0.005202242374479208,-0.005446441905906608,-0.010727486513889061,-0.00504995,-0.005587523418206274
[ 0.15  0.15  5.    0.   -1.  ],-0.005,-0.00999995,-0.005,-0.00995,-0.00999995,-0.00999995,-0.00995,-0.01009984351649,-0.00504995
[ 0.15  0.15  4.    0.   -1.  ],-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.0100494005,-0.0100494005,-0.00995,-0.00504995,-0.00999995
[ 0.15  0.95  7.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0
[ 0.15  0.95  6.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.00995,0.0,0.0
[ 0.05  0.85  5.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.005149848501504996,0.0,0.0,0.0
[ 0.45  0.45  0.   10.   -1.  ],-0.02484916047005,-0.020334760282844894,-0.02450497505,-0.024850148491040003,-0.02125379646464889,-0.02485064749154,-0.02460437555,-0.025484237273665746,-0.024029549120107845
[ 0.25  0.35  0.    7.   -1.  ],-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.35  0.35  0.    6.   -1.  ],-0.005,0.0,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,0.0
[ 0.35  0.35  0.    5.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0
[ 0.25  0.35  0.    4.   -1.  ],-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.35  0.    3.   -1.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.35  0.    2.   -1.  ],0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.25  0.35  0.    1.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.011080448923554696,0.0,0.0,0.0
[ 0.25  0.65  7.   15.    0.  ],0.0,0.009700191531420668,0.0,1.3108394373873566,0.012321932492751042,0.0,0.0,0.025473842329710564,0.0
[ 0.35  0.05 11.    0.   -1.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.35  0.05 10.    0.   -1.  ],-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.35  0.05  9.    0.   -1.  ],-0.005,-0.00504995,-0.005,-0.00999995,-0.005,-0.00999995,-0.005,-0.005,-0.005
[ 0.25  0.15  4.    0.   -1.  ],-0.0149499005,-0.00999995,-0.00999995,-0.014950399500500002,-0.0100494005,-0.00999995,-0.00999995,-0.010099350000500001,-0.014999351000000001
[ 0.45  0.45  0.    9.   -1.  ],-0.019899801995,-0.020133696207943114,-0.019701995,-0.019850351495,-0.01913365826064861,-0.019899801995,-0.019751945,-0.015147710501945045,-0.019652045
[ 0.45  0.65  0.    7.   -1.  ],-0.024802675066984997,-0.02683225181361111,-0.029553164172242755,-0.02757367338839066,-0.0247522370405,-0.03635117983911777,-0.024724585449399497,-0.024800703475550002,-0.0247522370405
[ 0.15  0.85  6.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.029999251057632435,0.0,0.0,0.0
[ 0.05  0.95  5.   15.    0.  ],0.0,0.029999457227059278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.95  4.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030018943859734613,0.0
[ 0.05  0.95  3.   15.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076566669124835
[ 0.15  0.85  2.   15.    0.  ],0.0,0.0,0.004702479257741843,0.0,0.0,0.0,0.0,0.0,0.02728425602726597
[ 0.25  0.75  1.   15.    0.  ],-0.6006309975628031,-0.5934413253822733,-0.5923839448331686,-0.5957762726818143,-0.593398738199179,-0.593490435115315,-0.5944570355539244,-0.5991647611823894,-0.5957072221150448
[ 0.35  0.15  4.    0.   -1.  ],-0.014999850000500001,-0.0150488059955,-0.019850846,-0.0198513450005,-0.014950399500500002,-0.0150488059955,-0.014900449999999999,-0.0150977619905,-0.0198513450005
[ 0.35  0.65  6.   15.    0.  ],0.930017530557497,0.0,0.0,0.005149873226981959,0.0,0.005253667482996084,0.0,0.00504995,0.0
[ 0.35  0.65  5.   15.    0.  ],1.1301017940286016,0.0,0.0,0.0,0.00504995,0.0,0.0,0.0,0.005
[ 0.45  0.35  0.    9.   -1.  ],-0.005,-0.00504995,-0.005,-0.005,0.0,0.0,-0.005,-0.0048447618226867,-0.005
[ 0.45  0.35  0.    8.   -1.  ],-0.005,-0.0050504289113967975,-0.005,-0.005,0.0,0.0,0.0,-0.005,-0.005
[ 0.35  0.35  0.    7.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.005
[ 0.25  0.35  0.    6.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0
[ 0.25  0.05  9.    0.   -1.  ],-0.005,-0.0050504490005000005,-0.005,-0.00995,-0.00504995,-0.005,-0.00504995,-0.0100494005,-0.005
[ 0.45  0.65  7.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.08092127339906482,0.0,0.0,0.0
[ 0.45  0.75  3.   14.    0.  ],0.0,0.06924492723898668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75  2.   13.    0.  ],0.06103627391978598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.75  6.   15.    0.  ],0.0,0.005848003968736581,0.0,0.0,0.0,0.0,0.7681607277749466,0.0,0.0
[ 0.15  0.65  5.   15.    0.  ],0.010160433602919412,0.0,0.0,0.0,0.0,0.8882417528313339,0.0,0.0,0.005210433602919414
[ 0.05  0.65  1.   15.    0.  ],-0.6744512773406519,-0.6695181379709683,-0.6730478678244054,-0.6683614146921798,-0.6772491761903933,-0.6758986240204595,-0.6770900673172127,-0.6732107351533558,-0.6739163193936742
[ 0.65  0.65 12.    0.   -1.  ],-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005,0.0,-0.005
[ 0.15  0.65  2.   15.    0.  ],0.0,0.0021878027069665825,0.0,0.0,0.0,0.289035094881279,0.0,0.0,0.0
[ 0.05  0.75  1.   15.    0.  ],-0.12962358208516223,-0.13719337229527803,-0.1246178847464219,-0.12719815184338581,-0.13788837707876478,-0.1321760874939614,-0.13124251787659402,-0.13586559746142174,-0.13951242916011042
[ 0.55  0.75  4.    0.   -1.  ],-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0,-0.005
[ 0.45  0.65  2.    0.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0
[ 0.55  0.65  1.    0.   -1.  ],-0.00893997118695449,0.0,0.0,-0.005760005693709146,-0.007460311787491779,-0.006927502816626277,0.0,-0.0071020738208487574,0.0
[ 0.75  0.65  0.   11.   -1.  ],-0.0050994005,-0.0100494005,-0.0100494005,-0.005296239165954294,-0.005,-0.005099899500500001,-0.00504995,-0.005,-0.005
[ 0.55  0.65  0.    7.   -1.  ],-0.024850651942085,-0.02485000284594592,-0.024841197370554874,-0.024872721932285555,-0.024752731050995,-0.02942835949868279,-0.024703754532996024,-0.024752241491045,-0.0247522370405
[ 0.55  0.65  0.    6.   -1.  ],-0.015146722436045,-0.014999850000500001,-0.015049300005995001,-0.014999850000500001,-0.014999351000000001,-0.014993762975468724,-0.01493523720828344,-0.014999351000000001,-0.010098851
[ 0.55  0.55  0.    5.   -1.  ],-0.024653331544999997,-0.014999351000000001,-0.019144450051548238,-0.0198013955,-0.019850351495,-0.0198013955,-0.019701995,-0.014949900500000002,-0.01948965797519562
[ 0.65  0.65  0.    4.   -1.  ],-0.00999995,-0.014900449999999999,-0.00999995,-0.00999995,-0.014900449999999999,-0.00995,-0.00999995,-0.00995,-0.014900449999999999
[ 0.75  0.65  0.    3.   -1.  ],-0.005,-0.005,-0.005,-0.00504995,-0.00995,-0.00999995,-0.005,-0.005,-0.00999995
[ 0.35  0.65  7.   15.    0.  ],0.01602616777626616,1.7558057506510625,0.0,0.010241978858347918,0.005,0.0,0.0,0.0,0.0
[ 0.45  0.65  3.   14.    0.  ],0.0,0.0,0.0,0.0,0.0,0.08452485716228017,0.0,0.0,0.0
[ 0.35  0.75  2.   15.    0.  ],0.08295652750493282,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.65  1.   15.    0.  ],-0.009538659545805362,-0.009699652014371144,-0.009397951603990595,-0.021572199690544868,-0.014515202868778707,-0.017267566331053877,-0.0202858580317547,-0.01424658741098977,-0.012452658819743969
[ 0.45  0.55  1.    0.   -1.  ],-0.008907297151930926,-0.015573901148334353,-0.01412503993762989,-0.009481837268193865,-0.009812688510980811,-0.007706143573149568,-0.0111514250315033,-0.01648123778182661,-0.007872841534898438
[ 0.65  0.85  0.   11.   -1.  ],-0.019997713985000002,-0.019701995,-0.0152979971396959,-0.015000344010995002,-0.019701995,-0.015050283086880051,-0.015825344189783416,-0.019701995,-0.015100715950820208
[ 0.85  0.85  0.    8.   -1.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.95  0.75  0.    6.   -1.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0
[ 0.95  0.75  0.    5.   -1.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65  8.    0.   -1.  ],-0.00460599349509865,0.0,-0.005,0.0,0.0,0.01749261843276166,-0.004949052003990005,-0.005,0.0
[ 0.35  0.75  1.   15.    0.  ],-0.2975555202587329,-0.29217428204616425,-0.2911010828659149,-0.3019493013839144,-0.2938472982154708,-0.3012896440375699,-0.2912924533861673,-0.2935621083241791,-0.2985229820783419
[ 0.45  0.55 11.   14.    0.  ],0.0,0.0,0.059037231553772836,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55 10.   13.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999995,0.0
[ 0.55  0.65  9.   12.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0
[ 0.45  0.55  8.   11.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999995
[ 0.55  0.45  7.   10.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00995
[ 0.65  0.35 15.    9.    0.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.204827406027574,0.005
[ 0.75  0.25 15.    8.    0.  ],0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0
[ 0.85  0.25 15.    7.    0.  ],0.0,0.0,0.0,0.0,0.0,0.015199148849628561,0.0,0.0,0.0
[ 0.75  0.35 15.    6.    0.  ],0.0,0.0,0.03484958449359689,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.25 15.    5.    0.  ],0.0,0.0,0.0,0.0,0.0,0.019949709055988443,0.0,0.0,0.0
[ 0.65  0.35 15.    4.    0.  ],0.0,0.03503114888646274,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.35 15.    3.    0.  ],0.0,0.06400553862553557,0.0,0.0,0.00504995,0.0,0.0,0.0,0.005
[ 0.65  0.35 15.    2.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05651815188946809
[ 0.25  0.05  7.    0.   -1.  ],-0.00999995,-0.010000449000500001,-0.00999995,-0.00995,-0.0100494005,-0.00504995,-0.00504995,-0.00999995,-0.00504995
[ 0.35  0.05  2.    0.   -1.  ],-0.00995,-0.010119384269396438,-0.01009563387636437,-0.010151540888835162,-0.01013989029120771,-0.00995,-0.010134151685809601,-0.010127778526252802,-0.010147762469191444
[ 0.35  0.05  1.    0.   -1.  ],-0.04176512741780243,-0.021966964431893523,-0.021716426774512517,-0.0392828734648536,-0.041239442451962774,-0.04573517200863306,-0.036460197905883555,-0.0424934428727461,-0.0445718802355662
[ 0.65  0.75 10.    0.   -1.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,-0.00504995,-0.005,0.0
[ 0.75  0.85  9.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.65  0.95  8.    0.   -1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65  5.   14.    0.  ],0.0,0.05451964829786077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.75  0.   11.   -1.  ],-0.09319741417643376,-0.09292102443144785,-0.09351247766668827,-0.09282345589989993,-0.08945111115459875,-0.09324311061780767,-0.08878504332048075,-0.09267618152509337,-0.09084281021361684
[ 0.65  0.85  0.   10.   -1.  ],-0.015097262989999999,-0.019701995,-0.015146228425550003,-0.015146717985500002,-0.019701995,-0.015097262989999999,-0.015389560840966512,-0.019701995,-0.014999351000000001
[ 0.75  0.75  0.    9.   -1.  ],-0.014999351000000001,-0.014900449999999999,-0.014900449999999999,-0.015097766441045001,-0.0148505,-0.014999850000500001,-0.010098855495499999,-0.0148505,-0.0148505
[ 0.75  0.85  0.    8.   -1.  ],-0.005,-0.005,-0.00504995,-0.00504995,-0.00995,-0.00995,-0.00504995,-0.00995,-0.00999995
[ 0.85  0.95  0.    7.   -1.  ],0.0,0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005,0.0
[ 0.75  0.85  0.    6.   -1.  ],-0.005,-0.00504995,-0.005,-0.00504995,-0.00995,-0.005099899500500001,-0.0100494005,-0.005,-0.00999995
[ 0.85  0.95  0.    5.   -1.  ],-0.005,0.0,0.0,-0.00504995,0.0,0.0,0.0,-0.005,-0.005
[ 0.85  0.95  0.    4.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.005,0.0,0.0,-0.005,0.0
[ 0.85  0.95  0.    3.   -1.  ],-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005
[ 0.85  0.95  0.    2.   -1.  ],-0.010005902930330424,-0.005,-0.005,-0.005,-0.00995,-0.01001728444605992,-0.005,-0.005,-0.005
[ 0.85  0.95  0.    1.   -1.  ],-0.005598826745874271,-0.005651721968156092,-0.0058580213379812365,-0.00594894001581774,-0.005598863392772589,-0.011192676444357116,-0.011470978026083812,-0.00559886808349668,-0.005644973584339803
[ 0.55  0.75  0.    9.   -1.  ],-0.04935633961107149,-0.04945009977567036,-0.044598986365841704,-0.04905429121193678,-0.04877658123437745,-0.044552513689300605,-0.04457622035552047,-0.04824864107988976,-0.049113984713028705
[ 0.65  0.85  0.    6.   -1.  ],-0.00999995,-0.0100494005,-0.010098851,-0.00999995,-0.00999995,-0.00999995,-0.00504995,-0.00995,-0.00999995
[ 0.45  0.55  3.    0.   -1.  ],-0.005,-0.005,-0.010050341398446282,-0.005,-0.005,0.016905374678346546,-0.005,-0.005,-0.00504995
[ 0.55  0.75  0.   10.   -1.  ],-0.06829785520731747,-0.06847886736625322,-0.0687665099640175,-0.07285292910580618,-0.0718274008163658,-0.07300889447656218,-0.06867081020878024,-0.07106916067734352,-0.07271626914093529
[ 0.65  0.85  0.    9.   -1.  ],-0.019900795005995002,-0.0197514455,-0.019998217436045,-0.014999351000000001,-0.019751945,-0.014999351000000001,-0.015049300005995001,-0.019701995,-0.0198018945005
[ 0.75  0.95  0.    7.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0
[ 0.65  0.85  0.    5.   -1.  ],-0.014999850000500001,-0.010147806995000001,-0.00999995,-0.014999850000500001,-0.014900449999999999,-0.014949900500000002,-0.00999995,-0.00999995,-0.014900449999999999
[ 0.55  0.75  0.    4.   -1.  ],-0.00999995,-0.005,-0.005,-0.00995,-0.00999995,-0.005,-0.00995,-0.00999995,-0.00999995
[ 0.45  0.65  0.   10.   -1.  ],-0.07798500818520424,-0.07507369782584787,-0.07747945929816517,-0.0776692370421783,-0.07332335352329808,-0.08402527760947648,-0.07328701391406217,-0.07749211984769497,-0.07733995011029486
[ 0.45  0.75  0.    9.   -1.  ],-0.04928330510394969,-0.049132719453774315,-0.04465668500844416,-0.044693475296368294,-0.04459641608695895,-0.054568933103399025,-0.047941381026124434,-0.04918231975190832,-0.04459822022657758
[ 0.45  0.75  0.    8.   -1.  ],-0.02969165118074982,-0.029703024621635,-0.02994865439595481,-0.03848239521943548,-0.029992726275203805,-0.03750587031269195,-0.03787702242192678,-0.03450434371521659,-0.0298479387283691
[ 0.45  0.75  0.    7.   -1.  ],-0.0197524440005,-0.0197524440005,-0.019999205991504995,-0.028938809048571067,-0.0199492569905,-0.030189523128001335,-0.030502502554965883,-0.019802388510995,-0.0198513450005
[ 0.55  0.75  0.    6.   -1.  ],-0.0150488059955,-0.0199492569905,-0.01509727243055,-0.019884874192388467,-0.0149503995005,-0.0150977619905,-0.0150488059955,-0.0149499005,-0.0150488059955
[ 0.65  0.65  0.    5.   -1.  ],-0.014999351000000001,-0.0198013955,-0.014999351000000001,-0.015048306995,-0.019751945,-0.0198013955,-0.014949900500000002,-0.014900449999999999,-0.014999351000000001
[ 0.45  0.35  0.   11.   -1.  ],-0.005,0.0,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.55  0.45  0.    8.   -1.  ],-0.005,-0.00504995,-0.00495005,-0.005,-0.005,-0.005,-0.005,-0.005,0.06250098248639284
[ 0.55  0.45  0.    7.   -1.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.04901250716102437
[ 0.55  0.45  0.    6.   -1.  ],-0.005,-0.005,0.0,-0.005,-0.0049495509995,-0.005,-0.005,-0.0048996064890050005,0.043307389331482746
